,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
78510,693.7364,1.78672,1051000.0,69.0,Tm,I,2.102401,3.5,3.889103,3.5,MC,1.0,8.0
78710,697.6691,1.776648,3107000.0,69.01,Tm,II,3.782604,4.0,5.559234,4.0,MC,2.0,9.0
78943,701.4295,1.7671240000000001,770300.0,69.01,Tm,II,2.692161,3.0,4.459266,4.0,MC',2.0,9.0
78968,701.7896,1.766217,29540000.0,69.0,Tm,I,3.279168,2.5,5.045367,1.5,MC,1.0,4.0
79164,705.6413,1.756576,3172000.0,69.01,Tm,II,3.185924,4.0,4.942482,5.0,MC',2.0,11.0
79189,706.0961,1.7554450000000001,65920.0,69.0,Tm,I,1.087496,2.5,2.842923,2.5,MC,1.0,6.0
79287,707.978,1.750779,303900.0,69.01,Tm,II,2.185178,2.0,3.935939,3.0,MC',2.0,7.0
79451,710.6136,1.7442849999999999,708500.0,69.0,Tm,I,2.317646,7.5,4.061913,8.5,MC,1.0,18.0
80166,723.1297,1.7140950000000001,5500000.0,69.0,Tm,I,3.188526,3.5,4.902604,3.5,MC,1.0,8.0
80176,723.3724,1.7135200000000002,1208000.0,69.01,Tm,II,3.009493,5.0,4.722996,4.0,MC',2.0,9.0
80304,725.7716,1.707855,354200.0,69.0,Tm,I,2.183815,4.5,3.891654,4.5,MC,1.0,10.0
80387,727.2614,1.704357,3885000.0,69.0,Tm,I,2.201046,2.5,3.905386,1.5,MC,1.0,4.0
80457,728.4303,1.7016220000000002,1790000.0,69.0,Tm,I,2.372096,1.5,4.073701,2.5,MC,1.0,6.0
80474,728.6155,1.7011889999999998,543100.0,69.0,Tm,I,1.9326419999999997,5.5,3.633814,4.5,MC,1.0,10.0
80609,731.0509,1.6955220000000002,46870000.0,69.0,Tm,I,3.386574,0.5,5.082079,1.5,MC,1.0,4.0
81228,743.2174,1.667766,1709000.0,69.0,Tm,I,2.35451,5.5,4.02226,4.5,MC,1.0,10.0
81239,743.4517,1.667241,376700.0,69.01,Tm,II,2.6202419999999997,6.0,4.2874669999999995,5.0,MC',2.0,11.0
81261,743.9955,1.6660220000000001,356000.0,69.01,Tm,II,2.508045,5.0,4.174051,4.0,MC',2.0,9.0
81463,748.1081,1.656864,8649000.0,69.0,Tm,I,2.337576,5.5,3.9944230000000003,4.5,MC,1.0,10.0
81525,749.0212,1.6548439999999998,15510000.0,69.0,Tm,I,2.372096,1.5,4.026923,2.5,MC,1.0,6.0
81596,750.73,1.6510770000000001,19950000.0,69.0,Tm,I,3.1919880000000003,2.5,4.8430480000000005,1.5,MC,1.0,4.0
81792,754.5775,1.642659,260200.0,69.0,Tm,I,1.626624,4.5,3.269266,5.5,MC,1.0,12.0
81851,755.8333,1.6399290000000002,16290000.0,69.0,Tm,I,2.35451,5.5,3.9944230000000003,4.5,MC,1.0,10.0
81973,758.0602,1.6351120000000001,31360000.0,69.0,Tm,I,3.474534,4.5,5.10963,3.5,MC,1.0,8.0
82031,759.372,1.632287,36720000.0,69.0,Tm,I,3.474534,4.5,5.1068050000000005,3.5,MC,1.0,8.0
82041,759.5077,1.631996,1142000.0,69.01,Tm,II,2.508045,5.0,4.140025,4.0,MC',2.0,9.0
82255,762.9866,1.624554,1174000.0,69.0,Tm,I,2.449163,3.5,4.073701,2.5,MC,1.0,6.0
82349,764.8776,1.6205379999999998,3849000.0,69.01,Tm,II,4.08125,6.0,5.701772,5.0,MC,2.0,11.0
82380,765.5081,1.6192030000000002,46110000.0,69.0,Tm,I,3.8329739999999997,4.5,5.452161,5.5,MC,1.0,12.0
82416,766.0251,1.61811,6286000.0,69.0,Tm,I,3.5137480000000005,3.5,5.131842,4.5,MC,1.0,10.0
82455,766.6256,1.616843,6898000.0,69.0,Tm,I,3.310542,3.5,4.9273690000000006,4.5,MC,1.0,10.0
82496,767.6043,1.614781,552400.0,69.01,Tm,II,2.6202419999999997,6.0,4.2350080000000005,5.0,MC',2.0,11.0
82642,770.1439,1.609457,5594000.0,69.0,Tm,I,3.164199,5.5,4.77364,4.5,MC,1.0,10.0
82808,773.153,1.603193,17110000.0,69.0,Tm,I,2.423746,2.5,4.026923,2.5,MC,1.0,6.0
83047,777.8273,1.593559,4001000.0,69.0,Tm,I,3.333827,4.5,4.9273690000000006,4.5,MC,1.0,10.0
83062,778.2347,1.592724,42720000.0,69.0,Tm,I,3.4893699999999996,1.5,5.082079,1.5,MC,1.0,4.0
83073,778.551,1.592077,9467000.0,69.0,Tm,I,3.310542,3.5,4.902604,3.5,MC,1.0,8.0
83076,778.5893,1.591999,1942000.0,69.0,Tm,I,2.61865,3.5,4.2106330000000005,3.5,MC,1.0,8.0
83167,780.3926,1.5883200000000002,2662000.0,69.0,Tm,I,2.423746,2.5,4.0120510000000005,3.5,MC,1.0,8.0
83281,782.9212,1.5831899999999999,6227000.0,69.0,Tm,I,3.310542,3.5,4.893717,2.5,MC,1.0,6.0
83426,785.6078,1.577776,8696000.0,69.0,Tm,I,2.449163,3.5,4.026923,2.5,MC,1.0,6.0
83447,786.1675,1.576653,2273000.0,69.0,Tm,I,3.3037089999999996,4.5,4.880347,5.5,MC,1.0,12.0
83686,791.8103,1.565417,12370000.0,69.0,Tm,I,3.527175,2.5,5.092576,2.5,MC,1.0,6.0
83731,792.7512,1.563559,8740000.0,69.0,Tm,I,2.4485069999999998,4.5,4.0120510000000005,3.5,MC,1.0,8.0
83752,793.0837,1.562904,17500000.0,69.0,Tm,I,2.449163,3.5,4.0120510000000005,3.5,MC,1.0,8.0
83949,797.1561,1.554919,21860000.0,69.0,Tm,I,3.527175,2.5,5.082079,1.5,MC,1.0,4.0
84012,798.5917,1.552124,27420000.0,69.0,Tm,I,3.540468,3.5,5.092576,2.5,MC,1.0,6.0
