,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
55660,447.5578,2.769489,435600.0,60.01,Nd,II,0.06364500000000001,4.5,2.8331060000000003,3.5,MC',2.0,8.0
55665,447.5824,2.7693369999999997,5652000.0,60.0,Nd,I,0.293421,6.0,3.0627299999999997,6.0,GKO,1.0,13.0
55688,447.7452,2.7683299999999997,639300.0,60.01,Nd,II,0.380229,5.5,3.148532,6.5,MC',2.0,14.0
55692,447.787,2.768072,37640000.0,60.0,Nd,I,0.625947,8.0,3.393991,7.0,GKO,1.0,15.0
55740,448.096,2.766163,18280000.0,60.0,Nd,I,0.13986099999999999,5.0,2.905996,4.0,GKO,1.0,9.0
55752,448.1885,2.765592,9302000.0,60.0,Nd,I,0.13986099999999999,5.0,2.905426,5.0,GKO,1.0,11.0
55824,448.5942,2.763091,590200.0,60.01,Nd,II,0.380229,5.5,3.143293,5.5,MC',2.0,12.0
55961,449.3404,2.758502,1860000.0,60.01,Nd,II,0.5594779999999999,6.5,3.3179529999999997,5.5,MC',2.0,12.0
56024,449.7256,2.7561400000000003,529500.0,60.01,Nd,II,0.471379,7.5,3.227492,7.5,MC',2.0,16.0
56025,449.7366,2.756072,5506000.0,60.0,Nd,I,0.0,4.0,2.756045,3.0,GKO,1.0,7.0
56036,449.7914,2.755737,1591000.0,60.01,Nd,II,0.5594779999999999,6.5,3.3151870000000003,6.5,MC',2.0,14.0
56104,450.1812,2.753351,4655000.0,60.01,Nd,II,0.204599,4.5,2.957923,5.5,WV,2.0,12.0
56109,450.242,2.7529790000000003,11510000.0,60.0,Nd,I,0.45647200000000004,7.0,3.2094240000000003,7.0,GKO,1.0,15.0
56152,450.6583,2.750436,1403000.0,60.01,Nd,II,0.06364500000000001,4.5,2.814053,5.5,MC',2.0,12.0
56259,451.3329,2.746325,1396000.0,60.01,Nd,II,0.06364500000000001,4.5,2.809942,4.5,MC',2.0,10.0
56302,451.6346,2.7444900000000003,2619000.0,60.01,Nd,II,0.320556,6.5,3.065019,6.5,MC',2.0,14.0
56406,452.2822,2.740561,1936000.0,60.01,Nd,II,0.742117,7.5,3.48265,6.5,MC',2.0,14.0
56419,452.3566,2.74011,494000.0,60.01,Nd,II,0.320556,6.5,3.060639,5.5,MC',2.0,12.0
56478,452.7239,2.7378869999999997,29290000.0,60.0,Nd,I,0.625947,8.0,3.363806,8.0,GKO,1.0,17.0
56517,452.9932,2.736259,25100000.0,60.0,Nd,I,0.45647200000000004,7.0,3.192704,6.0,GKO,1.0,13.0
56692,454.127,2.729428,4681000.0,60.01,Nd,II,0.380229,5.5,3.10963,5.5,MC',2.0,12.0
56706,454.2046,2.728962,7747000.0,60.0,Nd,I,0.0,4.0,2.728934,4.0,GKO,1.0,9.0
56718,454.26,2.728629,7145000.0,60.01,Nd,II,0.742117,7.5,3.4707190000000003,8.5,MC',2.0,18.0
56758,454.5328,2.726991,1693000.0,60.01,Nd,II,0.859434,5.5,3.5863970000000003,4.5,MC',2.0,10.0
56806,454.8236,2.725248,18590000.0,60.0,Nd,I,0.45647200000000004,7.0,3.181693,6.0,GKO,1.0,13.0
56814,454.9008,2.724785,711100.0,60.01,Nd,II,0.5594779999999999,6.5,3.284236,6.5,MC',2.0,14.0
56907,455.4915,2.7212520000000002,476100.0,60.01,Nd,II,0.380229,5.5,3.101454,5.5,MC',2.0,12.0
56914,455.5137,2.721119,872500.0,60.01,Nd,II,0.5594779999999999,6.5,3.2805699999999995,6.5,MC',2.0,14.0
56933,455.6133,2.720524,788300.0,60.01,Nd,II,0.06364500000000001,4.5,2.784141,4.5,MC',2.0,10.0
56943,455.673,2.720167,884300.0,60.01,Nd,II,0.18227000000000002,5.5,2.9024099999999997,4.5,MC',2.0,10.0
56995,455.9656,2.7184220000000003,34250000.0,60.0,Nd,I,0.293421,6.0,3.0118150000000004,5.0,MC',1.0,11.0
57008,456.0411,2.717972,7700000.0,60.0,Nd,I,0.13986099999999999,5.0,2.857806,5.0,GKO,1.0,11.0
57018,456.1171,2.717519,412800.0,60.01,Nd,II,0.0,3.5,2.717492,4.5,MC',2.0,10.0
57031,456.184,2.71712,15120000.0,60.0,Nd,I,0.45647200000000004,7.0,3.173565,7.0,MC',1.0,15.0
57046,456.322,2.7162990000000002,2925000.0,60.01,Nd,II,0.18227000000000002,5.5,2.898542,5.5,MC',2.0,12.0
57120,456.7338,2.71385,7250000.0,60.0,Nd,I,0.13986099999999999,5.0,2.853684,4.0,GKO,1.0,9.0
57124,456.7605,2.713691,987400.0,60.01,Nd,II,0.204599,4.5,2.918263,4.5,WV,2.0,10.0
57276,457.8886,2.7070060000000002,1978000.0,60.01,Nd,II,0.320556,6.5,3.027535,6.5,MC',2.0,14.0
57288,457.9314,2.706753,4448000.0,60.01,Nd,II,0.742117,7.5,3.448843,7.5,MC',2.0,16.0
57373,458.4033,2.703966,348500.0,60.01,Nd,II,0.204599,4.5,2.908538,5.5,MC',2.0,12.0
57408,458.662,2.702441,40170000.0,60.0,Nd,I,0.45647200000000004,7.0,3.158886,6.0,GKO,1.0,13.0
57506,459.4447,2.697838,890100.0,60.01,Nd,II,0.204599,4.5,2.9024099999999997,4.5,MC',2.0,10.0
57548,459.7014,2.6963310000000003,2605000.0,60.01,Nd,II,0.204599,4.5,2.900904,3.5,MC',2.0,8.0
57625,460.2224,2.693279,364600.0,60.01,Nd,II,0.471379,7.5,3.164631,6.5,MW,2.0,14.0
57645,460.3809,2.692351,21240000.0,60.0,Nd,I,0.625947,8.0,3.3182709999999997,8.0,MC',1.0,17.0
57707,460.7377,2.690266,603700.0,60.01,Nd,II,0.5594779999999999,6.5,3.249718,6.5,WV,2.0,14.0
57741,460.9802,2.6888509999999997,10840000.0,60.0,Nd,I,0.13986099999999999,5.0,2.8286860000000003,5.0,MC',1.0,11.0
57784,461.2463,2.6873,260600.0,60.01,Nd,II,0.06364500000000001,4.5,2.750918,4.5,MC',2.0,10.0
57900,462.1932,2.681795,56140000.0,60.0,Nd,I,0.293421,6.0,2.975188,6.0,GKO,1.0,13.0
57933,462.4217,2.68047,5927000.0,60.0,Nd,I,0.293421,6.0,2.973863,6.0,GKO,1.0,13.0
57960,462.6483,2.6791560000000003,7481000.0,60.0,Nd,I,0.13986099999999999,5.0,2.818991,5.0,GKO,1.0,11.0
57981,462.7966,2.678298,20590000.0,60.0,Nd,I,0.293421,6.0,2.971692,5.0,GKO,1.0,11.0
58001,462.99,2.677179,788200.0,60.01,Nd,II,0.471379,7.5,3.148532,6.5,MC',2.0,14.0
58018,463.1281,2.676381,13690000.0,60.0,Nd,I,0.625947,8.0,3.3023010000000004,7.0,MC',1.0,15.0
58034,463.2671,2.675578,938000.0,60.01,Nd,II,0.204599,4.5,2.88015,4.5,WVA,2.0,10.0
58052,463.421,2.67469,83720000.0,60.0,Nd,I,0.0,4.0,2.6746630000000002,3.0,GKO,1.0,7.0
58086,463.7179,2.672977,3548000.0,60.0,Nd,I,0.0,4.0,2.67295,5.0,GKO,1.0,11.0
58105,463.8707,2.672096,970400.0,60.01,Nd,II,0.471379,7.5,3.1434490000000004,7.5,MC',2.0,16.0
58111,463.9125,2.671856,12130000.0,60.0,Nd,I,0.13986099999999999,5.0,2.81169,4.0,GKO,1.0,9.0
58190,464.4963,2.668498,5875000.0,60.0,Nd,I,0.293421,6.0,2.9618919999999997,6.0,GKO,1.0,13.0
58202,464.576,2.66804,3433000.0,60.01,Nd,II,0.5594779999999999,6.5,3.227492,7.5,MC',2.0,16.0
58210,464.6388,2.667679,23150000.0,60.0,Nd,I,0.45647200000000004,7.0,3.124125,7.0,GKO,1.0,15.0
58281,465.2373,2.664247,5240000.0,60.0,Nd,I,0.0,4.0,2.664221,4.0,GKO,1.0,9.0
58303,465.4709,2.6629110000000003,21510000.0,60.0,Nd,I,0.13986099999999999,5.0,2.8027450000000003,5.0,GKO,1.0,11.0
58521,467.0559,2.653874,1304000.0,60.01,Nd,II,0.06364500000000001,4.5,2.717492,4.5,MC',2.0,10.0
58530,467.1084,2.6535759999999997,7937000.0,60.0,Nd,I,0.13986099999999999,5.0,2.7934099999999997,5.0,GKO,1.0,11.0
58558,467.3959,2.651944,8542000.0,60.0,Nd,I,0.293421,6.0,2.945338,6.0,GKO,1.0,13.0
58576,467.5517,2.6510599999999998,9144000.0,60.0,Nd,I,0.45647200000000004,7.0,3.1075049999999997,7.0,GKO,1.0,15.0
58632,468.0737,2.648103,2090000.0,60.01,Nd,II,0.06364500000000001,4.5,2.711722,3.5,MC',2.0,8.0
58668,468.3443,2.646573,51700000.0,60.0,Nd,I,0.0,4.0,2.646546,4.0,GKO,1.0,9.0
58677,468.4032,2.64624,18550000.0,60.0,Nd,I,0.13986099999999999,5.0,2.786075,4.0,MC',1.0,9.0
58741,468.8543,2.643694,9341000.0,60.0,Nd,I,0.8386549999999999,6.0,3.4823230000000005,5.0,MC',1.0,11.0
58765,469.0343,2.64268,12740000.0,60.0,Nd,I,0.0,4.0,2.6426540000000003,4.0,GKO,1.0,9.0
58837,469.6434,2.639253,21150000.0,60.0,Nd,I,0.45647200000000004,7.0,3.095698,7.0,GKO,1.0,15.0
58929,470.3572,2.635247,2565000.0,60.01,Nd,II,0.380229,5.5,3.01545,4.5,MC',2.0,10.0
58960,470.6543,2.633584,6612000.0,60.01,Nd,II,0.0,3.5,2.6335580000000003,2.5,MC',2.0,6.0
58965,470.6956,2.633353,22280000.0,60.0,Nd,I,0.13986099999999999,5.0,2.773188,5.0,GKO,1.0,11.0
59005,470.9716,2.6318099999999998,1989000.0,60.01,Nd,II,0.18227000000000002,5.5,2.814053,5.5,MC',2.0,12.0
59050,471.3044,2.6299509999999997,7505000.0,60.0,Nd,I,0.293421,6.0,2.923346,6.0,GKO,1.0,13.0
59085,471.5586,2.628533,3189000.0,60.01,Nd,II,0.204599,4.5,2.8331060000000003,3.5,MC',2.0,8.0
59105,471.7085,2.627698,752600.0,60.01,Nd,II,0.18227000000000002,5.5,2.809942,4.5,MC',2.0,10.0
59135,471.9027,2.626617,33260000.0,60.0,Nd,I,0.0,4.0,2.62659,4.0,GKO,1.0,9.0
59216,472.4357,2.623653,6013000.0,60.01,Nd,II,0.742117,7.5,3.3657440000000003,6.5,MC',2.0,14.0
59240,472.6552,2.622435,7494000.0,60.0,Nd,I,0.293421,6.0,2.91583,7.0,GKO,1.0,15.0
59319,473.1777,2.619539,25610000.0,60.0,Nd,I,0.13986099999999999,5.0,2.759374,5.0,GKO,1.0,11.0
59374,473.4902,2.617811,7796000.0,60.0,Nd,I,0.13986099999999999,5.0,2.757645,5.0,MC',1.0,11.0
59386,473.6202,2.617092,164800.0,60.01,Nd,II,0.18227000000000002,5.5,2.7993360000000003,6.5,MC',2.0,14.0
59564,474.956,2.609732,694100.0,60.01,Nd,II,0.5594779999999999,6.5,3.169184,5.5,MC',2.0,12.0
59569,474.9748,2.609628,26570000.0,60.0,Nd,I,0.45647200000000004,7.0,3.066074,7.0,GKO,1.0,15.0
59650,475.5843,2.606284,22780000.0,60.0,Nd,I,0.45647200000000004,7.0,3.0627299999999997,6.0,GKO,1.0,13.0
59687,475.8504,2.6048270000000002,2653000.0,60.0,Nd,I,0.0,4.0,2.6048009999999997,4.0,GKO,1.0,9.0
59696,475.9083,2.60451,6893000.0,60.0,Nd,I,0.45647200000000004,7.0,3.060956,8.0,MC',1.0,17.0
59699,475.9341,2.6043689999999997,2025000.0,60.0,Nd,I,0.0,4.0,2.604342,5.0,GKO,1.0,11.0
59717,476.045,2.6037619999999997,5587000.0,60.0,Nd,I,0.13986099999999999,5.0,2.7435970000000003,5.0,GKO,1.0,11.0
59753,476.3617,2.602031,847200.0,60.01,Nd,II,0.380229,5.5,2.982234,4.5,MC',2.0,10.0
59757,476.3861,2.601898,950500.0,60.01,Nd,II,0.18227000000000002,5.5,2.784141,4.5,MC',2.0,10.0
59834,477.0187,2.598447,15240000.0,60.0,Nd,I,0.293421,6.0,2.891842,6.0,GKO,1.0,13.0
59851,477.2258,2.5973189999999997,7148000.0,60.0,Nd,I,0.13986099999999999,5.0,2.7371540000000003,4.0,GKO,1.0,9.0
59858,477.2884,2.596979,817000.0,60.01,Nd,II,0.6305390000000001,8.5,3.227492,7.5,MC',2.0,16.0
59912,477.7717,2.594352,524000.0,60.01,Nd,II,0.380229,5.5,2.974555,6.5,MC',2.0,14.0
59925,477.8395,2.593984,3209000.0,60.0,Nd,I,0.13986099999999999,5.0,2.733819,6.0,GKO,1.0,13.0
59938,477.9455,2.593408,25660000.0,60.0,Nd,I,0.293421,6.0,2.886803,6.0,GKO,1.0,13.0
59992,478.3828,2.591038,778500.0,60.01,Nd,II,0.06364500000000001,4.5,2.654657,3.5,MC',2.0,8.0
60013,478.6109,2.589803,472000.0,60.01,Nd,II,0.18227000000000002,5.5,2.772047,4.5,MC',2.0,10.0
60034,478.741,2.589099,3560000.0,60.0,Nd,I,0.13986099999999999,5.0,2.728934,4.0,GKO,1.0,9.0
60061,478.9428,2.5880080000000003,2260000.0,60.01,Nd,II,0.320556,6.5,2.908538,5.5,MC',2.0,12.0
60105,479.2625,2.586282,2236000.0,60.0,Nd,I,0.0,4.0,2.586256,4.0,GKO,1.0,9.0
60158,479.7153,2.5838400000000004,2709000.0,60.01,Nd,II,0.5594779999999999,6.5,3.143293,5.5,MC',2.0,12.0
60179,479.942,2.58262,573300.0,60.01,Nd,II,0.0,3.5,2.582595,3.5,MC',2.0,8.0
60263,480.6615,2.578754,10230000.0,60.0,Nd,I,0.13986099999999999,5.0,2.718589,4.0,GKO,1.0,9.0
60328,481.1342,2.576221,2608000.0,60.01,Nd,II,0.06364500000000001,4.5,2.63984,3.5,MC',2.0,8.0
60403,481.7185,2.573096,1005000.0,60.01,Nd,II,0.742117,7.5,3.3151870000000003,6.5,MC',2.0,14.0
60428,481.8969,2.5721439999999998,326500.0,60.01,Nd,II,0.471379,7.5,3.043497,7.5,MC',2.0,16.0
60441,481.964,2.5717849999999998,131400.0,60.01,Nd,II,0.18227000000000002,5.5,2.754029,5.5,MC',2.0,12.0
60447,482.0339,2.571413,2064000.0,60.01,Nd,II,0.204599,4.5,2.775986,3.5,MC',2.0,8.0
60497,482.4167,2.569372,230600.0,60.01,Nd,II,0.5594779999999999,6.5,3.1288240000000003,7.5,MC',2.0,16.0
60509,482.5478,2.568674,3952000.0,60.01,Nd,II,0.18227000000000002,5.5,2.750918,4.5,MC',2.0,10.0
60535,482.7735,2.567473,286000.0,60.01,Nd,II,0.204599,4.5,2.772047,4.5,MC',2.0,10.0
60539,482.8571,2.5670290000000002,787500.0,60.01,Nd,II,0.380229,5.5,2.947232,4.5,MC',2.0,10.0
60592,483.2274,2.5650619999999997,2860000.0,60.01,Nd,II,0.5594779999999999,6.5,3.124514,5.5,MC',2.0,12.0
60627,483.5656,2.563268,10260000.0,60.0,Nd,I,0.293421,6.0,2.856663,6.0,GKO,1.0,13.0
60634,483.5976,2.563098,506900.0,60.01,Nd,II,0.0,3.5,2.563073,4.5,MC',2.0,10.0
60643,483.6614,2.56276,7242000.0,60.0,Nd,I,0.13986099999999999,5.0,2.702595,6.0,GKO,1.0,13.0
60840,484.9062,2.556181,1646000.0,60.01,Nd,II,0.471379,7.5,3.027535,6.5,MC',2.0,14.0
60891,485.3316,2.553941,7933000.0,60.0,Nd,I,0.13986099999999999,5.0,2.6937759999999997,5.0,GKO,1.0,11.0
60911,485.5306,2.5528939999999998,6707000.0,60.0,Nd,I,0.13986099999999999,5.0,2.692729,6.0,GKO,1.0,13.0
60961,485.9026,2.55094,3480000.0,60.01,Nd,II,0.320556,6.5,2.87147,5.5,MC',2.0,12.0
60970,485.9586,2.5506450000000003,11740000.0,60.0,Nd,I,0.293421,6.0,2.844041,7.0,GKO,1.0,15.0
61022,486.4807,2.547908,1332000.0,60.01,Nd,II,0.97562,8.5,3.523503,8.5,WV,2.0,18.0
61049,486.6755,2.546888,8975000.0,60.0,Nd,I,0.0,4.0,2.546863,5.0,GKO,1.0,11.0
61053,486.7795,2.546344,511900.0,60.01,Nd,II,0.204599,4.5,2.750918,4.5,MC',2.0,10.0
61077,486.9268,2.5455740000000002,10960000.0,60.0,Nd,I,0.45647200000000004,7.0,3.00202,7.0,GKO,1.0,15.0
61100,487.1426,2.544447,32540000.0,60.0,Nd,I,1.042943,6.0,3.587364,7.0,MC',1.0,15.0
61129,487.4356,2.5429169999999996,49730000.0,60.0,Nd,I,1.09111,6.0,3.634001,5.0,MC',1.0,11.0
61150,487.5714,2.542208,4206000.0,60.0,Nd,I,0.293421,6.0,2.835604,6.0,GKO,1.0,13.0
61153,487.5838,2.542144,1628000.0,60.01,Nd,II,0.742117,7.5,3.284236,6.5,MC',2.0,14.0
61156,487.6112,2.542001,499500.0,60.01,Nd,II,0.5594779999999999,6.5,3.101454,5.5,MC',2.0,12.0
61194,487.9782,2.54009,24700000.0,60.0,Nd,I,0.45647200000000004,7.0,2.996536,8.0,GKO,1.0,17.0
61219,488.1697,2.539093,3361000.0,60.0,Nd,I,0.0,4.0,2.539068,4.0,GKO,1.0,9.0
61236,488.288,2.538478,777000.0,60.01,Nd,II,0.742117,7.5,3.2805699999999995,6.5,MC',2.0,14.0
61247,488.3811,2.537994,87420000.0,60.0,Nd,I,0.625947,8.0,3.163916,9.0,GKO,1.0,19.0
61260,488.4999,2.537377,27910000.0,60.0,Nd,I,0.625947,8.0,3.163298,8.0,GKO,1.0,17.0
61325,488.9102,2.535247,1464000.0,60.01,Nd,II,0.18227000000000002,5.5,2.717492,4.5,MC',2.0,10.0
61345,489.0695,2.534422,3155000.0,60.01,Nd,II,0.471379,7.5,3.005776,6.5,MC',2.0,14.0
61356,489.1054,2.534235,71220000.0,60.0,Nd,I,0.45647200000000004,7.0,2.990682,8.0,GKO,1.0,17.0
61385,489.3219,2.533114,10850000.0,60.0,Nd,I,0.13986099999999999,5.0,2.67295,5.0,GKO,1.0,11.0
61418,489.6927,2.531196,58760000.0,60.0,Nd,I,0.13986099999999999,5.0,2.671032,6.0,GKO,1.0,13.0
61476,490.1533,2.5288169999999996,30390000.0,60.0,Nd,I,0.45647200000000004,7.0,2.985264,8.0,MC',1.0,17.0
61481,490.1832,2.528664,41410000.0,60.0,Nd,I,0.293421,6.0,2.822059,7.0,MC',1.0,15.0
61484,490.2037,2.5285580000000003,731100.0,60.01,Nd,II,0.06364500000000001,4.5,2.592177,5.5,MC',2.0,12.0
61543,490.7267,2.525863,6581000.0,60.0,Nd,I,0.293421,6.0,2.819258,6.0,MC',1.0,13.0
61550,490.7787,2.525595,7775000.0,60.0,Nd,I,0.293421,6.0,2.818991,5.0,MC',1.0,11.0
61580,491.0058,2.524427,9407000.0,60.0,Nd,I,0.0,4.0,2.5244020000000003,4.0,GKO,1.0,9.0
61629,491.4382,2.522206,2760000.0,60.01,Nd,II,0.380229,5.5,2.9024099999999997,4.5,MC',2.0,10.0
61699,492.0685,2.518975,3212000.0,60.01,Nd,II,0.06364500000000001,4.5,2.582595,3.5,MC',2.0,8.0
61708,492.1142,2.518742,11370000.0,60.0,Nd,I,0.45647200000000004,7.0,2.975188,6.0,MC',1.0,13.0
61723,492.2454,2.5180700000000003,9850000.0,60.0,Nd,I,0.45647200000000004,7.0,2.9745169999999996,7.0,MC',1.0,15.0
61754,492.4521,2.517013,89900000.0,60.0,Nd,I,0.0,4.0,2.516988,5.0,GKO,1.0,11.0
61816,493.0725,2.513846,1186000.0,60.01,Nd,II,0.8229360000000001,7.5,3.336758,7.5,WV,2.0,16.0
61966,494.2957,2.507625,812400.0,60.01,Nd,II,0.742117,7.5,3.249718,6.5,WV,2.0,14.0
61975,494.3899,2.5071470000000002,781000.0,60.01,Nd,II,0.204599,4.5,2.711722,3.5,MC',2.0,8.0
61986,494.4826,2.506678,46090000.0,60.0,Nd,I,0.13986099999999999,5.0,2.646514,6.0,GKO,1.0,13.0
62009,494.702,2.505566,1094000.0,60.01,Nd,II,0.5594779999999999,6.5,3.065019,6.5,MC',2.0,14.0
62031,494.9011,2.5045580000000003,536500.0,60.01,Nd,II,0.6305390000000001,8.5,3.135072,8.5,MC',2.0,18.0
62045,495.0284,2.503914,9518000.0,60.0,Nd,I,0.45647200000000004,7.0,2.9603610000000002,7.0,MC',1.0,15.0
62053,495.0713,2.5036970000000003,5897000.0,60.0,Nd,I,0.293421,6.0,2.7970919999999997,6.0,MC',1.0,13.0
62075,495.2452,2.502818,9977000.0,60.0,Nd,I,0.13986099999999999,5.0,2.6426540000000003,4.0,GKO,1.0,9.0
62077,495.2498,2.502795,6907000.0,60.0,Nd,I,0.13986099999999999,5.0,2.642631,6.0,GKO,1.0,13.0
62105,495.4777,2.501643,28870000.0,60.0,Nd,I,0.0,4.0,2.501618,5.0,GKO,1.0,11.0
62143,495.814,2.499946,1105000.0,60.01,Nd,II,0.380229,5.5,2.88015,4.5,WV,2.0,10.0
62150,495.9119,2.499453,2838000.0,60.01,Nd,II,0.06364500000000001,4.5,2.563073,4.5,MC',2.0,10.0
62167,496.1387,2.49831,3300000.0,60.01,Nd,II,0.6305390000000001,8.5,3.1288240000000003,7.5,MC',2.0,16.0
62190,496.3324,2.4973360000000002,27030000.0,60.0,Nd,I,0.625947,8.0,3.123257,8.0,GKO,1.0,17.0
62263,496.9739,2.494112,11940000.0,60.0,Nd,I,0.293421,6.0,2.787507,7.0,GKO,1.0,15.0
62284,497.0915,2.493522,503300.0,60.01,Nd,II,0.320556,6.5,2.814053,5.5,MC',2.0,12.0
62337,497.5484,2.491232,31290000.0,60.0,Nd,I,0.625947,8.0,3.117154,9.0,GKO,1.0,19.0
62402,498.0886,2.48853,17910000.0,60.0,Nd,I,0.8386549999999999,6.0,3.3271599999999997,7.0,MC',1.0,15.0
62407,498.1276,2.488336,1928000.0,60.01,Nd,II,0.742117,7.5,3.230428,7.5,MC',2.0,16.0
62427,498.2884,2.487532,12070000.0,60.0,Nd,I,0.45647200000000004,7.0,2.94398,7.0,GKO,1.0,15.0
62474,498.7161,2.485399,2478000.0,60.01,Nd,II,0.742117,7.5,3.227492,7.5,MC',2.0,16.0
62488,498.864,2.4846619999999997,22780000.0,60.0,Nd,I,0.293421,6.0,2.778058,5.0,GKO,1.0,11.0
62498,498.9421,2.484273,761500.0,60.01,Nd,II,0.680383,6.5,3.164631,6.5,WV,2.0,14.0
62500,498.9517,2.484226,134500.0,60.01,Nd,II,0.18227000000000002,5.5,2.66647,5.5,MC',2.0,12.0
62503,498.995,2.48401,5291000.0,60.01,Nd,II,0.6305390000000001,8.5,3.1145240000000003,7.5,MC',2.0,16.0
62588,499.8541,2.479741,1514000.0,60.01,Nd,II,0.471379,7.5,2.951095,6.5,MC',2.0,14.0
62612,500.043,2.4788040000000002,831300.0,60.01,Nd,II,0.320556,6.5,2.7993360000000003,6.5,MC',2.0,14.0
62738,501.1665,2.473247,2511000.0,60.01,Nd,II,0.97562,8.5,3.448843,7.5,MC',2.0,16.0
62775,501.4539,2.4718299999999997,10600000.0,60.0,Nd,I,0.293421,6.0,2.7652259999999997,6.0,GKO,1.0,13.0
62791,501.5458,2.471377,545900.0,60.01,Nd,II,0.742117,7.5,3.21347,6.5,MC',2.0,14.0
62891,502.2648,2.467839,10420000.0,60.0,Nd,I,0.8386549999999999,6.0,3.3064690000000003,6.0,MC',1.0,13.0
62943,502.7136,2.465636,22410000.0,60.0,Nd,I,0.625947,8.0,3.091558,9.0,GKO,1.0,19.0
62955,502.7847,2.465287,1783000.0,60.01,Nd,II,0.550187,5.5,3.01545,4.5,MC',2.0,10.0
62976,502.9441,2.464506,9235000.0,60.0,Nd,I,0.13986099999999999,5.0,2.604342,5.0,GKO,1.0,11.0
63026,503.3507,2.4625150000000002,8607000.0,60.01,Nd,II,1.136465,9.5,3.598956,8.5,WV,2.0,18.0
63081,503.9919,2.459382,5662000.0,60.0,Nd,I,0.45647200000000004,7.0,2.91583,7.0,MC',1.0,15.0
63086,504.0184,2.459253,6304000.0,60.0,Nd,I,0.13986099999999999,5.0,2.5990900000000003,5.0,GKO,1.0,11.0
63214,505.1055,2.45396,15020000.0,60.0,Nd,I,0.45647200000000004,7.0,2.9104080000000003,8.0,GKO,1.0,17.0
63270,505.6885,2.451131,7566000.0,60.0,Nd,I,0.0,4.0,2.4511060000000002,4.0,GKO,1.0,9.0
63307,506.0009,2.449618,10410000.0,60.0,Nd,I,0.293421,6.0,2.743014,6.0,GKO,1.0,13.0
63332,506.3722,2.447822,4795000.0,60.01,Nd,II,0.97562,8.5,3.423418,7.5,MC',2.0,16.0
63370,506.6826,2.4463220000000003,673400.0,60.01,Nd,II,0.5594779999999999,6.5,3.005776,6.5,MC',2.0,14.0
63418,507.1857,2.443896,6586000.0,60.0,Nd,I,0.13986099999999999,5.0,2.583732,6.0,GKO,1.0,13.0
63446,507.4507,2.4426189999999997,2963000.0,60.0,Nd,I,0.0,4.0,2.4425950000000003,5.0,GKO,1.0,11.0
63469,507.658,2.441622,8081000.0,60.01,Nd,II,0.742117,7.5,3.1837150000000003,8.5,MC',2.0,18.0
63477,507.7154,2.441346,2435000.0,60.01,Nd,II,0.8229360000000001,7.5,3.2642580000000003,6.5,MC',2.0,14.0
63492,507.9075,2.440423,8879000.0,60.0,Nd,I,0.293421,6.0,2.733819,6.0,MC',1.0,13.0
63600,508.9832,2.4352650000000002,2225000.0,60.01,Nd,II,0.204599,4.5,2.63984,3.5,MC',2.0,8.0
63633,509.2794,2.433848,5258000.0,60.01,Nd,II,0.380229,5.5,2.814053,5.5,MC',2.0,12.0
63664,509.6516,2.432071,1696000.0,60.01,Nd,II,0.550187,5.5,2.982234,4.5,MC',2.0,10.0
63730,510.239,2.429272,5119000.0,60.01,Nd,II,0.680383,6.5,3.10963,5.5,MC',2.0,12.0
63741,510.316,2.428905,8709000.0,60.0,Nd,I,0.0,4.0,2.42888,4.0,GKO,1.0,9.0
63759,510.5226,2.427922,8177000.0,60.01,Nd,II,1.136465,9.5,3.5643629999999997,8.5,MC',2.0,18.0
63776,510.7575,2.426805,11250000.0,60.01,Nd,II,0.8229360000000001,7.5,3.249718,6.5,WV,2.0,14.0
63896,511.9621,2.421095,991300.0,60.01,Nd,II,0.680383,6.5,3.101454,5.5,MC',2.0,12.0
63911,512.1334,2.420286,2286000.0,60.01,Nd,II,1.121159,7.5,3.5414209999999997,6.5,MC',2.0,14.0
63939,512.3779,2.419131,4155000.0,60.01,Nd,II,0.380229,5.5,2.7993360000000003,6.5,MC',2.0,14.0
64020,513.0586,2.415921,47050000.0,60.01,Nd,II,1.303916,10.5,3.719812,9.5,WV,2.0,20.0
64035,513.2328,2.415101,3070000.0,60.01,Nd,II,0.5594779999999999,6.5,2.974555,6.5,MC',2.0,14.0
64072,513.6834,2.412982,828700.0,60.01,Nd,II,0.6305390000000001,8.5,3.043497,7.5,MC',2.0,16.0
64133,514.3337,2.409932,711600.0,60.01,Nd,II,0.18227000000000002,5.5,2.592177,5.5,MC',2.0,12.0
64194,514.9547,2.4070259999999997,7550000.0,60.0,Nd,I,0.13986099999999999,5.0,2.546863,5.0,GKO,1.0,11.0
64276,515.6047,2.403991,4405000.0,60.01,Nd,II,1.412452,9.5,3.816418,8.5,MC',2.0,18.0
64339,516.1706,2.4013560000000003,1637000.0,60.01,Nd,II,0.742117,7.5,3.1434490000000004,7.5,MC',2.0,16.0
64375,516.5129,2.399764,18140000.0,60.01,Nd,II,0.680383,6.5,3.080123,5.5,WV,2.0,12.0
64400,516.7919,2.398469,2178000.0,60.01,Nd,II,0.5594779999999999,6.5,2.957923,5.5,WV,2.0,12.0
64431,517.0937,2.3970689999999997,558100.0,60.01,Nd,II,0.550187,5.5,2.947232,4.5,MC',2.0,10.0
