,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
6559,241.9574,5.12271,26740000.0,92.01,U,II,0.0,4.5,5.122659,5.5,MC,2.0,12.0
8443,249.8828,4.960249,21000000.0,92.01,U,II,0.68523,6.5,5.645429,6.5,MC,2.0,14.0
8881,251.477,4.928806,45370000.0,92.01,U,II,0.548118,5.5,5.476875,6.5,MC,2.0,14.0
9921,254.9288,4.862072,39440000.0,92.01,U,II,0.548118,5.5,5.410142,6.5,MC,2.0,14.0
10129,255.6192,4.848941,40880000.0,92.01,U,II,0.0,4.5,4.848893,5.5,MC,2.0,12.0
10396,256.5407,4.831525,64320000.0,92.01,U,II,0.0,4.5,4.831476,5.5,MC,2.0,12.0
10498,256.8978,4.824808999999999,16340000.0,92.01,U,II,0.6521140000000001,7.5,5.476875,6.5,MC,2.0,14.0
10517,256.9708,4.823439,73280000.0,92.01,U,II,0.0,4.5,4.82339,3.5,MC,2.0,8.0
10930,258.4416,4.795991000000001,26490000.0,92.01,U,II,0.0,4.5,4.795943,3.5,MC,2.0,8.0
12471,264.1563,4.692241,31260000.0,92.01,U,II,0.7179479999999999,5.5,5.410142,6.5,MC,2.0,14.0
12569,264.5472,4.685308999999999,60930000.0,92.01,U,II,0.0,4.5,4.685262000000001,4.5,MC,2.0,10.0
12602,264.7017,4.682575,7299000.0,92.01,U,II,0.113416,4.5,4.795943,3.5,MC,2.0,8.0
12659,264.9064,4.6789559999999994,34730000.0,92.01,U,II,0.035836,5.5,4.714745,4.5,MC,2.0,10.0
12900,265.9023,4.661433000000001,6687000.0,92.01,U,II,0.0,4.5,4.661386,5.5,MC,2.0,12.0
13075,266.5863,4.649472,13070000.0,92.01,U,II,0.035836,5.5,4.685262000000001,4.5,MC,2.0,10.0
13352,267.5876,4.632075,20640000.0,92.01,U,II,0.21686399999999997,6.5,4.848893,5.5,MC,2.0,12.0
13370,267.6416,4.631142,107300000.0,92.01,U,II,0.779047,6.5,5.410142,6.5,MC,2.0,14.0
13552,268.3282,4.619292,392100000.0,92.01,U,II,1.026184,6.5,5.645429,6.5,MC,2.0,14.0
13626,268.5976,4.614659,41350000.0,92.01,U,II,0.21686399999999997,6.5,4.831476,5.5,MC,2.0,12.0
13772,269.1781,4.604707,83690000.0,92.01,U,II,1.0407680000000001,7.5,5.645429,6.5,MC,2.0,14.0
14277,270.9506,4.574587,29920000.0,92.01,U,II,0.548118,5.5,5.122659,5.5,MC,2.0,12.0
14317,271.1103,4.571892,8641000.0,92.01,U,II,0.113416,4.5,4.685262000000001,4.5,MC,2.0,10.0
14415,271.5534,4.564433,16110000.0,92.01,U,II,0.284506,5.5,4.848893,5.5,MC,2.0,12.0
14709,272.5936,4.547016,20170000.0,92.01,U,II,0.284506,5.5,4.831476,5.5,MC,2.0,12.0
15084,273.939,4.524685,12290000.0,92.01,U,II,0.035836,5.5,4.560475,6.5,MC,2.0,14.0
15276,274.6159,4.513532,12110000.0,92.01,U,II,0.21686399999999997,6.5,4.730351000000001,7.5,MC,2.0,16.0
15831,276.5397,4.482136,17070000.0,92.01,U,II,0.0,4.5,4.4820910000000005,4.5,MC,2.0,10.0
16249,277.8481,4.46103,64880000.0,92.01,U,II,1.184444,5.5,5.645429,6.5,MC,2.0,14.0
16309,278.0032,4.458541,15440000.0,92.01,U,II,0.0,4.5,4.458496,4.5,MC,2.0,10.0
16449,278.4908,4.450736,44270000.0,92.01,U,II,1.026184,6.5,5.476875,6.5,MC,2.0,14.0
16939,280.2559,4.422704,71410000.0,92.01,U,II,0.035836,5.5,4.458496,4.5,MC,2.0,10.0
17218,281.1383,4.408824,21820000.0,92.01,U,II,0.21686399999999997,6.5,4.625643,7.5,MC,2.0,16.0
17379,281.5986,4.401618,9539000.0,92.01,U,II,0.035836,5.5,4.43741,6.5,MC,2.0,14.0
17610,282.4365,4.388561,24880000.0,92.01,U,II,0.035836,5.5,4.424353,5.5,MC,2.0,12.0
17960,283.7193,4.3687190000000005,31560000.0,92.01,U,II,0.113416,4.5,4.4820910000000005,4.5,MC,2.0,10.0
18034,283.9892,4.364567,27930000.0,92.01,U,II,0.035836,5.5,4.400359,5.5,MC,2.0,12.0
18197,284.6149,4.354973,49230000.0,92.01,U,II,1.055213,5.5,5.410142,6.5,MC,2.0,14.0
18387,285.3565,4.343655,14290000.0,92.01,U,II,0.21686399999999997,6.5,4.560475,6.5,MC,2.0,14.0
18461,285.5964,4.340007,49580000.0,92.0,U,I,0.0,6.0,4.339963,7.0,MC,1.0,15.0
18578,286.0466,4.333177,30680000.0,92.01,U,II,0.0,4.5,4.333133,3.5,MC,2.0,8.0
18622,286.2615,4.329923,13530000.0,92.01,U,II,0.568521,6.5,4.898401,7.5,MC,2.0,16.0
18692,286.5681,4.325292,50030000.0,92.01,U,II,0.0,4.5,4.325248,5.5,MC,2.0,12.0
18923,287.5194,4.310980000000001,14270000.0,92.01,U,II,0.113416,4.5,4.424353,5.5,MC,2.0,12.0
19196,288.6445,4.294178,8551000.0,92.01,U,II,0.035836,5.5,4.329971,6.5,MC,2.0,14.0
19225,288.7591,4.2924739999999995,91980000.0,92.01,U,II,1.184444,5.5,5.476875,6.5,MC,2.0,14.0
19252,288.8256,4.291486,23690000.0,92.01,U,II,0.0,4.5,4.291443,4.5,MC,2.0,10.0
19277,288.9623,4.289455,62520000.0,92.01,U,II,0.035836,5.5,4.325248,5.5,MC,2.0,12.0
19526,289.8708,4.276013,11460000.0,92.01,U,II,0.284506,5.5,4.560475,6.5,MC,2.0,14.0
19619,290.2807,4.269975,4376000.0,92.01,U,II,0.0,4.5,4.269932,5.5,MC,2.0,12.0
19658,290.4504,4.26748,10220000.0,92.01,U,II,0.035836,5.5,4.303274,6.5,MC,2.0,14.0
19862,291.2579,4.255649,8736000.0,92.01,U,II,0.035836,5.5,4.291443,4.5,MC,2.0,10.0
19907,291.4252,4.253207,15480000.0,92.01,U,II,0.035836,5.5,4.289,5.5,MC,2.0,12.0
20042,291.8972,4.246329,24680000.0,92.01,U,II,0.6521140000000001,7.5,4.898401,7.5,MC,2.0,16.0
20145,292.3173,4.240227,4121000.0,92.01,U,II,0.0,4.5,4.240184999999999,5.5,MC,2.0,12.0
20229,292.6136,4.235933999999999,29260000.0,92.0,U,I,0.0,6.0,4.2358910000000005,6.0,MC,1.0,13.0
20259,292.7376,4.234139,14880000.0,92.01,U,II,0.035836,5.5,4.269932,5.5,MC,2.0,12.0
20497,293.6775,4.220589,5559000.0,92.01,U,II,0.21686399999999997,6.5,4.43741,6.5,MC,2.0,14.0
20512,293.7352,4.21976,9702000.0,92.01,U,II,0.113416,4.5,4.333133,3.5,MC,2.0,8.0
20563,293.9485,4.216698,64300000.0,92.01,U,II,1.193486,6.5,5.410142,6.5,MC,2.0,14.0
20637,294.1916,4.213213,190300000.0,92.01,U,II,0.68523,6.5,4.898401,7.5,MC,2.0,16.0
20665,294.2851,4.211875,14330000.0,92.01,U,II,0.113416,4.5,4.325248,5.5,MC,2.0,12.0
20745,294.5889,4.2075309999999995,14630000.0,92.01,U,II,0.21686399999999997,6.5,4.424353,5.5,MC,2.0,12.0
20809,294.8089,4.204391,14880000.0,92.01,U,II,0.035836,5.5,4.240184999999999,5.5,MC,2.0,12.0
20920,295.1937,4.198911,48220000.0,92.0,U,I,0.07691,5.0,4.275779,5.0,MC,1.0,11.0
21000,295.5638,4.193654,8799000.0,92.01,U,II,0.035836,5.5,4.2294480000000005,6.5,MC,2.0,14.0
21184,296.2785,4.1835379999999995,15180000.0,92.01,U,II,0.21686399999999997,6.5,4.400359,5.5,MC,2.0,12.0
21297,296.6663,4.178069,14230000.0,92.01,U,II,0.113416,4.5,4.291443,4.5,MC,2.0,10.0
21326,296.7936,4.176277,20550000.0,92.01,U,II,0.035836,5.5,4.212071,6.5,MC,2.0,14.0
21339,296.8399,4.175626,8368000.0,92.01,U,II,0.113416,4.5,4.289,5.5,MC,2.0,12.0
21543,297.6351,4.164471,14170000.0,92.01,U,II,0.035836,5.5,4.200265,6.5,MC,2.0,14.0
21768,298.4611,4.152946,31550000.0,92.01,U,II,0.284506,5.5,4.43741,6.5,MC,2.0,14.0
21847,298.7798,4.148516000000001,6637000.0,92.01,U,II,0.035836,5.5,4.18431,5.5,MC,2.0,12.0
22115,299.836,4.133903,30000000.0,92.0,U,I,0.0,6.0,4.1338610000000005,6.0,MC,1.0,13.0
22346,300.7915,4.1207720000000005,90830000.0,92.01,U,II,0.7026600000000001,3.5,4.82339,3.5,MC,2.0,8.0
22460,301.2443,4.114578,2964000.0,92.01,U,II,0.035836,5.5,4.150372,6.5,MC,2.0,14.0
22484,301.3373,4.113308999999999,27960000.0,92.01,U,II,0.548118,5.5,4.661386,5.5,MC,2.0,12.0
22569,301.6954,4.108426000000001,15760000.0,92.01,U,II,0.21686399999999997,6.5,4.325248,5.5,MC,2.0,12.0
22701,302.2211,4.101281,25300000.0,92.01,U,II,0.21686399999999997,6.5,4.318103,7.5,MC,2.0,16.0
22831,302.7656,4.093905,66030000.0,92.0,U,I,0.07691,5.0,4.170774,6.0,MC,1.0,13.0
22951,303.3179,4.086451,21820000.0,92.01,U,II,0.21686399999999997,6.5,4.303274,6.5,MC,2.0,14.0
23018,303.596,4.082708,5298000.0,92.01,U,II,0.21686399999999997,6.5,4.299531,6.5,MC,2.0,14.0
23063,303.8077,4.079862,7140000.0,92.01,U,II,0.0,4.5,4.079822,4.5,MC,2.0,10.0
23092,303.9133,4.078446,26510000.0,92.01,U,II,0.578238,3.5,4.656643,4.5,MC,2.0,10.0
23099,303.9258,4.078278,24790000.0,92.01,U,II,0.6521140000000001,7.5,4.730351000000001,7.5,MC,2.0,16.0
23131,304.0461,4.076664,7243000.0,92.01,U,II,0.113416,4.5,4.190039,3.5,MC,2.0,8.0
23211,304.3811,4.072177,9591000.0,92.01,U,II,0.21686399999999997,6.5,4.289,5.5,MC,2.0,12.0
23272,304.6467,4.068626999999999,5409000.0,92.01,U,II,0.035836,5.5,4.1044220000000005,6.5,MC,2.0,14.0
23327,304.8645,4.065721,75290000.0,92.0,U,I,0.07691,5.0,4.14259,6.0,MC,1.0,13.0
23367,305.0197,4.063651,21100000.0,92.01,U,II,0.0,4.5,4.063611,4.5,MC,2.0,10.0
23617,306.1618,4.048494,16590000.0,92.01,U,II,0.21686399999999997,6.5,4.265317,7.5,MC,2.0,16.0
23639,306.2537,4.0472790000000005,25920000.0,92.01,U,II,0.21686399999999997,6.5,4.264101999999999,6.5,MC,2.0,14.0
23671,306.3879,4.045506,4542000.0,92.01,U,II,0.284506,5.5,4.329971,6.5,MC,2.0,14.0
23678,306.414,4.045162,9889000.0,92.01,U,II,0.68523,6.5,4.730351000000001,7.5,MC,2.0,16.0
24178,308.4234,4.018808,5438000.0,92.01,U,II,0.284506,5.5,4.303274,6.5,MC,2.0,14.0
24235,308.7109,4.015066,5391000.0,92.01,U,II,0.284506,5.5,4.299531,6.5,MC,2.0,14.0
24274,308.8987,4.012625,9207000.0,92.01,U,II,0.21686399999999997,6.5,4.2294480000000005,6.5,MC,2.0,14.0
24439,309.504,4.004777,10950000.0,92.01,U,II,0.21686399999999997,6.5,4.221601000000001,6.5,MC,2.0,14.0
24445,309.5228,4.004534,9757000.0,92.01,U,II,0.284506,5.5,4.289,5.5,MC,2.0,12.0
24684,310.5099,3.991804,6436000.0,92.01,U,II,0.284506,5.5,4.276269,6.5,MC,2.0,14.0
24863,311.1618,3.9834410000000005,35060000.0,92.01,U,II,0.21686399999999997,6.5,4.200265,6.5,MC,2.0,14.0
24878,311.225,3.9826330000000003,5736000.0,92.01,U,II,0.035836,5.5,4.018429,6.5,MC,2.0,14.0
24923,311.4539,3.9797050000000005,26980000.0,92.0,U,I,0.0,6.0,3.9796660000000004,7.0,MC,1.0,15.0
24926,311.4593,3.9796370000000003,7111000.0,92.01,U,II,0.284506,5.5,4.264101999999999,6.5,MC,2.0,14.0
25032,311.9349,3.9735690000000004,44220000.0,92.01,U,II,0.6521140000000001,7.5,4.625643,7.5,MC,2.0,16.0
25078,312.1332,3.9710449999999997,5651000.0,92.01,U,II,0.0,4.5,3.9710050000000003,3.5,MC,2.0,8.0
25155,312.4952,3.966446,26250000.0,92.01,U,II,0.113416,4.5,4.079822,4.5,MC,2.0,10.0
25213,312.6697,3.964232,31370000.0,92.01,U,II,0.578238,3.5,4.54243,2.5,MC,2.0,6.0
25368,313.3426,3.955719,4412000.0,92.01,U,II,0.284506,5.5,4.240184999999999,5.5,MC,2.0,12.0
25458,313.6895,3.951344,15990000.0,92.01,U,II,0.779047,6.5,4.730351000000001,7.5,MC,2.0,16.0
25525,313.9606,3.9479330000000004,76410000.0,92.01,U,II,0.708749,4.5,4.656643,4.5,MC,2.0,10.0
25595,314.1954,3.944982,5853000.0,92.01,U,II,0.284506,5.5,4.2294480000000005,6.5,MC,2.0,14.0
25689,314.5566,3.9404529999999998,41240000.0,92.01,U,II,0.68523,6.5,4.625643,7.5,MC,2.0,16.0
25732,314.7094,3.93854,54210000.0,92.0,U,I,0.07691,5.0,4.015411,6.0,MC,1.0,13.0
25758,314.8586,3.9366730000000003,4214000.0,92.01,U,II,0.0,4.5,3.936633,4.5,MC,2.0,10.0
25802,315.1087,3.9335480000000005,4896000.0,92.01,U,II,0.21686399999999997,6.5,4.150372,6.5,MC,2.0,14.0
25895,315.5406,3.9281650000000004,25740000.0,92.01,U,II,0.578238,3.5,4.5063629999999995,2.5,MC,2.0,6.0
25912,315.5856,3.9276050000000002,10170000.0,92.01,U,II,0.284506,5.5,4.212071,6.5,MC,2.0,14.0
26137,316.5506,3.915633,9436000.0,92.01,U,II,0.284506,5.5,4.200099,5.5,MC,2.0,12.0
26279,317.1363,3.908401,12540000.0,92.01,U,II,0.6521140000000001,7.5,4.560475,6.5,MC,2.0,14.0
26343,317.3719,3.905499,3131000.0,92.01,U,II,0.0,4.5,3.9054599999999997,3.5,MC,2.0,8.0
26392,317.6206,3.9024419999999997,9119000.0,92.01,U,II,0.21686399999999997,6.5,4.1192660000000005,7.5,MC,2.0,16.0
26455,317.9034,3.898971,4438000.0,92.01,U,II,0.035836,5.5,3.934768,6.5,MC,2.0,14.0
26474,317.9821,3.8980059999999996,7397000.0,92.01,U,II,0.113416,4.5,4.011382,4.5,MC,2.0,10.0
26637,318.5698,3.8908150000000004,7085000.0,92.01,U,II,0.21686399999999997,6.5,4.10764,7.5,MC,2.0,16.0
26703,318.8335,3.887597,6556000.0,92.01,U,II,0.21686399999999997,6.5,4.1044220000000005,6.5,MC,2.0,14.0
26785,319.1742,3.8834470000000003,11770000.0,92.01,U,II,0.578238,3.5,4.461646,2.5,MC,2.0,6.0
27099,320.6047,3.8661199999999996,10710000.0,92.01,U,II,0.113416,4.5,3.9794970000000003,4.5,MC,2.0,10.0
27103,320.6225,3.865906,4986000.0,92.01,U,II,0.284506,5.5,4.150372,6.5,MC,2.0,14.0
27260,321.3069,3.857671,11990000.0,92.01,U,II,1.0407680000000001,7.5,4.898401,7.5,MC,2.0,16.0
27306,321.4701,3.8557129999999997,10680000.0,92.0,U,I,0.0,6.0,3.8556739999999996,6.0,MC,1.0,13.0
27528,322.6175,3.842,7219000.0,92.01,U,II,0.113416,4.5,3.9553769999999995,4.5,MC,2.0,10.0
27675,323.2156,3.8348910000000003,14080000.0,92.01,U,II,0.035836,5.5,3.870689,5.5,MC,2.0,12.0
27827,323.8456,3.827431,2736000.0,92.01,U,II,0.113416,4.5,3.940808,3.5,MC,2.0,8.0
27912,324.1992,3.8232559999999998,6372000.0,92.01,U,II,0.113416,4.5,3.936633,4.5,MC,2.0,10.0
27970,324.4795,3.819954,4543000.0,92.01,U,II,0.284506,5.5,4.1044220000000005,6.5,MC,2.0,14.0
28001,324.6386,3.818082,4404000.0,92.01,U,II,0.035836,5.5,3.853879,5.5,MC,2.0,12.0
28160,325.3765,3.809424,13640000.0,92.01,U,II,0.708749,4.5,4.518135,5.5,MC,2.0,12.0
28234,325.7241,3.805358,1349000.0,92.01,U,II,0.0,4.5,3.8053199999999996,5.5,MC,2.0,12.0
28348,326.1715,3.800139,6337000.0,92.01,U,II,0.21686399999999997,6.5,4.016965,7.5,MC,2.0,16.0
28381,326.3122,3.7985010000000003,15230000.0,92.0,U,I,0.0,6.0,3.798463,6.0,MC,1.0,13.0
28440,326.5792,3.7953959999999998,7757000.0,92.01,U,II,0.113416,4.5,3.9087730000000005,5.5,MC,2.0,12.0
28540,326.9765,3.7907839999999995,1218000.0,92.01,U,II,0.035836,5.5,3.826582,6.5,MC,2.0,14.0
28549,327.0122,3.790369,8328000.0,92.01,U,II,0.035836,5.5,3.826167,5.5,MC,2.0,12.0
28580,327.1448,3.7888330000000003,7184000.0,92.01,U,II,0.669701,3.5,4.458496,4.5,MC,2.0,10.0
28767,328.0003,3.778952,3973000.0,92.01,U,II,0.113416,4.5,3.892329,4.5,MC,2.0,10.0
28821,328.248,3.7761,2543000.0,92.01,U,II,0.0,4.5,3.7760620000000005,5.5,MC,2.0,12.0
28841,328.3102,3.775385,4992000.0,92.01,U,II,0.113416,4.5,3.8887629999999995,4.5,MC,2.0,10.0
28894,328.5223,3.7729480000000004,5993000.0,92.01,U,II,0.21686399999999997,6.5,3.9897730000000005,7.5,MC,2.0,16.0
28973,328.8208,3.7695220000000003,7976000.0,92.01,U,II,0.035836,5.5,3.8053199999999996,5.5,MC,2.0,12.0
29083,329.3558,3.7634,10500000.0,92.0,U,I,0.0,6.0,3.7633620000000003,5.0,MC,1.0,11.0
29306,330.3597,3.751963,5078000.0,92.01,U,II,0.035836,5.5,3.787761,5.5,MC,2.0,12.0
29365,330.589,3.749361,28920000.0,92.01,U,II,0.284506,5.5,4.033829,6.5,MC,2.0,14.0
29594,331.3932,3.7402629999999997,4955000.0,92.01,U,II,0.035836,5.5,3.7760620000000005,5.5,MC,2.0,12.0
29726,331.8788,3.7347900000000003,3654000.0,92.01,U,II,0.568521,6.5,4.303274,6.5,MC,2.0,14.0
29741,331.9228,3.734296,92620000.0,92.0,U,I,0.47963100000000003,3.0,4.213889,3.0,MC,1.0,7.0
29815,332.2118,3.7310470000000002,10640000.0,92.01,U,II,0.568521,6.5,4.299531,6.5,MC,2.0,14.0
29917,332.5642,3.727093,2301000.0,92.01,U,II,0.0,4.5,3.7270550000000005,5.5,MC,2.0,12.0
29970,332.7506,3.7250059999999996,3562000.0,92.01,U,II,0.113416,4.5,3.8383839999999996,4.5,MC,2.0,10.0
30031,332.9922,3.7223029999999997,7226000.0,92.01,U,II,0.284506,5.5,4.006771,6.5,MC,2.0,14.0
30090,333.2432,3.719499,4980000.0,92.01,U,II,0.7179479999999999,5.5,4.43741,6.5,MC,2.0,14.0
30238,333.7785,3.7135339999999997,6321000.0,92.01,U,II,0.035836,5.5,3.749333,5.5,MC,2.0,12.0
30257,333.8455,3.712789,2895000.0,92.01,U,II,0.113416,4.5,3.826167,5.5,MC,2.0,12.0
30330,334.1663,3.709226,10660000.0,92.01,U,II,0.284506,5.5,3.993694,6.5,MC,2.0,14.0
30355,334.2679,3.708097,5267000.0,92.01,U,II,0.21686399999999997,6.5,3.924924,7.5,MC,2.0,16.0
30435,334.5562,3.704903,11820000.0,92.0,U,I,0.0,6.0,3.7048660000000004,5.0,MC,1.0,11.0
30447,334.5889,3.70454,27140000.0,92.0,U,I,0.07691,5.0,3.7814129999999997,4.0,MC,1.0,9.0
30645,335.4502,3.695029,8905000.0,92.01,U,II,0.284506,5.5,3.9794970000000003,4.5,MC,2.0,10.0
30666,335.5109,3.6943599999999996,1170000.0,92.01,U,II,0.035836,5.5,3.7301589999999996,5.5,MC,2.0,12.0
30716,335.793,3.691257,4184000.0,92.01,U,II,0.035836,5.5,3.7270550000000005,5.5,MC,2.0,12.0
30766,336.0009,3.6889730000000003,18060000.0,92.0,U,I,0.0,6.0,3.688936,5.0,MC,1.0,11.0
30809,336.1722,3.687093,4873000.0,92.01,U,II,0.284506,5.5,3.971561,4.5,MC,2.0,10.0
