,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
46740,401.9044,3.084077,97840.0,26.0,Fe,I,2.608502,2.0,5.692548,3.0,FMW,1.0,7.0
46761,402.0271,3.083136,3838000.0,26.0,Fe,I,4.220362000000001,4.0,7.3034669999999995,4.0,K94,1.0,9.0
46767,402.0484,3.0829720000000003,778200.0,26.0,Fe,I,3.64164,3.0,6.724582000000001,4.0,FMW,1.0,9.0
46771,402.0817,3.0827169999999997,336600.0,26.0,Fe,I,4.142649,3.0,7.225335,3.0,K94,1.0,7.0
46777,402.0994,3.0825810000000002,144600.0,26.01,Fe,II,9.111873,3.5,12.194424,2.5,K88,2.0,6.0
46788,402.1638,3.082088,255300.0,26.0,Fe,I,3.2409689999999998,3.0,6.3230260000000005,2.0,K94,1.0,5.0
46791,402.1866,3.081913,10020000.0,26.0,Fe,I,2.758577,3.0,5.840459,4.0,FMW,1.0,9.0
46799,402.2212,3.081648,129700.0,26.0,Fe,I,2.831591,2.0,5.913208,3.0,K94,1.0,7.0
46846,402.3956,3.0803119999999997,249100.0,26.0,Fe,I,4.230539,0.0,7.310821000000001,1.0,K94,1.0,3.0
46850,402.4065,3.080229,1296000.0,26.0,Fe,I,4.283308,2.0,7.363506,3.0,K94,1.0,7.0
46852,402.4096,3.080205,294700.0,26.0,Fe,I,2.758577,3.0,5.8387519999999995,3.0,FMW,1.0,7.0
46861,402.4547,3.07986,227100.0,26.01,Fe,II,4.494789,2.5,7.574617999999999,2.5,FMW,2.0,6.0
46864,402.4725,3.079724,8916000.0,26.0,Fe,I,3.2409689999999998,3.0,6.3206620000000004,4.0,FMW,1.0,9.0
46881,402.5432,3.079183,2484000.0,26.0,Fe,I,4.186364,2.0,7.265516000000001,3.0,K94,1.0,7.0
46908,402.7098,3.077909,46630.0,26.0,Fe,I,4.177697,5.0,7.255575,4.0,K94,1.0,9.0
46922,402.8098,3.0771450000000002,333100.0,26.0,Fe,I,4.371351,4.0,7.448465,3.0,K94,1.0,7.0
46945,402.9622,3.075981,944900.0,26.0,Fe,I,3.265706,2.0,6.3416559999999995,2.0,K94,1.0,5.0
46948,402.9861,3.075799,630000.0,26.0,Fe,I,4.217583,1.0,7.2933509999999995,2.0,K94,1.0,5.0
46952,403.0184,3.075552,287200.0,26.0,Fe,I,2.197866,2.0,5.2733870000000005,3.0,FMW,1.0,7.0
46955,403.0329,3.075441,52480.0,26.0,Fe,I,4.256223,3.0,7.331633,4.0,K94,1.0,9.0
46960,403.0488,3.07532,10390000.0,26.0,Fe,I,3.211189,4.0,6.286478,5.0,O,1.0,11.0
46974,403.0889,3.075014,5023000.0,26.0,Fe,I,3.694597,4.0,6.76958,3.0,O,1.0,7.0
46985,403.124,3.074747,157700.0,26.0,Fe,I,3.01725,2.0,6.091966,3.0,FMW,1.0,7.0
46993,403.1633,3.074447,119500.0,26.0,Fe,I,4.177697,5.0,7.2521119999999994,5.0,K94,1.0,11.0
46995,403.1728,3.074375,115800.0,26.0,Fe,I,3.0176220000000002,3.0,6.091966,3.0,K94,1.0,7.0
47005,403.1961,3.0741970000000003,7143000.0,26.0,Fe,I,3.273984,1.0,6.34815,2.0,FMW,1.0,5.0
47017,403.2447,3.073826,594000.0,26.0,Fe,I,2.881992,1.0,5.955788,2.0,FMW,1.0,5.0
47018,403.2454,3.0738209999999997,19750000.0,26.0,Fe,I,4.260453,1.0,7.334242999999999,1.0,K94,1.0,3.0
47020,403.2467,3.073811,1335000.0,26.0,Fe,I,4.220362000000001,4.0,7.294142,3.0,K94,1.0,7.0
47027,403.2627,3.073689,212600.0,26.0,Fe,I,1.484864,4.0,4.558523,3.0,FMW,1.0,7.0
47036,403.2935,3.073454,135400.0,26.01,Fe,II,4.494789,2.5,7.568212,2.5,K88,2.0,6.0
47042,403.3186,3.0732630000000003,84010.0,26.0,Fe,I,2.559171,4.0,5.632404,4.0,O,1.0,9.0
47069,403.4126,3.072547,161100.0,26.0,Fe,I,3.3014019999999995,4.0,6.373919,4.0,K94,1.0,9.0
47077,403.4713,3.0721,63410.0,26.0,Fe,I,3.6397720000000002,2.0,6.711841000000001,3.0,K94,1.0,7.0
47089,403.5244,3.0716959999999998,207500.0,26.0,Fe,I,3.602525,3.0,6.674189999999999,3.0,FMW,1.0,7.0
47095,403.5595,3.071429,2935000.0,26.0,Fe,I,4.220362000000001,4.0,7.291760000000001,5.0,K94,1.0,11.0
47114,403.6367,3.070841,84490.0,26.0,Fe,I,2.758577,3.0,5.829388,3.0,FMW,1.0,7.0
47115,403.643,3.070793,78490.0,26.0,Fe,I,4.075811,4.0,7.146572999999999,3.0,K94,1.0,7.0
47127,403.7124,3.070265,11450000.0,26.0,Fe,I,4.208883,2.0,7.2791179999999995,3.0,K94,1.0,7.0
47161,403.8624,3.069125,1063000.0,26.0,Fe,I,3.4148970000000003,1.0,6.4839910000000005,2.0,K94,1.0,5.0
47166,403.879,3.0689990000000003,748700.0,26.0,Fe,I,3.5465199999999997,2.0,6.615488,3.0,K94,1.0,7.0
47174,403.9194,3.068692,239400.0,26.0,Fe,I,4.312469999999999,5.0,7.381131,4.0,K94,1.0,9.0
47207,404.0638,3.0675950000000003,4425000.0,26.0,Fe,I,3.300922,2.0,6.368486,3.0,FMW,1.0,7.0
47222,404.1271,3.0671150000000003,592600.0,26.0,Fe,I,3.3014019999999995,4.0,6.368486,3.0,K94,1.0,7.0
47228,404.1649,3.0668279999999997,18140000.0,26.0,Fe,I,4.208883,2.0,7.27568,3.0,K94,1.0,7.0
47270,404.3756,3.06523,451200.0,26.0,Fe,I,3.63522,1.0,6.700419,2.0,K94,1.0,5.0
47275,404.3897,3.065123,8693000.0,26.0,Fe,I,3.2409689999999998,3.0,6.306061,3.0,O,1.0,7.0
47276,404.3977,3.0650619999999997,6114000.0,26.0,Fe,I,3.2409689999999998,3.0,6.306,2.0,K94,1.0,5.0
47277,404.4012,3.065036,261900.0,26.01,Fe,II,5.5705540000000004,2.5,8.635558999999999,2.5,K88,2.0,6.0
47290,404.4492,3.0646720000000003,3484000.0,26.0,Fe,I,4.103373,4.0,7.168015,3.0,K94,1.0,7.0
47291,404.4545,3.064632,478400.0,26.0,Fe,I,3.267112,5.0,6.331714,5.0,K94,1.0,11.0
47293,404.4609,3.064584,11300000.0,26.0,Fe,I,2.831591,2.0,5.8961440000000005,1.0,FMW,1.0,3.0
47297,404.4976,3.064305,151700.0,26.0,Fe,I,4.208883,2.0,7.2731580000000005,3.0,K94,1.0,7.0
47301,404.5113,3.064202,36220000.0,26.0,Fe,I,4.260453,1.0,7.324624000000001,1.0,K94,1.0,3.0
47311,404.5414,3.063973,166600.0,26.0,Fe,I,4.3201,6.0,7.384042999999999,5.0,K94,1.0,11.0
47316,404.5594,3.063838,7393000.0,26.0,Fe,I,3.211189,4.0,6.274996,3.0,O,1.0,7.0
47318,404.5614,3.063822,96090.0,26.0,Fe,I,3.9433260000000003,3.0,7.007117,4.0,K94,1.0,9.0
47321,404.5669,3.063781,602500.0,26.0,Fe,I,4.190861,2.0,7.254611,2.0,K94,1.0,5.0
47323,404.5812,3.063672,86220000.0,26.0,Fe,I,1.484864,4.0,4.548506,4.0,FMW,1.0,9.0
47326,404.6062,3.063483,6850000.0,26.0,Fe,I,3.265706,2.0,6.3291580000000005,1.0,O,1.0,3.0
47333,404.6457,3.063184,456800.0,26.0,Fe,I,4.154354,3.0,7.217507,2.0,K94,1.0,5.0
47353,404.7303,3.062544,215000.0,26.0,Fe,I,2.2786049999999998,2.0,5.341118,1.0,O,1.0,3.0
47374,404.8552,3.061599,223900.0,26.0,Fe,I,4.312469999999999,5.0,7.3740380000000005,4.0,K94,1.0,9.0
47385,404.8832,3.061387,364000.0,26.01,Fe,II,5.568756,3.5,8.630111999999999,3.5,K88,2.0,8.0
47387,404.8931,3.061312,47320.0,26.01,Fe,II,9.125671,5.5,12.186952,5.5,K88,2.0,12.0
47388,404.895,3.061298,60950.0,26.0,Fe,I,4.154354,3.0,7.2156210000000005,4.0,K94,1.0,9.0
47396,404.9327,3.061013,247800.0,26.0,Fe,I,2.5881060000000002,3.0,5.649088,3.0,FMW,1.0,7.0
47434,405.0674,3.0599950000000002,4244000.0,26.0,Fe,I,4.190861,2.0,7.250825,3.0,K94,1.0,7.0
47439,405.0927,3.059804,157600.0,26.0,Fe,I,4.190861,2.0,7.250634,3.0,K94,1.0,7.0
47447,405.1212,3.059589,51720.0,26.01,Fe,II,5.5705540000000004,2.5,8.630111999999999,3.5,K88,2.0,8.0
47448,405.1213,3.059588,53020.0,26.0,Fe,I,3.3014019999999995,4.0,6.3609599999999995,4.0,K94,1.0,9.0
47451,405.1315,3.059511,426000.0,26.0,Fe,I,4.075811,4.0,7.1352910000000005,4.0,K94,1.0,9.0
47459,405.1887,3.059079,158300.0,26.0,Fe,I,4.260453,1.0,7.319501,2.0,K94,1.0,5.0
47460,405.1906,3.0590650000000004,3017000.0,26.0,Fe,I,3.3965089999999996,3.0,6.455543,2.0,FMW,1.0,5.0
47464,405.2013,3.058984,55540.0,26.0,Fe,I,3.267112,5.0,6.326065,6.0,K94,1.0,13.0
47466,405.2275,3.058786,300900.0,26.0,Fe,I,4.220362000000001,4.0,7.2791179999999995,3.0,K94,1.0,7.0
47468,405.2293,3.058773,358400.0,26.0,Fe,I,3.3682559999999997,4.0,6.426998,3.0,K94,1.0,7.0
47470,405.2315,3.0587560000000003,191000.0,26.0,Fe,I,3.63435,6.0,6.693075,5.0,K94,1.0,11.0
47472,405.2439,3.058662,737000.0,26.0,Fe,I,3.283025,1.0,6.3416559999999995,2.0,K94,1.0,5.0
47474,405.272,3.05845,1301000.0,26.0,Fe,I,3.2409689999999998,3.0,6.2993879999999995,4.0,K94,1.0,9.0
47482,405.3426,3.057918,447800.0,26.0,Fe,I,3.653693,2.0,6.7115800000000005,1.0,K94,1.0,3.0
47501,405.4178,3.0573509999999997,706500.0,26.0,Fe,I,3.265706,2.0,6.3230260000000005,2.0,FMW,1.0,5.0
47508,405.4709,3.05695,455900.0,26.0,Fe,I,3.63522,1.0,6.692139,1.0,K94,1.0,3.0
47512,405.4806,3.056877,9225000.0,26.0,Fe,I,3.3965089999999996,3.0,6.453355,2.0,K94,1.0,5.0
47515,405.4866,3.0568310000000003,15520000.0,26.0,Fe,I,3.416953,2.0,6.473753,1.0,FMW,1.0,3.0
47520,405.5035,3.056704,584100.0,26.0,Fe,I,2.559171,4.0,5.615844999999999,5.0,FMW,1.0,11.0
47531,405.5474,3.0563740000000004,207900.0,26.0,Fe,I,4.256223,3.0,7.312566,2.0,K94,1.0,5.0
47546,405.6346,3.055716,443000.0,26.0,Fe,I,3.64164,3.0,6.6973259999999994,4.0,K94,1.0,9.0
47562,405.7343,3.054965,439700.0,26.0,Fe,I,2.758577,3.0,5.813512,4.0,FMW,1.0,9.0
47563,405.7387,3.054932,210100.0,26.0,Fe,I,4.294415,2.0,7.349316,2.0,K94,1.0,5.0
47566,405.7461,3.0548759999999997,1443000.0,26.01,Fe,II,7.273689,3.5,10.328535,3.5,K88,2.0,8.0
47572,405.7655,3.0547299999999997,3128000.0,26.0,Fe,I,3.4148970000000003,1.0,6.469597,1.0,K94,1.0,3.0
47581,405.8198,3.054322,117000.0,26.0,Fe,I,4.294415,2.0,7.348706,3.0,K94,1.0,7.0
47582,405.8217,3.0543080000000002,4922000.0,26.0,Fe,I,3.211189,4.0,6.265466,3.0,FMW,1.0,7.0
47586,405.8389,3.054178,477800.0,26.0,Fe,I,4.294415,2.0,7.348561999999999,2.0,K94,1.0,5.0
47592,405.8754,3.053904,704900.0,26.0,Fe,I,2.424198,1.0,5.478071,2.0,FMW,1.0,5.0
47599,405.9045,3.053684,169000.0,26.0,Fe,I,4.371351,4.0,7.4250039999999995,3.0,K94,1.0,7.0
47600,405.916,3.053598,403600.0,26.0,Fe,I,4.294415,2.0,7.347982000000001,3.0,K94,1.0,7.0
47610,405.9713,3.053182,8124000.0,26.0,Fe,I,3.5465199999999997,2.0,6.599671000000001,1.0,FMW,1.0,3.0
47612,405.9774,3.053136,274000.0,26.0,Fe,I,4.154354,3.0,7.207459,3.0,K94,1.0,7.0
47631,406.0757,3.052397,915300.0,26.0,Fe,I,3.6397720000000002,2.0,6.692139,1.0,K94,1.0,3.0
47638,406.1095,3.052143,17360000.0,26.0,Fe,I,4.260453,1.0,7.312566,2.0,K94,1.0,5.0
47653,406.1782,3.051627,484600.0,26.01,Fe,II,5.956087999999999,2.5,9.007685,3.5,K88,2.0,8.0
47657,406.1953,3.051499,4337000.0,26.0,Fe,I,4.154354,3.0,7.205822,4.0,K94,1.0,9.0
47663,406.2441,3.051132,22350000.0,26.0,Fe,I,2.845042,1.0,5.8961440000000005,1.0,FMW,1.0,3.0
47681,406.3276,3.050505,10300000.0,26.0,Fe,I,3.3682559999999997,4.0,6.418731,3.0,K94,1.0,7.0
47685,406.3418,3.050399,2636000.0,26.0,Fe,I,4.260453,1.0,7.310821000000001,1.0,K94,1.0,3.0
47690,406.3594,3.050266,67760000.0,26.0,Fe,I,1.5573569999999999,3.0,4.607593,3.0,FMW,1.0,7.0
47691,406.3637,3.050234,7125000.0,26.0,Fe,I,4.103373,4.0,7.153577,4.0,K94,1.0,9.0
47699,406.4048,3.0499259999999997,378300.0,26.0,Fe,I,4.2843480000000005,0.0,7.334242999999999,1.0,K94,1.0,3.0
47725,406.5051,3.049173,301800.0,26.0,Fe,I,3.63522,1.0,6.684361999999999,2.0,K94,1.0,5.0
47734,406.5381,3.048925,19310000.0,26.0,Fe,I,3.43019,1.0,6.4790849999999995,0.0,FMW,1.0,1.0
47742,406.6022,3.048445,474600.0,26.0,Fe,I,3.3320190000000003,5.0,6.380433,4.0,K94,1.0,9.0
47745,406.6084,3.048398,92800.0,26.0,Fe,I,4.142649,3.0,7.191016,2.0,K94,1.0,5.0
47754,406.6585,3.048023,1099000.0,26.0,Fe,I,2.990352,4.0,6.038344,4.0,FMW,1.0,9.0
47764,406.6974,3.047731,11230000.0,26.0,Fe,I,2.831591,2.0,5.879291,2.0,K94,1.0,5.0
47773,406.7271,3.047509,2194000.0,26.0,Fe,I,2.559171,4.0,5.606649,3.0,FMW,1.0,7.0
47780,406.7583,3.047275,999900.0,26.0,Fe,I,4.256223,3.0,7.3034669999999995,4.0,K94,1.0,9.0
47781,406.7605,3.047259,130700.0,26.0,Fe,I,3.300922,2.0,6.34815,2.0,FMW,1.0,5.0
47789,406.7851,3.0470740000000003,528200.0,26.0,Fe,I,4.177697,5.0,7.22474,5.0,K94,1.0,11.0
47792,406.7978,3.046979,16630000.0,26.0,Fe,I,3.211189,4.0,6.258138,4.0,FMW,1.0,9.0
47809,406.879,3.0463709999999997,179000.0,26.01,Fe,II,9.236582,1.5,12.282922,1.5,K88,2.0,4.0
47814,406.9066,3.046164,1729000.0,26.0,Fe,I,3.283025,1.0,6.3291580000000005,1.0,FMW,1.0,3.0
47822,406.9608,3.045758,1270000.0,26.0,Fe,I,4.208883,2.0,7.254611,2.0,K94,1.0,5.0
47823,406.9682,3.045704,5799000.0,26.0,Fe,I,4.103373,4.0,7.149046,5.0,K94,1.0,11.0
47828,406.9883,3.045553,119000.0,26.01,Fe,II,5.910912000000001,1.5,8.956434,2.5,K88,2.0,6.0
47833,407.0205,3.045312,666100.0,26.0,Fe,I,4.190861,2.0,7.236142,1.0,K94,1.0,3.0
47841,407.0632,3.044993,105600.0,26.01,Fe,II,7.705811,2.5,10.750774,1.5,K88,2.0,4.0
47842,407.0663,3.044969,318100.0,26.0,Fe,I,4.260453,1.0,7.305391999999999,2.0,K94,1.0,5.0
47847,407.0766,3.044892,1868000.0,26.0,Fe,I,3.694597,4.0,6.739459,3.0,K94,1.0,7.0
47849,407.077,3.044889,13050000.0,26.0,Fe,I,3.2409689999999998,3.0,6.285826999999999,2.0,FMW,1.0,5.0
47862,407.152,3.0443279999999997,427700.0,26.0,Fe,I,2.5881060000000002,3.0,5.632404,4.0,O,1.0,9.0
47866,407.1738,3.044166,76450000.0,26.0,Fe,I,1.607896,2.0,4.652031,2.0,FMW,1.0,5.0
47867,407.1746,3.044159,384700.0,26.0,Fe,I,4.220362000000001,4.0,7.2644910000000005,4.0,K94,1.0,9.0
47871,407.189,3.044052,94820.0,26.0,Fe,I,4.220362000000001,4.0,7.2643830000000005,5.0,K94,1.0,11.0
47877,407.2502,3.0435939999999997,4831000.0,26.0,Fe,I,3.43019,1.0,6.473753,1.0,K94,1.0,3.0
47899,407.3762,3.042653,16100000.0,26.0,Fe,I,3.265706,2.0,6.3083279999999995,1.0,FMW,1.0,3.0
47916,407.4673,3.041973,7171000.0,26.0,Fe,I,4.208883,2.0,7.250825,3.0,K94,1.0,7.0
47918,407.4696,3.0419549999999997,107500.0,26.0,Fe,I,3.6397720000000002,2.0,6.681697,3.0,K94,1.0,7.0
47919,407.4786,3.041889,4780000.0,26.0,Fe,I,3.046869,4.0,6.088727,4.0,FMW,1.0,9.0
47921,407.493,3.0417810000000003,213100.0,26.0,Fe,I,4.208883,2.0,7.250634,3.0,K94,1.0,7.0
47949,407.6219,3.040819,1248000.0,26.0,Fe,I,3.071339,1.0,6.112127,1.0,FMW,1.0,3.0
47953,407.649,3.0406169999999997,442800.0,26.0,Fe,I,2.608502,2.0,5.649088,3.0,O,1.0,7.0
47959,407.6629,3.0405130000000002,19460000.0,26.0,Fe,I,3.211189,4.0,6.251672,4.0,FMW,1.0,9.0
47964,407.68,3.0403860000000003,3812000.0,26.0,Fe,I,3.265706,2.0,6.306061,3.0,O,1.0,7.0
47967,407.6881,3.040325,3298000.0,26.0,Fe,I,3.265706,2.0,6.306,2.0,K94,1.0,5.0
47968,407.6905,3.040307,2925000.0,26.0,Fe,I,4.2843480000000005,0.0,7.324624000000001,1.0,K94,1.0,3.0
47976,407.72,3.0400869999999998,120000.0,26.0,Fe,I,3.64164,3.0,6.681697,3.0,K94,1.0,7.0
47977,407.7239,3.040059,776100.0,26.0,Fe,I,4.312469999999999,5.0,7.352498,4.0,K94,1.0,9.0
47989,407.7655,3.039748,181600.0,26.0,Fe,I,4.415278,3.0,7.454996,2.0,K94,1.0,5.0
48006,407.8354,3.039228,4225000.0,26.0,Fe,I,2.608502,2.0,5.647698999999999,1.0,FMW,1.0,3.0
48008,407.8412,3.039184,386300.0,26.0,Fe,I,3.602525,3.0,6.641678,2.0,K94,1.0,5.0
48018,407.9168,3.038621,5056000.0,26.0,Fe,I,3.416953,2.0,6.455543,2.0,FMW,1.0,5.0
48033,407.9838,3.038122,6244000.0,26.0,Fe,I,2.8580520000000003,0.0,5.8961440000000005,1.0,FMW,1.0,3.0
48035,408.0209,3.037845,24130000.0,26.0,Fe,I,3.283025,1.0,6.320839,0.0,FMW,1.0,1.0
48046,408.0575,3.037573,246100.0,26.0,Fe,I,4.386462,5.0,7.424005,4.0,K94,1.0,9.0
48050,408.0876,3.0373490000000003,2115000.0,26.0,Fe,I,3.29184,0.0,6.3291580000000005,1.0,FMW,1.0,3.0
48056,408.1132,3.037159,84600.0,26.0,Fe,I,4.256223,3.0,7.2933509999999995,2.0,K94,1.0,5.0
48060,408.1267,3.037058,5264000.0,26.0,Fe,I,4.217583,1.0,7.254611,2.0,K94,1.0,5.0
48067,408.1567,3.036835,22950000.0,26.0,Fe,I,3.5732190000000004,5.0,6.610023,5.0,FMW,1.0,11.0
48072,408.2107,3.036433,2308000.0,26.0,Fe,I,3.416953,2.0,6.453355,2.0,FMW,1.0,5.0
48073,408.2131,3.0364150000000003,379300.0,26.0,Fe,I,3.694597,4.0,6.730982000000001,3.0,K94,1.0,7.0
48079,408.2426,3.036196,3758000.0,26.0,Fe,I,3.63522,1.0,6.671385000000001,1.0,FMW,1.0,3.0
48109,408.3543,3.035366,5416000.0,26.0,Fe,I,4.190861,2.0,7.226196000000001,1.0,K94,1.0,3.0
48110,408.3549,3.035361,184000.0,26.0,Fe,I,2.2786049999999998,2.0,5.313935,2.0,O,1.0,5.0
48116,408.363,3.035301,491700.0,26.0,Fe,I,3.6397720000000002,2.0,6.6750419999999995,3.0,K94,1.0,7.0
48119,408.3707,3.035244,852200.0,26.0,Fe,I,4.220362000000001,4.0,7.255575,4.0,K94,1.0,9.0
48120,408.3763,3.035202,1802000.0,26.0,Fe,I,3.416953,2.0,6.4521239999999995,1.0,K94,1.0,3.0
48121,408.3764,3.035201,727000.0,26.0,Fe,I,3.64164,3.0,6.676811,4.0,K94,1.0,9.0
48137,408.4492,3.0346599999999997,11410000.0,26.0,Fe,I,3.3320190000000003,5.0,6.366649,4.0,FMW,1.0,9.0
48142,408.4793,3.034437,82490.0,26.01,Fe,II,7.702592999999999,1.5,10.736999,2.5,K88,2.0,6.0
48147,408.5004,3.03428,4193000.0,26.0,Fe,I,2.845042,1.0,5.879291,2.0,FMW,1.0,5.0
48153,408.5248,3.0340990000000003,101200.0,26.0,Fe,I,2.758577,3.0,5.7926459999999995,4.0,K94,1.0,9.0
48154,408.5303,3.0340580000000004,11130000.0,26.0,Fe,I,3.2409689999999998,3.0,6.274996,3.0,FMW,1.0,7.0
48170,408.573,3.0337400000000003,102600.0,26.01,Fe,II,7.488936,2.5,10.522646,2.5,K88,2.0,6.0
48175,408.5982,3.033553,5039000.0,26.0,Fe,I,4.154354,3.0,7.187875999999999,2.0,FMW,1.0,5.0
48181,408.6145,3.033432,215900.0,26.0,Fe,I,3.64164,3.0,6.6750419999999995,3.0,K94,1.0,7.0
48195,408.6825,3.032928,100300.0,26.0,Fe,I,4.260453,1.0,7.2933509999999995,2.0,K94,1.0,5.0
48196,408.6885,3.032883,755200.0,26.01,Fe,II,9.250069,2.5,12.282922,1.5,K88,2.0,4.0
48201,408.7094,3.032728,1765000.0,26.0,Fe,I,3.3320190000000003,5.0,6.364717,4.0,FMW,1.0,9.0
48218,408.7793,3.032209,232700.0,26.0,Fe,I,3.653693,2.0,6.685872,1.0,K94,1.0,3.0
48227,408.8371,3.031781,56810.0,26.0,Fe,I,4.220362000000001,4.0,7.2521119999999994,5.0,K94,1.0,11.0
48231,408.8556,3.031644,3923000.0,26.0,Fe,I,3.6397720000000002,2.0,6.671385000000001,1.0,FMW,1.0,3.0
48242,408.9217,3.031154,397400.0,26.0,Fe,I,2.948793,5.0,5.979916,5.0,FMW,1.0,11.0
48254,409.0072,3.03052,944800.0,26.0,Fe,I,3.3965089999999996,3.0,6.426998,3.0,FMW,1.0,7.0
48274,409.0953,3.029867,988900.0,26.0,Fe,I,3.3682559999999997,4.0,6.398093,3.0,FMW,1.0,7.0
48286,409.1553,3.029423,1007000.0,26.0,Fe,I,2.831591,2.0,5.860983999999999,1.0,FMW,1.0,3.0
48304,409.2277,3.028887,2618000.0,26.0,Fe,I,3.63522,1.0,6.664076,2.0,K94,1.0,5.0
48309,409.2507,3.028717,567300.0,26.0,Fe,I,3.6397720000000002,2.0,6.6684589999999995,3.0,K94,1.0,7.0
48347,409.4377,3.027334,212500.0,26.0,Fe,I,3.6397720000000002,2.0,6.667075,3.0,K94,1.0,7.0
48349,409.4437,3.027289,1048000.0,26.0,Fe,I,4.208883,2.0,7.236142,1.0,K94,1.0,3.0
48366,409.5266,3.026677,3165000.0,26.0,Fe,I,4.190861,2.0,7.217507,2.0,FMW,1.0,5.0
48370,409.55,3.026504,16990000.0,26.0,Fe,I,4.2843480000000005,0.0,7.310821000000001,1.0,K94,1.0,3.0
48379,409.5971,3.0261560000000003,3164000.0,26.0,Fe,I,2.5881060000000002,3.0,5.614231,2.0,FMW,1.0,5.0
48383,409.6107,3.026055,162600.0,26.0,Fe,I,3.6397720000000002,2.0,6.665797,3.0,K94,1.0,7.0
48394,409.6654,3.025651,199000.0,26.0,Fe,I,3.3682559999999997,4.0,6.393877,3.0,K94,1.0,7.0
48403,409.7016,3.025384,95930.0,26.0,Fe,I,3.43019,1.0,6.455543,2.0,K94,1.0,5.0
48406,409.7083,3.025334,2703000.0,26.0,Fe,I,3.283025,1.0,6.3083279999999995,1.0,FMW,1.0,3.0
48409,409.7154,3.025282,84440.0,26.0,Fe,I,4.312469999999999,5.0,7.337722,5.0,K94,1.0,11.0
48414,409.7503,3.025025,487400.0,26.01,Fe,II,7.653058000000001,3.5,10.678052000000001,4.5,K88,2.0,10.0
48435,409.8176,3.024528,6817000.0,26.0,Fe,I,3.2409689999999998,3.0,6.265466,3.0,FMW,1.0,7.0
48443,409.8437,3.0243349999999998,134500.0,26.0,Fe,I,3.6397720000000002,2.0,6.664076,2.0,K94,1.0,5.0
48448,409.8638,3.024187,68160.0,26.0,Fe,I,3.64164,3.0,6.665797,3.0,K94,1.0,7.0
48475,409.9981,3.023196,327600.0,26.0,Fe,I,3.43019,1.0,6.453355,2.0,K94,1.0,5.0
48480,410.0238,3.023006,1731000.0,26.0,Fe,I,3.283025,1.0,6.306,2.0,K94,1.0,5.0
48486,410.0348,3.022925,772900.0,26.0,Fe,I,4.256223,3.0,7.2791179999999995,3.0,K94,1.0,7.0
48501,410.1261,3.022252,2360000.0,26.0,Fe,I,3.3965089999999996,3.0,6.418731,3.0,FMW,1.0,7.0
48507,410.1652,3.021964,433400.0,26.0,Fe,I,3.43019,1.0,6.4521239999999995,1.0,K94,1.0,3.0
48508,410.1686,3.0219400000000003,339500.0,26.0,Fe,I,2.484372,0.0,5.506282,1.0,FMW,1.0,3.0
48532,410.3267,3.020775,89880.0,26.0,Fe,I,4.312469999999999,5.0,7.333214999999999,6.0,K94,1.0,13.0
48546,410.4114,3.020152,8100000.0,26.0,Fe,I,3.265706,2.0,6.285826999999999,2.0,K94,1.0,5.0
48569,410.4943,3.019542,237600.0,26.0,Fe,I,3.3320190000000003,5.0,6.351531,5.0,FMW,1.0,11.0
48574,410.5016,3.019488,401000.0,26.0,Fe,I,4.256223,3.0,7.27568,3.0,K94,1.0,7.0
48576,410.5058,3.019457,138700.0,26.0,Fe,I,3.43019,1.0,6.449617,1.0,K94,1.0,3.0
48589,410.6175,3.018636,51490.0,26.0,Fe,I,4.386462,5.0,7.405067999999999,4.0,K94,1.0,9.0
48591,410.6238,3.018589,1883000.0,26.0,Fe,I,4.217583,1.0,7.236142,1.0,K94,1.0,3.0
48592,410.6259,3.018574,283100.0,26.0,Fe,I,2.5881060000000002,3.0,5.606649,3.0,FMW,1.0,7.0
48599,410.6422,3.018454,2443000.0,26.0,Fe,I,3.3965089999999996,3.0,6.414932,2.0,FMW,1.0,5.0
48621,410.7488,3.01767,24520000.0,26.0,Fe,I,2.831591,2.0,5.849231,1.0,FMW,1.0,3.0
48624,410.7513,3.017652,334400.0,26.0,Fe,I,4.3201,6.0,7.337722,5.0,K94,1.0,11.0
48634,410.7934,3.017343,2309000.0,26.0,Fe,I,4.208883,2.0,7.226196000000001,1.0,K94,1.0,3.0
48637,410.8027,3.017275,137300.0,26.0,Fe,I,3.694597,4.0,6.711841000000001,3.0,K94,1.0,7.0
48641,410.813,3.017199,317900.0,26.0,Fe,I,3.2409689999999998,3.0,6.258138,4.0,FMW,1.0,9.0
48654,410.8907,3.016629,2205000.0,26.0,Fe,I,4.190861,2.0,7.207459,3.0,K94,1.0,7.0
48656,410.9056,3.0165189999999997,4459000.0,26.0,Fe,I,3.29184,0.0,6.3083279999999995,1.0,FMW,1.0,3.0
48670,410.9802,3.015972,16190000.0,26.0,Fe,I,2.845042,1.0,5.860983999999999,1.0,FMW,1.0,3.0
48714,411.1877,3.01445,341000.0,26.01,Fe,II,5.956087999999999,2.5,8.970508,3.5,K88,2.0,8.0
48724,411.2089,3.014294,1753000.0,26.0,Fe,I,3.5465199999999997,2.0,6.560784,2.0,K94,1.0,5.0
