,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
78106,686.8451,1.804646,349000.0,90.0,Th,I,1.648671,4.0,3.4533,5.0,MC,1.0,11.0
78138,687.4753,1.802992,38480.0,90.0,Th,I,0.355743,3.0,2.1587169999999998,3.0,MC,1.0,7.0
78352,690.9849,1.793834,111900.0,90.01,Th,II,1.6699389999999998,4.5,3.4637550000000004,5.5,MC,2.0,12.0
78361,691.1227,1.793477,58050.0,90.0,Th,I,0.0,2.0,1.793459,2.0,MC,1.0,5.0
78544,694.3611,1.7851119999999998,898400.0,90.0,Th,I,1.215641,5.0,3.0007349999999997,4.0,MC,1.0,9.0
78596,695.2967,1.7827099999999998,22060.0,90.01,Th,II,1.2868469999999999,4.5,3.06954,4.5,MC,2.0,10.0
78797,698.9656,1.773353,784800.0,90.0,Th,I,0.966491,4.0,2.739826,4.0,MC,1.0,9.0
78818,699.3037,1.7724950000000002,55640.0,90.01,Th,II,0.868065,1.5,2.640543,2.5,MC,2.0,6.0
78871,700.0804,1.770529,311600.0,90.0,Th,I,1.215641,5.0,2.986152,6.0,MC,1.0,13.0
78985,702.1283,1.765365,1271000.0,90.0,Th,I,1.9800389999999999,3.0,3.745386,2.0,MC,1.0,5.0
79066,703.6283,1.7616009999999998,255200.0,90.0,Th,I,1.388255,5.0,3.149838,4.0,MC,1.0,9.0
79187,706.0654,1.7555209999999999,46910.0,90.0,Th,I,0.45725200000000005,2.0,2.212756,2.0,MC,1.0,5.0
79207,706.4451,1.754577,651100.0,90.0,Th,I,1.7614330000000002,4.0,3.515993,3.0,MC,1.0,7.0
79249,707.2394,1.752607,412400.0,90.0,Th,I,1.7614330000000002,4.0,3.514022,5.0,MC,1.0,11.0
79270,707.5334,1.7518790000000002,102900.0,90.01,Th,II,1.3782809999999999,3.5,3.1301419999999998,4.5,MC,2.0,10.0
79317,708.4169,1.7496939999999999,724500.0,90.0,Th,I,1.215641,5.0,2.9653169999999998,4.0,MC,1.0,9.0
79416,710.0514,1.745666,26130.0,90.01,Th,II,1.0669879999999998,2.5,2.812637,3.5,MC,2.0,8.0
79581,713.0287,1.738377,6739000.0,90.0,Th,I,2.979616,4.0,4.717976,3.0,MC,1.0,7.0
79635,714.0462,1.7359,47680.0,90.01,Th,II,1.64263,4.5,3.378513,3.5,MC,2.0,8.0
79693,714.8559,1.733934,179600.0,90.0,Th,I,1.291188,4.0,3.025105,3.0,MC,1.0,7.0
79710,715.0285,1.7335150000000001,39560.0,90.0,Th,I,0.479258,1.0,2.212756,2.0,MC,1.0,5.0
79736,715.4954,1.732384,206900.0,90.0,Th,I,0.9026200000000001,2.0,2.6349869999999997,2.0,MC,1.0,5.0
79744,715.6923,1.7319069999999999,38400.0,90.0,Th,I,0.615167,4.0,2.347057,3.0,MC,1.0,7.0
79764,715.9947,1.7311759999999998,402700.0,90.0,Th,I,1.648671,4.0,3.37983,3.0,MC,1.0,7.0
79822,716.8896,1.7290150000000002,38360.0,90.0,Th,I,0.0,2.0,1.728998,3.0,MC,1.0,7.0
79844,717.3372,1.7279360000000001,563900.0,90.0,Th,I,1.761104,5.0,3.4890230000000004,4.0,MC,1.0,9.0
79862,717.6722,1.7271290000000001,13930.0,90.01,Th,II,1.2868469999999999,4.5,3.013959,5.5,MC,2.0,12.0
79935,719.1133,1.723668,152200.0,90.01,Th,II,1.345889,3.5,3.06954,4.5,MC,2.0,10.0
79997,720.0046,1.7215349999999998,101700.0,90.0,Th,I,0.9026200000000001,2.0,2.6241380000000003,3.0,MC,1.0,7.0
80024,720.6483,1.7199970000000002,180900.0,90.0,Th,I,1.305125,3.0,3.025105,3.0,MC,1.0,7.0
80034,720.8006,1.7196330000000002,778300.0,90.0,Th,I,1.091092,4.0,2.810708,3.0,MC,1.0,7.0
80059,721.269,1.7185169999999999,771400.0,90.0,Th,I,1.795523,6.0,3.514022,5.0,MC,1.0,11.0
80090,721.8054,1.71724,251700.0,90.0,Th,I,1.215641,5.0,2.932863,4.0,MC,1.0,9.0
80097,721.9151,1.716979,23320.0,90.0,Th,I,0.615167,4.0,2.332129,4.0,MC,1.0,9.0
80165,723.0862,1.7141979999999999,996000.0,90.0,Th,I,2.169869,5.0,3.88405,4.0,MC,1.0,9.0
80241,724.4697,1.7109240000000001,82370.0,90.0,Th,I,0.966491,4.0,2.677398,3.0,MC,1.0,7.0
80463,728.4903,1.701482,35640.0,90.0,Th,I,0.45725200000000005,2.0,2.1587169999999998,3.0,MC,1.0,7.0
80580,730.5404,1.696707,22460.0,90.01,Th,II,0.868065,1.5,2.564755,2.5,MC,2.0,6.0
80702,732.4807,1.6922119999999998,434400.0,90.0,Th,I,1.761104,5.0,3.4533,5.0,MC,1.0,11.0
80719,732.8285,1.691409,135200.0,90.0,Th,I,0.9026200000000001,2.0,2.594013,2.0,MC,1.0,5.0
80791,734.1151,1.688445,207100.0,90.0,Th,I,1.291188,4.0,2.979616,4.0,MC,1.0,9.0
80798,734.2577,1.6881169999999999,901100.0,90.0,Th,I,2.233126,5.0,3.9212269999999996,5.0,MC,1.0,11.0
80815,734.6343,1.687252,29760.0,90.01,Th,II,1.345889,3.5,3.033123,2.5,MC,2.0,6.0
80872,735.8345,1.6845,63410.0,90.01,Th,II,1.599691,1.5,3.2841739999999997,2.5,MC,2.0,6.0
80970,737.6877,1.680268,525700.0,90.0,Th,I,1.795523,6.0,3.475774,5.0,MC,1.0,11.0
80991,738.3711,1.6787130000000001,2352000.0,90.0,Th,I,2.5872990000000002,7.0,4.265994999999999,6.0,MC,1.0,13.0
80998,738.5501,1.678306,123400.0,90.0,Th,I,0.45725200000000005,2.0,2.135541,2.0,MC,1.0,5.0
81042,739.3437,1.676504,17260.0,90.01,Th,II,1.64263,4.5,3.319118,5.5,MC,2.0,12.0
81085,740.2252,1.674508,130300.0,90.0,Th,I,1.305125,3.0,2.979616,4.0,MC,1.0,9.0
81211,742.8941,1.6684919999999999,650000.0,90.0,Th,I,0.9026200000000001,2.0,2.571096,1.0,MC,1.0,3.0
81217,743.0254,1.6681970000000002,239200.0,90.0,Th,I,0.788837,2.0,2.457017,1.0,MC,1.0,3.0
81307,744.7849,1.6642560000000002,161300.0,90.0,Th,I,1.393797,3.0,3.058037,3.0,MC,1.0,7.0
81466,748.1354,1.6568029999999998,155500.0,90.0,Th,I,1.091092,4.0,2.747878,4.0,MC,1.0,9.0
81691,752.5508,1.647082,138600.0,90.01,Th,II,1.165571,2.5,2.812637,3.5,MC,2.0,8.0
81703,752.8506,1.646426,404000.0,90.0,Th,I,1.438344,1.0,3.084754,1.0,MC,1.0,3.0
81747,753.639,1.6447040000000002,430100.0,90.0,Th,I,1.592945,3.0,3.237633,2.0,MC,1.0,5.0
81810,754.9314,1.641888,124500.0,90.0,Th,I,0.9026200000000001,2.0,2.544492,2.0,MC,1.0,5.0
81903,756.6529,1.638153,117500.0,90.01,Th,II,2.141486,4.5,3.7796220000000003,5.5,MC,2.0,12.0
81909,756.7741,1.63789,294800.0,90.0,Th,I,1.215641,5.0,2.8535150000000002,5.0,MC,1.0,11.0
81995,758.5695,1.6340139999999999,1311000.0,90.0,Th,I,2.052464,6.0,3.686462,5.0,MC,1.0,11.0
81996,758.5792,1.633993,92630.0,90.0,Th,I,0.317159,0.0,1.9511349999999998,1.0,MC,1.0,3.0
82058,759.8203,1.631324,152500.0,90.0,Th,I,1.393797,3.0,3.025105,3.0,MC,1.0,7.0
82236,762.5705,1.625441,419700.0,90.0,Th,I,1.795523,6.0,3.420947,5.0,MC,1.0,11.0
82242,762.7175,1.6251280000000001,32140.0,90.0,Th,I,0.615167,4.0,2.240279,3.0,MC,1.0,7.0
82257,763.031,1.62446,58960.0,90.0,Th,I,1.091092,4.0,2.715535,4.0,MC,1.0,9.0
82335,764.738,1.620834,476900.0,90.0,Th,I,1.215641,5.0,2.836459,5.0,MC,1.0,11.0
82374,765.3828,1.6194680000000001,469800.0,90.0,Th,I,1.761104,5.0,3.380556,4.0,MC,1.0,9.0
82400,765.8325,1.618517,61730.0,90.0,Th,I,1.005636,4.0,2.6241380000000003,3.0,MC,1.0,7.0
82508,767.8126,1.614343,72340.0,90.0,Th,I,0.9301649999999999,3.0,2.544492,2.0,MC,1.0,5.0
82603,769.3801,1.611054,610000.0,90.0,Th,I,2.128326,5.0,3.739364,4.0,MC,1.0,9.0
82639,770.1107,1.609526,82360.0,90.01,Th,II,1.769946,4.5,3.379456,3.5,MC,2.0,8.0
82683,770.9552,1.6077629999999998,107800.0,90.01,Th,II,2.096151,3.5,3.703898,3.5,MC,2.0,8.0
82687,771.0269,1.607613,38580.0,90.0,Th,I,1.005636,4.0,2.613234,5.0,MC,1.0,11.0
82811,773.1739,1.603149,22510.0,90.01,Th,II,1.20413,3.5,2.8072630000000003,4.5,MC,2.0,10.0
82868,774.2563,1.600908,698500.0,90.0,Th,I,1.936507,3.0,3.5373989999999997,2.0,MC,1.0,5.0
83091,778.78,1.591609,38810.0,90.01,Th,II,1.04895,1.5,2.640543,2.5,MC,2.0,6.0
83097,778.8934,1.591377,411800.0,90.0,Th,I,1.388255,5.0,2.979616,4.0,MC,1.0,9.0
83136,779.8358,1.5894540000000001,251100.0,90.0,Th,I,0.689742,1.0,2.2791799999999998,0.0,MC,1.0,1.0
83236,781.777,1.585508,588300.0,90.0,Th,I,1.291188,4.0,2.87668,3.0,MC,1.0,7.0
83314,783.4458,1.58213,38010.0,90.01,Th,II,1.548027,3.5,3.1301419999999998,4.5,MC,2.0,10.0
83348,784.0298,1.5809520000000001,146200.0,90.0,Th,I,1.648671,4.0,3.229607,4.0,MC,1.0,9.0
83349,784.0458,1.58092,790300.0,90.0,Th,I,2.477969,6.0,4.058873,5.0,MC,1.0,11.0
83357,784.1791,1.580651,245500.0,90.0,Th,I,1.393797,3.0,2.974432,2.0,MC,1.0,5.0
83392,784.7539,1.579493,205200.0,90.0,Th,I,1.091092,4.0,2.670569,4.0,MC,1.0,9.0
83397,784.8455,1.579309,361500.0,90.0,Th,I,1.920525,5.0,3.499818,4.0,MC,1.0,9.0
83400,784.9625,1.579073,36240.0,90.01,Th,II,1.833849,3.5,3.412907,4.5,MC,2.0,10.0
83465,786.597,1.575792,663700.0,90.0,Th,I,1.795523,6.0,3.3712989999999996,5.0,MC,1.0,11.0
83557,788.6283,1.571733,73310.0,90.0,Th,I,0.788837,2.0,2.360554,2.0,MC,1.0,5.0
83608,790.032,1.568941,1822000.0,90.0,Th,I,1.936507,3.0,3.505432,2.0,MC,1.0,5.0
83801,794.1726,1.560761,1577000.0,90.0,Th,I,2.026726,4.0,3.587471,3.0,MC,1.0,7.0
83954,797.2597,1.554717,25490.0,90.0,Th,I,0.615167,4.0,2.169869,5.0,MC,1.0,11.0
83979,797.8974,1.553475,134000.0,90.0,Th,I,0.45725200000000005,2.0,2.010711,2.0,MC,1.0,5.0
83992,798.1677,1.552949,78810.0,90.01,Th,II,2.096151,3.5,3.6490839999999998,3.5,MC,2.0,8.0
84024,798.8003,1.551719,5370000.0,90.0,Th,I,1.716905,2.0,3.268608,0.0,MC,1.0,1.0
