,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
41483,380.0923,3.261056,268500.0,28.0,Ni,I,3.8982699999999997,2.0,7.159292999999999,3.0,K88,1.0,7.0
41545,380.3487,3.258858,3037000.0,28.0,Ni,I,3.7057019999999996,2.0,6.964528,3.0,K88,1.0,7.0
41641,380.7138,3.255733,4341000.0,28.0,Ni,I,0.42277700000000007,2.0,3.6784769999999996,3.0,FMW,1.0,7.0
41771,381.2693,3.2509900000000003,80410.0,28.01,Ni,II,8.253794000000001,2.5,11.504752,3.5,K88,2.0,8.0
41840,381.5168,3.2488810000000004,90110.0,28.0,Ni,I,3.542131,2.0,6.790978999999999,3.0,K88,1.0,7.0
41869,381.6455,3.247785,122900.0,28.0,Ni,I,3.543226,3.0,6.790978999999999,3.0,K88,1.0,7.0
41875,381.6684,3.247591,388400.0,28.0,Ni,I,4.418691,3.0,7.6662490000000005,4.0,K88,1.0,9.0
41923,381.8353,3.246171,1189000.0,28.0,Ni,I,3.940988,3.0,7.187125999999999,3.0,K88,1.0,7.0
42061,382.3733,3.241604,116100.0,28.0,Ni,I,3.8982699999999997,2.0,7.1398410000000005,2.0,K88,1.0,5.0
42106,382.5839,3.239819,26200000.0,28.0,Ni,I,3.542131,2.0,6.781917,3.0,K88,1.0,7.0
42133,382.6789,3.239015,2313000.0,28.0,Ni,I,3.8410040000000003,4.0,7.079986999999999,3.0,K88,1.0,7.0
42182,382.8662,3.23743,108600.0,28.0,Ni,I,3.739753,2.0,6.977150999999999,2.0,K88,1.0,5.0
42231,383.0363,3.235993,506200.0,28.0,Ni,I,3.739753,2.0,6.975713000000001,3.0,K88,1.0,7.0
42259,383.1586,3.23496,140300.0,28.0,Ni,I,3.796327,2.0,7.031254,2.0,K88,1.0,5.0
42262,383.1687,3.234875,1513000.0,28.0,Ni,I,0.42277700000000007,2.0,3.6576190000000004,1.0,FMW,1.0,3.0
42268,383.1816,3.2347650000000003,424500.0,28.0,Ni,I,3.543226,3.0,6.777959,4.0,K88,1.0,9.0
42320,383.3796,3.233095,1540000.0,28.0,Ni,I,4.10541,3.0,7.338473,3.0,K88,1.0,7.0
42336,383.4312,3.2326599999999996,1583000.0,28.0,Ni,I,3.8473589999999995,3.0,7.079986999999999,3.0,K88,1.0,7.0
42409,383.7544,3.229938,130400.0,28.0,Ni,I,3.8339339999999997,5.0,7.063839,5.0,K88,1.0,11.0
42475,384.0425,3.2275150000000004,288500.0,28.0,Ni,I,3.8339339999999997,5.0,7.061417,6.0,K88,1.0,13.0
42502,384.1475,3.226632,842600.0,28.0,Ni,I,3.940988,3.0,7.167588,4.0,K88,1.0,9.0
42573,384.426,3.224295,80560000.0,28.0,Ni,I,3.542131,2.0,6.766392999999999,1.0,K88,1.0,3.0
42578,384.456,3.224043,4942000.0,28.0,Ni,I,3.940988,3.0,7.164999000000001,4.0,K88,1.0,9.0
42607,384.6059,3.222787,222200.0,28.01,Ni,II,8.522175,2.5,11.74493,2.5,K88,2.0,6.0
42639,384.7242,3.221796,325500.0,28.0,Ni,I,3.7057019999999996,2.0,6.927466000000001,2.0,K88,1.0,5.0
42694,384.9554,3.219861,992900.0,28.01,Ni,II,4.032405000000001,3.5,7.252234,2.5,K88,2.0,6.0
42727,385.1376,3.218338,1223000.0,28.0,Ni,I,3.940988,3.0,7.159292999999999,3.0,K88,1.0,7.0
42795,385.4675,3.215583,161300.0,28.0,Ni,I,3.8339339999999997,5.0,7.049485000000001,4.0,K88,1.0,9.0
42825,385.5841,3.214611,3122000.0,28.0,Ni,I,4.10541,3.0,7.319989,4.0,K88,1.0,9.0
42888,385.8292,3.212569,6855000.0,28.0,Ni,I,0.42277700000000007,2.0,3.635314,3.0,FMW,1.0,7.0
42928,386.0074,3.211086,463900.0,28.0,Ni,I,4.088182,4.0,7.2992360000000005,4.0,K88,1.0,9.0
42986,386.287,3.208762,203700.0,28.0,Ni,I,4.10541,3.0,7.314139999999999,2.0,K88,1.0,5.0
42991,386.3058,3.208606,16540000.0,28.0,Ni,I,3.8339339999999997,5.0,7.0425070000000005,5.0,K88,1.0,11.0
42995,386.3169,3.208513,85850.0,28.0,Ni,I,3.8410040000000003,4.0,7.049485000000001,4.0,K88,1.0,9.0
43127,386.8309,3.20425,3860000.0,28.0,Ni,I,3.8339339999999997,5.0,7.038152,4.0,K88,1.0,9.0
43203,387.1589,3.201535,3204000.0,28.0,Ni,I,3.8410040000000003,4.0,7.0425070000000005,5.0,K88,1.0,11.0
43340,387.6864,3.19718,1989000.0,28.0,Ni,I,3.8410040000000003,4.0,7.038152,4.0,K88,1.0,9.0
43426,388.0345,3.194311,369000.0,28.01,Ni,II,8.550651,1.5,11.74493,2.5,K88,2.0,6.0
43437,388.0896,3.193858,1495000.0,28.0,Ni,I,4.10541,3.0,7.2992360000000005,4.0,K88,1.0,9.0
43447,388.1715,3.193184,610600.0,28.01,Ni,II,8.253794000000001,2.5,11.446946,3.5,K88,2.0,8.0
43522,388.4585,3.190825,677600.0,28.0,Ni,I,3.8473589999999995,3.0,7.038152,4.0,K88,1.0,9.0
43656,388.966,3.186662,43160000.0,28.0,Ni,I,3.8339339999999997,5.0,7.020564,6.0,K88,1.0,13.0
43690,389.0702,3.185809,76130.0,28.0,Ni,I,3.538771,5.0,6.7245479999999995,4.0,K88,1.0,9.0
43719,389.1705,3.184988,339200.0,28.0,Ni,I,3.7057019999999996,2.0,6.890658,3.0,K88,1.0,7.0
43723,389.1777,3.184929,1357000.0,28.0,Ni,I,4.153576,3.0,7.338473,3.0,K88,1.0,7.0
43757,389.3001,3.183927,2390000.0,28.0,Ni,I,3.8473589999999995,3.0,7.031254,2.0,K88,1.0,5.0
43774,389.3453,3.183558,2710000.0,28.0,Ni,I,3.6060160000000003,4.0,6.789542,4.0,K88,1.0,9.0
43823,389.5666,3.181749,260400.0,28.0,Ni,I,3.8982699999999997,2.0,7.079986999999999,3.0,K88,1.0,7.0
43846,389.6599,3.180987,92130.0,28.0,Ni,I,4.088182,4.0,7.269138000000001,3.0,K88,1.0,7.0
43852,389.676,3.1808560000000003,12630000.0,28.0,Ni,I,3.796327,2.0,6.977150999999999,2.0,K88,1.0,5.0
43894,389.8522,3.179418,2871000.0,28.0,Ni,I,3.796327,2.0,6.975713000000001,3.0,K88,1.0,7.0
43990,390.28,3.175933,822300.0,28.0,Ni,I,3.6060160000000003,4.0,6.781917,3.0,K88,1.0,7.0
44104,390.767,3.171975,410000.0,28.0,Ni,I,3.6060160000000003,4.0,6.777959,4.0,K88,1.0,9.0
44122,390.8524,3.1712830000000003,1431000.0,28.0,Ni,I,4.167222,2.0,7.338473,3.0,K88,1.0,7.0
44134,390.8918,3.170962,10750000.0,28.0,Ni,I,3.6060160000000003,4.0,6.776946000000001,5.0,K88,1.0,11.0
44223,391.2286,3.1682330000000003,72100000.0,28.0,Ni,I,3.796327,2.0,6.964528,3.0,K88,1.0,7.0
44246,391.3168,3.167519,1136000.0,28.0,Ni,I,4.088182,4.0,7.255669999999999,5.0,K88,1.0,11.0
44259,391.3824,3.166988,290100.0,28.0,Ni,I,4.089282,1.0,7.256238000000001,1.0,K88,1.0,3.0
44276,391.4496,3.166444,4429000.0,28.0,Ni,I,4.153576,3.0,7.319989,4.0,K88,1.0,9.0
44366,391.7774,3.163795,368000.0,28.0,Ni,I,4.10541,3.0,7.2691740000000005,2.0,K88,1.0,5.0
44368,391.7819,3.163759,3197000.0,28.0,Ni,I,4.10541,3.0,7.269138000000001,3.0,K88,1.0,7.0
44466,392.174,3.1605950000000003,1452000.0,28.0,Ni,I,4.153576,3.0,7.314139999999999,2.0,K88,1.0,5.0
44627,392.7828,3.155697,20390000.0,28.0,Ni,I,3.635314,3.0,6.790978999999999,3.0,K88,1.0,7.0
44678,392.9618,3.15426,1327000.0,28.0,Ni,I,3.635314,3.0,6.789542,4.0,K88,1.0,9.0
44767,393.3109,3.1514599999999997,77150.0,28.0,Ni,I,4.10541,3.0,7.256838,3.0,K88,1.0,7.0
44785,393.3762,3.150937,90820.0,28.0,Ni,I,3.739753,2.0,6.890658,3.0,K88,1.0,7.0
44793,393.409,3.150674,4691000.0,28.0,Ni,I,3.635314,3.0,6.785956,2.0,K88,1.0,5.0
44813,393.5004,3.149942,2499000.0,28.0,Ni,I,4.10541,3.0,7.255321,4.0,K88,1.0,9.0
44858,393.6323,3.1488869999999998,144100.0,28.01,Ni,II,8.447192999999999,3.5,11.596049,3.5,K88,2.0,8.0
44923,393.8746,3.146949,1286000.0,28.0,Ni,I,4.167222,2.0,7.314139999999999,2.0,K88,1.0,5.0
44935,393.914,3.146635,7798000.0,28.0,Ni,I,3.635314,3.0,6.781917,3.0,K88,1.0,7.0
44957,394.0322,3.145691,3959000.0,28.0,Ni,I,4.153576,3.0,7.2992360000000005,4.0,K88,1.0,9.0
44998,394.1841,3.144479,19340000.0,28.0,Ni,I,3.832703,1.0,6.977150999999999,2.0,K88,1.0,5.0
45070,394.4101,3.142677,64680000.0,28.0,Ni,I,3.635314,3.0,6.777959,4.0,K88,1.0,9.0
45163,394.8683,3.139031,732600.0,28.0,Ni,I,3.940988,3.0,7.079986999999999,3.0,K88,1.0,7.0
45269,395.2713,3.13583,388100.0,28.0,Ni,I,3.655181,4.0,6.790978999999999,3.0,K88,1.0,7.0
45297,395.4087,3.1347400000000003,107100.0,28.0,Ni,I,3.8410040000000003,4.0,6.975713000000001,3.0,K88,1.0,7.0
45299,395.4241,3.134619,1201000.0,28.0,Ni,I,4.164649,4.0,7.2992360000000005,4.0,K88,1.0,9.0
45303,395.4526,3.1343919999999996,19300000.0,28.0,Ni,I,3.655181,4.0,6.789542,4.0,K88,1.0,9.0
45388,395.8595,3.13117,3663000.0,28.0,Ni,I,3.796327,2.0,6.927466000000001,2.0,K88,1.0,5.0
45423,396.0299,3.129823,2390000.0,28.0,Ni,I,3.8473589999999995,3.0,6.977150999999999,2.0,K88,1.0,5.0
45449,396.1511,3.128866,447700.0,28.01,Ni,II,8.450057000000001,1.5,11.578892,2.5,K88,2.0,6.0
45460,396.2119,3.1283849999999997,19100000.0,28.0,Ni,I,3.8473589999999995,3.0,6.975713000000001,3.0,K88,1.0,7.0
45463,396.2142,3.128368,17500000.0,28.0,Ni,I,3.6576190000000004,1.0,6.785956,2.0,K88,1.0,5.0
45516,396.4169,3.126768,5977000.0,28.0,Ni,I,3.655181,4.0,6.781917,3.0,K88,1.0,7.0
45631,396.9194,3.12281,3099000.0,28.0,Ni,I,3.655181,4.0,6.777959,4.0,K88,1.0,9.0
45662,397.0482,3.121797,70930000.0,28.0,Ni,I,3.655181,4.0,6.776946000000001,5.0,K88,1.0,11.0
45704,397.2353,3.120326,91560.0,28.0,Ni,I,3.6060160000000003,4.0,6.726310000000001,3.0,K88,1.0,7.0
45731,397.3552,3.119385,377200.0,28.0,Ni,I,0.42277700000000007,2.0,3.542131,2.0,FMW,1.0,5.0
45754,397.4599,3.118563,635400.0,28.0,Ni,I,3.6060160000000003,4.0,6.7245479999999995,4.0,K88,1.0,9.0
45755,397.4629,3.1185400000000003,77100000.0,28.0,Ni,I,3.8473589999999995,3.0,6.965867,4.0,K88,1.0,9.0
45801,397.6337,3.1172,3970000.0,28.0,Ni,I,3.8473589999999995,3.0,6.964528,3.0,K88,1.0,7.0
45850,397.8343,3.115628,1237000.0,28.0,Ni,I,4.153576,3.0,7.2691740000000005,2.0,K88,1.0,5.0
45851,397.8389,3.115592,5169000.0,28.0,Ni,I,4.153576,3.0,7.269138000000001,3.0,K88,1.0,7.0
45947,398.2299,3.112533,3635000.0,28.0,Ni,I,3.6784769999999996,3.0,6.790978999999999,3.0,K88,1.0,7.0
45983,398.4139,3.111096,29990000.0,28.0,Ni,I,3.6784769999999996,3.0,6.789542,4.0,K88,1.0,9.0
46006,398.4951,3.110462,659100.0,28.0,Ni,I,4.153576,3.0,7.264007,3.0,K88,1.0,7.0
46047,398.7075,3.108805,7682000.0,28.0,Ni,I,3.6576190000000004,1.0,6.766392999999999,1.0,K88,1.0,3.0
46078,398.8737,3.10751,1178000.0,28.0,Ni,I,3.6784769999999996,3.0,6.785956,2.0,K88,1.0,5.0
46167,399.2578,3.10452,158200.0,28.0,Ni,I,4.164649,4.0,7.269138000000001,3.0,K88,1.0,7.0
46196,399.3927,3.103471,25290000.0,28.0,Ni,I,3.6784769999999996,3.0,6.781917,3.0,K88,1.0,7.0
46221,399.4796,3.102796,10980000.0,28.0,Ni,I,4.235708,2.0,7.338473,3.0,K88,1.0,7.0
46241,399.5845,3.101982,5764000.0,28.0,Ni,I,4.167222,2.0,7.2691740000000005,2.0,K88,1.0,5.0
46243,399.5891,3.101946,209200.0,28.0,Ni,I,4.167222,2.0,7.269138000000001,3.0,K88,1.0,7.0
46248,399.6111,3.101775,3224000.0,28.0,Ni,I,4.153576,3.0,7.255321,4.0,K88,1.0,9.0
46319,399.9028,3.099513,15910000.0,28.0,Ni,I,3.6784769999999996,3.0,6.777959,4.0,K88,1.0,9.0
46327,399.9188,3.099389,65890.0,28.0,Ni,I,4.164649,4.0,7.264007,3.0,K88,1.0,7.0
46335,399.9723,3.098975,1221000.0,28.0,Ni,I,4.088182,4.0,7.187125999999999,3.0,K88,1.0,7.0
46384,400.2511,3.096816,3282000.0,28.0,Ni,I,4.167222,2.0,7.264007,3.0,K88,1.0,7.0
46448,400.5127,3.094793,8350000.0,28.0,Ni,I,3.832703,1.0,6.927466000000001,2.0,K88,1.0,5.0
46464,400.5685,3.094362,985000.0,28.0,Ni,I,3.796327,2.0,6.890658,3.0,K88,1.0,7.0
46529,400.8469,3.092213,1216000.0,28.0,Ni,I,3.6987970000000003,3.0,6.790978999999999,3.0,K88,1.0,7.0
46557,400.9975,3.091052,2711000.0,28.0,Ni,I,4.164649,4.0,7.255669999999999,5.0,K88,1.0,11.0
46558,401.0006,3.0910279999999997,856000.0,28.0,Ni,I,3.635314,3.0,6.726310000000001,3.0,FMW,1.0,7.0
46563,401.0333,3.090776,4470000.0,28.0,Ni,I,3.6987970000000003,3.0,6.789542,4.0,K88,1.0,9.0
46596,401.1798,3.0896470000000003,2637000.0,28.0,Ni,I,4.167222,2.0,7.256838,3.0,K88,1.0,7.0
46608,401.2294,3.089265,584600.0,28.0,Ni,I,3.635314,3.0,6.7245479999999995,4.0,K88,1.0,9.0
46615,401.2578,3.0890470000000003,3083000.0,28.0,Ni,I,4.167222,2.0,7.256238000000001,1.0,K88,1.0,3.0
46656,401.4991,3.08719,224700.0,28.0,Ni,I,3.6987970000000003,3.0,6.785956,2.0,K88,1.0,5.0
46669,401.5474,3.086818,259600.0,28.01,Ni,II,4.032405000000001,3.5,7.119192,2.5,K88,2.0,6.0
46704,401.7441,3.0853080000000004,29030000.0,28.0,Ni,I,3.7057019999999996,2.0,6.790978999999999,3.0,K88,1.0,7.0
46760,402.0251,3.083151,6828000.0,28.0,Ni,I,3.6987970000000003,3.0,6.781917,3.0,K88,1.0,7.0
46793,402.2038,3.0817810000000003,2068000.0,28.0,Ni,I,4.088182,4.0,7.169932000000001,5.0,K88,1.0,11.0
46849,402.3992,3.080284,31520000.0,28.0,Ni,I,3.7057019999999996,2.0,6.785956,2.0,K88,1.0,5.0
46853,402.4184,3.0801380000000003,289400.0,28.0,Ni,I,3.8473589999999995,3.0,6.927466000000001,2.0,K88,1.0,5.0
46872,402.5101,3.079436,2075000.0,28.0,Ni,I,4.088182,4.0,7.167588,4.0,K88,1.0,9.0
46880,402.5419,3.079193,2793000.0,28.0,Ni,I,3.6987970000000003,3.0,6.777959,4.0,K88,1.0,9.0
46888,402.5786,3.078912,13750000.0,28.0,Ni,I,3.8982699999999997,2.0,6.977150999999999,2.0,K88,1.0,5.0
46915,402.7667,3.077474,13450000.0,28.0,Ni,I,3.8982699999999997,2.0,6.975713000000001,3.0,FMW,1.0,7.0
46931,402.8488,3.0768470000000003,1427000.0,28.0,Ni,I,4.088182,4.0,7.164999000000001,4.0,K88,1.0,9.0
46939,402.9275,3.076246,938300.0,28.0,Ni,I,3.7057019999999996,2.0,6.781917,3.0,K88,1.0,7.0
47015,403.2345,3.073904,1273000.0,28.01,Ni,II,8.522175,2.5,11.596049,3.5,K88,2.0,8.0
47104,403.5947,3.071161,475200.0,28.0,Ni,I,3.655181,4.0,6.726310000000001,3.0,FMW,1.0,7.0
47105,403.5972,3.071142,742800.0,28.0,Ni,I,4.088182,4.0,7.159292999999999,3.0,K88,1.0,7.0
47154,403.8265,3.069398,4490000.0,28.0,Ni,I,3.655181,4.0,6.7245479999999995,4.0,K88,1.0,9.0
47239,404.236,3.066289,1934000.0,28.0,Ni,I,3.8982699999999997,2.0,6.964528,3.0,K88,1.0,7.0
47309,404.5377,3.064002,374700.0,28.0,Ni,I,3.193037,4.0,6.257008,4.0,K88,1.0,9.0
47339,404.6746,3.062965,1929000.0,28.0,Ni,I,4.088182,4.0,7.151117,5.0,K88,1.0,11.0
47360,404.7747,3.062208,1184000.0,28.0,Ni,I,4.10541,3.0,7.167588,4.0,K88,1.0,9.0
47408,404.9713,3.060721,299900.0,28.0,Ni,I,3.7057019999999996,2.0,6.766392999999999,1.0,K88,1.0,3.0
47438,405.0915,3.059813,201700.0,28.01,Ni,II,8.393066000000001,2.5,11.452848,2.5,K88,2.0,6.0
47445,405.1172,3.059619,2262000.0,28.0,Ni,I,4.10541,3.0,7.164999000000001,4.0,K88,1.0,9.0
47495,405.3862,3.057589,187100.0,28.01,Ni,II,8.447192999999999,3.5,11.504752,3.5,K88,2.0,8.0
47560,405.7266,3.055024,481200.0,28.0,Ni,I,3.3061510000000003,3.0,6.361144,3.0,K88,1.0,7.0
47589,405.8741,3.053914,2877000.0,28.0,Ni,I,4.10541,3.0,7.159292999999999,3.0,K88,1.0,7.0
47590,405.8744,3.0539110000000003,145500.0,28.01,Ni,II,8.393066000000001,2.5,11.446946,3.5,K88,2.0,8.0
47609,405.9656,3.053225,247700.0,28.0,Ni,I,3.3990139999999998,2.0,6.452208000000001,2.0,K88,1.0,5.0
47661,406.2275,3.051257,6284000.0,28.0,Ni,I,3.739753,2.0,6.790978999999999,3.0,K88,1.0,7.0
47709,406.4369,3.049684,4632000.0,28.0,Ni,I,3.8410040000000003,4.0,6.890658,3.0,K88,1.0,7.0
47759,406.6797,3.047864,1231000.0,28.0,Ni,I,3.6784769999999996,3.0,6.726310000000001,3.0,K88,1.0,7.0
47768,406.7031,3.047689,2584000.0,28.01,Ni,II,4.029428,4.5,7.077086,3.5,HEIS,2.0,8.0
47812,406.8974,3.046234,7177000.0,28.0,Ni,I,3.739753,2.0,6.785956,2.0,K88,1.0,5.0
47815,406.915,3.0461009999999997,7255000.0,28.0,Ni,I,3.6784769999999996,3.0,6.7245479999999995,4.0,K88,1.0,9.0
47884,407.2856,3.04333,3396000.0,28.0,Ni,I,3.8473589999999995,3.0,6.890658,3.0,K88,1.0,7.0
47911,407.4375,3.042195,232100.0,28.0,Ni,I,3.739753,2.0,6.781917,3.0,K88,1.0,7.0
48080,408.2429,3.036193,1277000.0,28.0,Ni,I,3.940988,3.0,6.977150999999999,2.0,K88,1.0,5.0
48133,408.4363,3.0347560000000002,169300.0,28.0,Ni,I,3.940988,3.0,6.975713000000001,3.0,K88,1.0,7.0
48141,408.476,3.034461,580200.0,28.0,Ni,I,4.10541,3.0,7.1398410000000005,2.0,K88,1.0,5.0
48174,408.5947,3.0335799999999997,1359000.0,28.0,Ni,I,4.153576,3.0,7.187125999999999,3.0,K88,1.0,7.0
48178,408.6059,3.033496,4269000.0,28.0,Ni,I,4.235708,2.0,7.2691740000000005,2.0,K88,1.0,5.0
48179,408.6108,3.03346,2892000.0,28.0,Ni,I,4.235708,2.0,7.269138000000001,3.0,K88,1.0,7.0
48294,409.1819,3.029227,1253000.0,28.0,Ni,I,3.8982699999999997,2.0,6.927466000000001,2.0,K88,1.0,5.0
48320,409.3031,3.0283290000000003,5404000.0,28.0,Ni,I,4.235708,2.0,7.264007,3.0,K88,1.0,7.0
48340,409.4093,3.027544,131400.0,28.0,Ni,I,3.6987970000000003,3.0,6.726310000000001,3.0,K88,1.0,7.0
48388,409.6478,3.0257810000000003,1432000.0,28.0,Ni,I,3.6987970000000003,3.0,6.7245479999999995,4.0,K88,1.0,9.0
48419,409.7658,3.0249099999999998,149800.0,28.0,Ni,I,3.940988,3.0,6.965867,4.0,K88,1.0,9.0
48495,410.0915,3.022507,130000.0,28.0,Ni,I,4.164649,4.0,7.187125999999999,3.0,K88,1.0,7.0
48526,410.2743,3.021161,2342000.0,28.0,Ni,I,4.235708,2.0,7.256838,3.0,K88,1.0,7.0
48535,410.3452,3.020638,5774000.0,28.0,Ni,I,3.7057019999999996,2.0,6.726310000000001,3.0,K88,1.0,7.0
48538,410.3559,3.0205599999999997,1249000.0,28.0,Ni,I,4.235708,2.0,7.256238000000001,1.0,K88,1.0,3.0
48555,410.441,3.019934,1234000.0,28.0,Ni,I,4.167222,2.0,7.187125999999999,3.0,K88,1.0,7.0
48731,411.2434,3.014041,940700.0,28.0,Ni,I,4.153576,3.0,7.167588,4.0,K88,1.0,9.0
48791,411.597,3.0114520000000002,10420000.0,28.0,Ni,I,4.153576,3.0,7.164999000000001,4.0,K88,1.0,9.0
48903,412.198,3.007062,429200.0,28.0,Ni,I,3.6576190000000004,1.0,6.664650999999999,2.0,K88,1.0,5.0
48944,412.3783,3.005747,3193000.0,28.0,Ni,I,4.153576,3.0,7.159292999999999,3.0,K88,1.0,7.0
49014,412.7439,3.003084,2556000.0,28.0,Ni,I,4.266119000000001,1.0,7.2691740000000005,2.0,K88,1.0,5.0
49024,412.7801,3.002821,169900.0,28.01,Ni,II,8.450057000000001,1.5,11.452848,2.5,K88,2.0,6.0
49082,413.0518,3.000846,257500.0,28.0,Ni,I,3.6576190000000004,1.0,6.658435000000001,1.0,K88,1.0,3.0
49091,413.116,3.00038,1587000.0,28.0,Ni,I,4.164649,4.0,7.164999000000001,4.0,K88,1.0,9.0
49252,413.8434,2.9951060000000003,9356000.0,28.0,Ni,I,4.167222,2.0,7.162298,1.0,K88,1.0,3.0
49319,414.2151,2.9924180000000002,7986000.0,28.0,Ni,I,3.8982699999999997,2.0,6.890658,3.0,K88,1.0,7.0
49332,414.259,2.992101,1211000.0,28.0,Ni,I,4.167222,2.0,7.159292999999999,3.0,K88,1.0,7.0
49343,414.2959,2.991835,3343000.0,28.0,Ni,I,4.088182,4.0,7.079986999999999,3.0,K88,1.0,7.0
49382,414.5295,2.990149,2021000.0,28.0,Ni,I,4.266119000000001,1.0,7.256238000000001,1.0,K88,1.0,3.0
49393,414.5974,2.989659,153000.0,28.0,Ni,I,3.796327,2.0,6.785956,2.0,K88,1.0,5.0
49445,414.872,2.98768,449900.0,28.0,Ni,I,3.4645580000000002,1.0,6.452208000000001,2.0,K88,1.0,5.0
49475,415.0238,2.9865880000000002,1565000.0,28.0,Ni,I,3.739753,2.0,6.726310000000001,3.0,K88,1.0,7.0
49481,415.0348,2.986508,14380000.0,28.0,Ni,I,3.940988,3.0,6.927466000000001,2.0,K88,1.0,5.0
49482,415.0362,2.986498,4378000.0,28.0,Ni,I,4.164649,4.0,7.151117,5.0,K88,1.0,11.0
49490,415.0646,2.986294,267700.0,28.0,Ni,I,4.153576,3.0,7.1398410000000005,2.0,K88,1.0,5.0
49586,415.5778,2.982606,148800.0,28.01,Ni,II,8.522175,2.5,11.504752,3.5,K88,2.0,8.0
49639,415.8524,2.9806369999999998,16000000.0,28.0,Ni,I,4.266119000000001,1.0,7.246726,0.0,K88,1.0,1.0
49693,416.1324,2.978631,136900.0,28.0,Ni,I,3.193037,4.0,6.171638,3.0,K88,1.0,7.0
49699,416.1594,2.978438,320800.0,28.01,Ni,II,8.766522,1.5,11.74493,2.5,K88,2.0,6.0
49775,416.5442,2.9756869999999997,205700.0,28.0,Ni,I,4.088182,4.0,7.063839,5.0,K88,1.0,11.0
49803,416.6955,2.974606,6140000.0,28.0,Ni,I,4.10541,3.0,7.079986999999999,3.0,K88,1.0,7.0
49850,416.97,2.972648,333200.0,28.0,Ni,I,4.167222,2.0,7.1398410000000005,2.0,K88,1.0,5.0
50151,418.4464,2.96216,1501000.0,28.0,Ni,I,3.3990139999999998,2.0,6.361144,3.0,K88,1.0,7.0
50166,418.5633,2.961333,384700.0,28.0,Ni,I,4.088182,4.0,7.049485000000001,4.0,K88,1.0,9.0
50218,418.7849,2.959766,100200.0,28.01,Ni,II,4.029428,4.5,6.989164,3.5,K88,2.0,8.0
50234,418.8963,2.9589779999999997,119900.0,28.0,Ni,I,3.7057019999999996,2.0,6.664650999999999,2.0,K88,1.0,5.0
50304,419.2018,2.9568220000000003,109600.0,28.0,Ni,I,4.088182,4.0,7.044975,3.0,K88,1.0,7.0
50326,419.3699,2.955637,1212000.0,28.0,Ni,I,3.8339339999999997,5.0,6.789542,4.0,K88,1.0,9.0
50353,419.5519,2.954355,15060000.0,28.0,Ni,I,4.088182,4.0,7.0425070000000005,5.0,K88,1.0,11.0
50376,419.7043,2.953282,447700.0,28.0,Ni,I,3.832703,1.0,6.785956,2.0,K88,1.0,5.0
50398,419.7782,2.952762,127000.0,28.0,Ni,I,3.7057019999999996,2.0,6.658435000000001,1.0,K88,1.0,3.0
50442,419.9652,2.951447,183400.0,28.0,Ni,I,4.235708,2.0,7.187125999999999,3.0,K88,1.0,7.0
50461,420.045,2.950887,1833000.0,28.0,Ni,I,3.3061510000000003,3.0,6.257008,4.0,FMW,1.0,9.0
50490,420.1706,2.9500040000000003,952600.0,28.0,Ni,I,3.8410040000000003,4.0,6.790978999999999,3.0,K88,1.0,7.0
50492,420.1714,2.949999,17530000.0,28.0,Ni,I,4.088182,4.0,7.038152,4.0,K88,1.0,9.0
50500,420.214,2.9497,1625000.0,28.0,Ni,I,3.940988,3.0,6.890658,3.0,K88,1.0,7.0
50527,420.3755,2.9485669999999997,209100.0,28.0,Ni,I,3.8410040000000003,4.0,6.789542,4.0,K88,1.0,9.0
50654,421.0127,2.9441040000000003,139300.0,28.0,Ni,I,4.10541,3.0,7.049485000000001,4.0,K88,1.0,9.0
50672,421.0777,2.94365,352400.0,28.0,Ni,I,3.8473589999999995,3.0,6.790978999999999,3.0,K88,1.0,7.0
50715,421.2834,2.942212,3080000.0,28.0,Ni,I,3.8473589999999995,3.0,6.789542,4.0,K88,1.0,9.0
50754,421.4653,2.9409419999999997,71660.0,28.0,Ni,I,3.8410040000000003,4.0,6.781917,3.0,K88,1.0,7.0
50806,421.7975,2.9386259999999997,105600.0,28.0,Ni,I,3.8473589999999995,3.0,6.785956,2.0,K88,1.0,5.0
50876,422.1682,2.9360459999999997,594200.0,28.0,Ni,I,3.3061510000000003,3.0,6.242168,2.0,WL,1.0,5.0
50877,422.1789,2.935971,72030.0,28.0,Ni,I,3.8410040000000003,4.0,6.776946000000001,5.0,K88,1.0,11.0
50910,422.3775,2.934592,244100.0,28.01,Ni,II,8.447192999999999,3.5,11.381756,4.5,K88,2.0,10.0
50911,422.378,2.934588,840200.0,28.0,Ni,I,3.8473589999999995,3.0,6.781917,3.0,K88,1.0,7.0
50969,422.6397,2.932771,2702000.0,28.0,Ni,I,4.10541,3.0,7.038152,4.0,K88,1.0,9.0
51023,422.9485,2.93063,2061000.0,28.0,Ni,I,3.8473589999999995,3.0,6.777959,4.0,K88,1.0,9.0
51040,423.0375,2.930013,403700.0,28.0,Ni,I,3.796327,2.0,6.726310000000001,3.0,LWST,1.0,7.0
51048,423.1027,2.9295619999999998,2046000.0,28.0,Ni,I,3.542131,2.0,6.4716629999999995,3.0,K88,1.0,7.0
