,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
81029,739.0734,1.677118,613100.0,72.0,Hf,I,1.82761,2.0,3.504711,2.0,DSL,1.0,5.0
81187,742.3624,1.669687,205900.0,72.0,Hf,I,1.113842,2.0,2.783512,2.0,DSL,1.0,5.0
81251,743.7608,1.666548,783200.0,72.0,Hf,I,1.747218,1.0,3.4137489999999997,1.0,CB,1.0,3.0
81390,746.3918,1.660673,3707000.0,72.0,Hf,I,2.9315740000000003,3.0,4.592231,2.0,CB,1.0,5.0
81491,748.4594,1.6560860000000002,1048000.0,72.0,Hf,I,2.8367880000000003,3.0,4.492858,3.0,CB,1.0,7.0
81839,755.6373,1.640355,591800.0,72.0,Hf,I,2.078793,4.0,3.719132,3.0,DSL,1.0,7.0
81880,756.293,1.6389330000000002,642000.0,72.0,Hf,I,0.814891,1.0,2.453807,2.0,CB',1.0,5.0
81894,756.4332,1.6386290000000001,49220000.0,72.0,Hf,I,4.315382,4.0,5.953994000000001,4.0,CB,1.0,9.0
81957,757.7013,1.635886,389600.0,72.0,Hf,I,2.279016,3.0,3.914885,4.0,CB,1.0,9.0
82030,759.2971,1.632448,1235000.0,72.0,Hf,I,2.882981,4.0,4.515413,5.0,CB,1.0,11.0
82116,760.8261,1.629167,26070000.0,72.0,Hf,I,3.9604660000000003,4.0,5.589617,3.0,CB,1.0,7.0
82224,762.4392,1.625721,4835000.0,72.0,Hf,I,1.30587,4.0,2.9315740000000003,3.0,DSL,1.0,7.0
82324,764.5658,1.621199,463100.0,72.0,Hf,I,2.219476,5.0,3.8406580000000003,5.0,DSL,1.0,11.0
82853,774.0175,1.601402,2048000.0,72.0,Hf,I,1.30587,4.0,2.9072560000000003,3.0,CB',1.0,7.0
82875,774.358,1.600698,302600.0,72.0,Hf,I,1.943244,3.0,3.5439260000000004,3.0,DSL,1.0,7.0
82964,775.7912,1.597741,310700.0,72.01,Hf,II,2.343009,1.5,3.9407339999999995,1.5,APH,2.0,4.0
83106,779.0904,1.590975,1369000.0,72.0,Hf,I,2.219476,5.0,3.810435,4.0,DSL,1.0,9.0
83127,779.681,1.5897700000000001,924300.0,72.0,Hf,I,2.882981,4.0,4.472735,4.0,CB,1.0,9.0
83223,781.4582,1.586154,1099000.0,72.0,Hf,I,1.82761,2.0,3.4137489999999997,1.0,CB,1.0,3.0
83384,784.5355,1.579933,1348000.0,72.0,Hf,I,0.699099,2.0,2.279016,3.0,CB',1.0,7.0
83391,784.6568,1.579689,729700.0,72.0,Hf,I,2.882981,4.0,4.462654,5.0,CB,1.0,11.0
83703,792.0734,1.564897,1257000.0,72.0,Hf,I,0.684612,0.0,2.249494,1.0,CB',1.0,3.0
83787,793.8055,1.561483,923600.0,72.0,Hf,I,1.943244,3.0,3.504711,2.0,DSL,1.0,5.0
84055,799.4743,1.550411,2350000.0,72.0,Hf,I,0.699099,2.0,2.249494,1.0,CB',1.0,3.0
