element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Mn	2	"200.191"	"0.002"	"200.1896"	"0.0004"	"60H"	"1.8e+08"	D	"7.3817036"	"13.573036"	"3d6"	"c 1G"	"4"	"3d5.(b 2G).4p"	"v 1G*"	"4"	9	9		"c88"	"L562"	
Mn	2	"203.731"	"0.002"	"203.73039"	"0.00025"	"500"	"1.4e+08"	D	"3.784458"	"9.868202"	"3d6"	"a 3H"	"6"	"3d5.(2I).4p"	"y 3H*"	"6"	13	13		"c88"	"L562"	
Mn	2	"203.7643"	"0.0006"	"203.76474"	"0.00017"	"400"	"1.2e+08"	D	"3.803774"	"9.886494"	"3d6"	"a 3H"	"5"	"3d5.(2I).4p"	"y 3H*"	"5"	11	11		"c88"	"L562"	
Mn	2	"203.997"	"0.002"	"203.99717"	"0.00021"	"400*"	"1.2e+08"	D	"3.818225"	"9.894015"	"3d6"	"a 3H"	"4"	"3d5.(2I).4p"	"y 3H*"	"4"	9	9		"c88"	"L562"	
Mn	2	"207.6210"	"0.0006"	"207.6217"	"0.0003"	"300"	"1.2e+08"	D	"4.800700"	"10.770438"	"3d6"	"a 1I"	"6"	"3d5.(2H).4p"	"y 1I*"	"6"	13	13		"c88"	"L562"	
Mn	2	"208.476"	"0.002"	"208.47656"	"0.00022"	"100"	"4.2e+07"	D	"3.784458"	"9.729718"	"3d6"	"a 3H"	"6"	"3d5.(2I).4p"	"z 3I*"	"7"	13	15		"c88"	"L562"	
Mn	2	"208.891"	"0.002"	"208.8924"	"0.0003"	"40"	"7.e+07"	D	"5.3968661"	"11.330293"	"3d5.(4F).4s"	"a 5F"	"5"	"3d4.(5D).4s.4p.(3P*)"	"w 5F*"	"5"	11	11		"c88"	"L562"	
Mn	2	"209.7463"	"0.0006"	"209.74753"	"0.00018"	"200"	"4.6e+07"	D	"3.803774"	"9.713014"	"3d6"	"a 3H"	"5"	"3d5.(2I).4p"	"z 3I*"	"6"	11	13		"c88"	"L562"	
Mn	2	"210.250"	"0.002"	"210.24965"	"0.00018"	"200"	"9.e+07"	D	"4.823218"	"10.718347"	"3d6"	"a 1G"	"4"	"3d5.(4F).4p"	"3F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"211.3964"	"0.0006"	"211.39784"	"0.00022"	"300"	"5.3e+07"	D	"3.818225"	"9.681338"	"3d6"	"a 3H"	"4"	"3d5.(2I).4p"	"z 3I*"	"5"	9	11		"c88"	"L562"	
Mn	2	"211.940"	"0.002"	"211.9437"	"0.0003"	"30"	"7.e+07"	D	"6.1846056"	"12.032622"	"3d5.(4F).4s"	"c 3F"	"4"	"3d4.(5D).4s.4p.(3P*)"	"s 3F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"211.978"	"0.002"	"211.97742"	"0.00018"	"60*"	"1.3e+08"	D	"4.823218"	"10.670303"	"3d6"	"a 1G"	"4"	"3d5.(a 2F).4p"	"y 1F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"213.3452"	"0.0006"	"213.34555"	"0.00018"	"100"	"8.e+07"	D	"4.823218"	"10.632812"	"3d6"	"a 1G"	"4"	"3d5.(a 2G).4p"	"1G*"	"4"	9	9		"c88"	"L562"	
Mn	2	"222.994"	"0.002"	"222.99399"	"0.00025"	"10"	"4.8e+07"	D	"4.3099509"	"9.868202"	"3d6"	"b 3G"	"5"	"3d5.(2I).4p"	"y 3H*"	"6"	11	13		"c88"	"L562"	
Mn	2	"222.999"	"0.002"	"222.99967"	"0.00020"	"10"	"4.9e+07"	D	"4.3283838"	"9.886494"	"3d6"	"b 3G"	"4"	"3d5.(2I).4p"	"y 3H*"	"5"	9	11		"c88"	"L562"	
Mn	2	"223.166"	"0.002"	"223.16576"	"0.00015"	"10"	"5.3e+07"	D	"4.3400408"	"9.894015"	"3d6"	"b 3G"	"3"	"3d5.(2I).4p"	"y 3H*"	"4"	7	9		"c88"	"L562"	
Mn	2	"229.8953"	"0.0002"	"229.89532"	"0.00003"	"60"	"8.6e+05"	C	"0.0000000"	"5.3914112"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).4p"	"z 5P*"	"2"	7	5		"T7252c89"	"L18290"	
Mn	2	"230.5003"	"0.0002"	"230.50033"	"0.00003"	"100"	"1.46e+06"	C+	"0.0000000"	"5.3772613"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).4p"	"z 5P*"	"3"	7	7		"T7252c89"	"L18290"	
Mn	25	""	""	"231.4"	"1.0"	""	"8.83e+06"	A	"(7619.13)"	"(7624.484)"	"3p"	"2P*"	"1/2"	"3d"	"2D"	"3/2"	2	4		"T7228extrap"	"L11926"	
Mn	2	"232.042"	"0.002"	"232.0386"	"0.0005"	"60*"	"1.2e+08"	D	"4.800700"	"10.142318"	"3d6"	"a 1I"	"6"	"3d5.(2I).4p"	"z 1I*"	"6"	13	13		"c88"	"L562"	
Mn	2	"232.715"	"0.002"	"232.71511"	"0.00016"	"12"	"9.e+05"	D	"3.420542"	"8.7466314"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 3G*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"233.2141"	"0.0006"	"233.2135"	"0.0003"	"15"	"4.8e+07"	D	"6.005305"	"11.320013"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(b 2F).4p"	"u 3G*"	"5"	13	11		"c88"	"L562"	
Mn	2	"233.323"	"0.002"	"233.3234"	"0.0003"	"10"	"4.5e+07"	D	"5.992538"	"11.304743"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(b 2F).4p"	"u 3G*"	"4"	11	9		"c88"	"L562"	
Mn	2	"236.691"	"0.002"	"236.6894"	"0.0003"	"30"	"1.0e+08"	D	"5.347626"	"10.584292"	"3d6"	"a 1D"	"2"	"3d5.(a 2F).4p"	"y 1D*"	"2"	5	5		"c88"	"L562"	
Mn	2	"237.3357"	"0.0006"	"237.33590"	"0.00017"	"200"	"7.e+07"	D	"3.7058299"	"8.928232"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4D).4p"	"y 5D*"	"4"	7	9		"c88"	"L562"	
Mn	25	""	""	"237.7"	"1.0"	""	"1.30e+07"	A	"(7619.280)"	"(7624.494)"	"3s"	"2S"	"1/2"	"3p"	"2P*"	"3/2"	2	4		"T7228extrap"	"L11926"	
Mn	2	"239.7286"	"0.0006"	"239.7286"	"0.0004"	"25"	"3.3e+08"	C	"7.991615"	"13.161897"	"3d5.(4G).4p"	"z 5G*"	"2"	"3d5.(4G).4d"	"e 5H"	"3"	5	7		"c88"	"L562"	
Mn	2	"239.7868"	"0.0006"	"239.7870"	"0.0003"	"25"	"3.0e+08"	C	"7.9936854"	"13.162709"	"3d5.(4G).4p"	"z 5G*"	"3"	"3d5.(4G).4d"	"e 5H"	"4"	7	9		"c88"	"L562"	
Mn	2	"239.824"	"0.002"	"239.8247"	"0.0004"	"10"	"8.e+07"	D	"7.9936854"	"13.161897"	"3d5.(4G).4p"	"z 5G*"	"3"	"3d5.(4G).4d"	"e 5H"	"3"	7	7		"c88"	"L562"	
Mn	2	"239.8792"	"0.0006"	"239.8794"	"0.0003"	"30"	"2.9e+08"	C	"7.996254"	"13.163287"	"3d5.(4G).4p"	"z 5G*"	"4"	"3d5.(4G).4d"	"e 5H"	"5"	9	11		"c88"	"L562"	
Mn	2	"239.9061"	"0.0006"	"239.9062"	"0.0003"	"12"	"1.0e+08"	D	"7.996254"	"13.162709"	"3d5.(4G).4p"	"z 5G*"	"4"	"3d5.(4G).4d"	"e 5H"	"4"	9	9		"c88"	"L562"	
Mn	2	"240.0150"	"0.0006"	"240.0151"	"0.0003"	"25"	"3.1e+08"	C	"7.999323"	"13.163433"	"3d5.(4G).4p"	"z 5G*"	"5"	"3d5.(4G).4d"	"e 5H"	"6"	11	13		"c88"	"L562"	
Mn	2	"240.0221"	"0.0006"	"240.0219"	"0.0003"	"10"	"9.e+07"	D	"7.999323"	"13.163287"	"3d5.(4G).4p"	"z 5G*"	"5"	"3d5.(4G).4d"	"e 5H"	"5"	11	11		"c88"	"L562"	
Mn	2	"240.1957"	"0.0006"	"240.1948"	"0.0003"	"15"	"7.e+07"	D	"8.0031850"	"13.163433"	"3d5.(4G).4p"	"z 5G*"	"6"	"3d5.(4G).4d"	"e 5H"	"6"	13	13		"c88"	"L562"	
Mn	2	"240.2080"	"0.0006"	"240.2079"	"0.0003"	"25"	"3.5e+08"	C	"8.0031850"	"13.163152"	"3d5.(4G).4p"	"z 5G*"	"6"	"3d5.(4G).4d"	"e 5H"	"7"	13	15		"c88"	"L562"	
Mn	2	"242.7379"	"0.0006"	"242.73748"	"0.00024"	"200"	"1.7e+08"	D	"4.7568065"	"9.863005"	"3d5.(6S).4p"	"z 7P*"	"2"	"3d5.(6S).4d"	"e 7D"	"3"	5	7		"c88"	"L562"	
Mn	2	"242.7719"	"0.0006"	"242.7716"	"0.0003"	"500"	"4.0e+08"	C	"4.7568065"	"9.862287"	"3d5.(6S).4p"	"z 7P*"	"2"	"3d5.(6S).4d"	"e 7D"	"2"	5	5		"c88"	"L562"	
Mn	2	"242.7939"	"0.0006"	"242.7939"	"0.0005"	"300"	"6.0e+08"	C	"4.7568065"	"9.861818"	"3d5.(6S).4p"	"z 7P*"	"2"	"3d5.(6S).4d"	"e 7D"	"1"	5	3		"c88"	"L562"	
Mn	2	"243.6538"	"0.0006"	"243.6538"	"0.0004"	"30"	"5.7e+08"	C	"8.118872"	"13.205869"	"3d5.(4G).4p"	"z 5H*"	"3"	"3d5.(4G).4d"	"e 5I"	"4"	7	9		"c88"	"L562"	
Mn	2	"243.7366"	"0.0006"	"243.7367"	"0.0003"	"300"	"3.7e+08"	C	"4.7787381"	"9.864004"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).4d"	"e 7D"	"4"	7	9		"c88"	"L562"	
Mn	2	"243.7844"	"0.0006"	"243.78463"	"0.00024"	"200"	"3.7e+08"	C	"4.7787381"	"9.863005"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).4d"	"e 7D"	"3"	7	7		"c88"	"L562"	
Mn	2	"243.8187"	"0.0006"	"243.8191"	"0.0003"	"100"	"2.0e+08"	D	"4.7787381"	"9.862287"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).4d"	"e 7D"	"2"	7	5		"c88"	"L562"	
Mn	2	"244.0453"	"0.0018"	"244.0454"	"0.0005"	"30D?"	"8.e+07"	D	"6.3917710"	"11.470606"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(b 2F).4p"	"w 1G*"	"4"	11	9		"c88"	"L562"	
Mn	2	"244.1056"	"0.0006"	"244.1056"	"0.0004"	"40"	"5.6e+08"	C	"8.129152"	"13.206735"	"3d5.(4G).4p"	"z 5H*"	"4"	"3d5.(4G).4d"	"e 5I"	"5"	9	11		"c88"	"L562"	
Mn	2	"244.1471"	"0.0006"	"244.1472"	"0.0004"	"10"	"3.9e+07"	D	"8.129152"	"13.205869"	"3d5.(4G).4p"	"z 5H*"	"4"	"3d5.(4G).4d"	"e 5I"	"4"	9	9		"c88"	"L562"	
Mn	2	"244.638"	"0.002"	"244.6391"	"0.0004"	"60"	"5.6e+08"	C	"8.140635"	"13.207145"	"3d5.(4G).4p"	"z 5H*"	"5"	"3d5.(4G).4d"	"e 5I"	"6"	11	13		"c88"	"L562"	
Mn	2	"244.6590"	"0.0006"	"244.6589"	"0.0004"	"10"	"4.3e+07"	D	"8.140635"	"13.206735"	"3d5.(4G).4p"	"z 5H*"	"5"	"3d5.(4G).4d"	"e 5I"	"5"	11	11		"c88"	"L562"	
Mn	2	"244.9742"	"0.0006"	"244.9742"	"0.0003"	"40"	"5.2e+07"	D	"5.990647"	"11.050227"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(a 2G).4p"	"3G*"	"3"	9	7		"c88"	"L562"	
Mn	2	"245.2157"	"0.0006"	"245.2162"	"0.0004"	"8"	"3.5e+07"	D	"8.152559"	"13.207145"	"3d5.(4G).4p"	"z 5H*"	"6"	"3d5.(4G).4d"	"e 5I"	"6"	13	13		"c88"	"L562"	
Mn	2	"245.2328"	"0.0006"	"245.2320"	"0.0004"	"60"	"5.8e+08"	C	"8.152559"	"13.206820"	"3d5.(4G).4p"	"z 5H*"	"6"	"3d5.(4G).4d"	"e 5I"	"7"	13	15		"c88"	"L562"	
Mn	2	"245.2486"	"0.0006"	"245.2491"	"0.0004"	"300"	"5.9e+08"	C	"4.8114165"	"9.865326"	"3d5.(6S).4p"	"z 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"5"	9	11		"c88"	"L562"	
Mn	2	"245.3133"	"0.0006"	"245.3132"	"0.0003"	"100"	"2.2e+08"	C	"4.8114165"	"9.864004"	"3d5.(6S).4p"	"z 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"4"	9	9		"c88"	"L562"	
Mn	2	"245.3620"	"0.0006"	"245.36177"	"0.00024"	"80"	"5.2e+07"	D	"4.8114165"	"9.863005"	"3d5.(6S).4p"	"z 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"3"	9	7		"c88"	"L562"	
Mn	2	"245.7785"	"0.0006"	"245.7784"	"0.0004"	"20"	"1.8e+08"	D	"8.118872"	"13.161897"	"3d5.(4G).4p"	"z 5H*"	"3"	"3d5.(4G).4d"	"e 5H"	"3"	7	7		"c88"	"L562"	
Mn	2	"245.8577"	"0.0006"	"245.8577"	"0.0006"	"60"	"6.0e+08"	C	"8.163991"	"13.205391"	"3d5.(4G).4p"	"z 5H*"	"7"	"3d5.(4G).4d"	"e 5I"	"8"	15	17		"c88"	"L562"	
Mn	2	"245.8733"	"0.0006"	"245.87354"	"0.00018"	"30"	"6.e+07"	D	"6.1113498"	"11.152425"	"3d6"	"b 1F"	"3"	"3d5.(a 2G).4p"	"x 1F*"	"3"	7	7		"c88"	"L562"	
Mn	2	"246.2125"	"0.0006"	"246.2125"	"0.0003"	"10"	"3.8e+07"	D	"8.129152"	"13.163287"	"3d5.(4G).4p"	"z 5H*"	"4"	"3d5.(4G).4d"	"e 5H"	"5"	9	11		"c88"	"L562"	
Mn	2	"246.2409"	"0.0006"	"246.2408"	"0.0003"	"20"	"1.6e+08"	C	"8.129152"	"13.162709"	"3d5.(4G).4p"	"z 5H*"	"4"	"3d5.(4G).4d"	"e 5H"	"4"	9	9		"c88"	"L562"	
Mn	2	"246.6214"	"0.0006"	"246.62136"	"0.00018"	"100"	"5.2e+07"	D	"4.1097923"	"9.1355822"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4D).4p"	"y 3F*"	"4"	11	9		"c88"	"L562"	
Mn	2	"246.6415"	"0.0006"	"246.64128"	"0.00012"	"80"	"4.6e+07"	D	"4.122308"	"9.1476927"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4D).4p"	"y 3F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"246.7682"	"0.0006"	"246.7683"	"0.0003"	"5"	"3.4e+07"	D	"8.140635"	"13.163433"	"3d5.(4G).4p"	"z 5H*"	"5"	"3d5.(4G).4d"	"e 5H"	"6"	11	13		"c88"	"L562"	
Mn	2	"246.7757"	"0.0006"	"246.7755"	"0.0003"	"15"	"1.6e+08"	C	"8.140635"	"13.163287"	"3d5.(4G).4p"	"z 5H*"	"5"	"3d5.(4G).4d"	"e 5H"	"5"	11	11		"c88"	"L562"	
Mn	2	"247.2847"	"0.0006"	"247.2850"	"0.0004"	"60"	"3.4e+07"	D	"4.800700"	"9.813005"	"3d6"	"a 1I"	"6"	"3d5.(2I).4p"	"z 1K*"	"7"	13	15		"c88"	"L562"	
Mn	2	"247.3556"	"0.0006"	"247.3555"	"0.0003"	"30"	"1.8e+08"	C	"8.152559"	"13.163433"	"3d5.(4G).4p"	"z 5H*"	"6"	"3d5.(4G).4d"	"e 5H"	"6"	13	13		"c88"	"L562"	
Mn	2	"247.3691"	"0.0006"	"247.3694"	"0.0004"	"10"	"2.1e+07"	D	"8.152559"	"13.163152"	"3d5.(4G).4p"	"z 5H*"	"6"	"3d5.(4G).4d"	"e 5H"	"7"	13	15		"c88"	"L562"	
Mn	2	"247.8985"	"0.0006"	"247.89813"	"0.00018"	"20"	"7.5e+05"	D+	"3.419929"	"8.4198363"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 3H*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"247.9284"	"0.0006"	"247.92851"	"0.00018"	"20"	"5.2e+05"	D+	"3.420542"	"8.4198363"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 3H*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"247.9354"	"0.0006"	"247.9351"	"0.0004"	"20"	"2.3e+08"	C	"8.163991"	"13.163152"	"3d5.(4G).4p"	"z 5H*"	"7"	"3d5.(4G).4d"	"e 5H"	"7"	15	15		"c88"	"L562"	
Mn	2	"248.0963"	"0.0006"	"248.09671"	"0.00018"	"50"	"1.4e+06"	D+	"3.418399"	"8.4143048"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 3F*"	"4"	11	9		"T7259"	"L562"	
Mn	2	"248.6158"	"0.0006"	"248.61474"	"0.00025"	"100"	"5.3e+07"	D	"4.823218"	"9.8087148"	"3d6"	"a 1G"	"4"	"3d5.(2I).4p"	"z 1H*"	"5"	9	11		"c88"	"L562"	
Mn	2	"248.842"	"0.002"	"248.8420"	"0.0003"	"10"	"6.e+07"	D	"6.1113498"	"11.092293"	"3d6"	"b 1F"	"3"	"3d5.(b 2F).4p"	"x 1G*"	"4"	7	9		"c88"	"L562"	
Mn	2	"249.0910"	"0.0006"	"249.09086"	"0.00025"	"70"	"2.7e+07"	D	"3.784458"	"8.7604253"	"3d6"	"a 3H"	"6"	"3d5.(4D).4p"	"y 5F*"	"5"	13	11		"c88"	"L562"	
Mn	2	"249.9003"	"0.0006"	"249.90029"	"0.00025"	"500"	"7.e+07"	D	"3.784458"	"8.7443092"	"3d6"	"a 3H"	"6"	"3d5.(4G).4p"	"z 3G*"	"5"	13	11		"c88"	"L562"	
Mn	2	"250.7598"	"0.0006"	"250.75956"	"0.00019"	"300"	"3.2e+07"	C+	"3.803774"	"8.7466314"	"3d6"	"a 3H"	"5"	"3d5.(4G).4p"	"z 3G*"	"4"	11	9		"T7259"	"L562"	
Mn	2	"250.7813"	"0.0006"	"250.7814"	"0.0005"	"50"	"7.e+07"	D	"6.5281805"	"11.470606"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(b 2F).4p"	"w 1G*"	"4"	9	9		"c88"	"L562"	
Mn	2	"251.4200"	"0.0006"	"251.4200"	"0.0003"	"100"	"1.08e+08"	C	"6.005305"	"10.935178"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(2H).4p"	"w 3H*"	"6"	13	13		"c88"	"L562"	
Mn	2	"251.4950"	"0.0006"	"251.4948"	"0.0003"	"30"	"9.0e+05"	C	"3.818225"	"8.7466314"	"3d6"	"a 3H"	"4"	"3d5.(4G).4p"	"z 3G*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"251.6599"	"0.0006"	"251.66000"	"0.00019"	"200"	"8.7e+06"	B+	"3.418399"	"8.3435719"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4P).4p"	"z 5D*"	"4"	11	9		"T7259"	"L562"	
Mn	2	"251.6742"	"0.0006"	"251.6739"	"0.0003"	"300"	"1.0e+08"	D	"3.818225"	"8.7431251"	"3d6"	"a 3H"	"4"	"3d5.(4G).4p"	"z 3G*"	"3"	9	7		"c88"	"L562"	
Mn	2	"251.738"	"0.002"	"251.73820"	"0.00019"	"60"	"1.90e+06"	B	"3.419929"	"8.3435719"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4P).4p"	"z 5D*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"251.767"	"0.002"	"251.76952"	"0.00019"	"20"	"1.0e+05"	D	"3.420542"	"8.3435719"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4P).4p"	"z 5D*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"251.818"	"0.002"	"251.8178"	"0.0004"	"100*"	"2.3e+08"	C	"6.494761"	"11.416848"	"3d5.(2F).4s"	"d 3F"	"4"	"3d5.(b 2F).4p"	"u 3D*"	"3"	9	7		"c88"	"L562"	
Mn	2	"251.9312"	"0.0006"	"251.9309"	"0.0005"	"30"	"2.4e+08"	D	"6.494219"	"11.414096?"	"3d5.(2F).4s"	"d 3F"	"2"	"3d5.(b 2F).4p"	"u 3D*"	"1"	5	3		"c88"	"L562"	
Mn	2	"252.0102"	"0.0006"	"252.00911"	"0.00019"	"80"	"1.1e+08"	D	"6.1282130"	"11.046563"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(a 2G).4p"	"3G*"	"4"	9	9		"c88"	"L562"	
Mn	2	"252.0252"	"0.0006"	"252.0250"	"0.0004"	"60"	"2.1e+08"	D	"6.4934578"	"11.411498"	"3d5.(2F).4s"	"d 3F"	"3"	"3d5.(b 2F).4p"	"u 3D*"	"2"	7	5		"c88"	"L562"	
Mn	2	"252.0518"	"0.0006"	"252.0519"	"0.0004"	"100"	"1.0e+08"	D	"5.992538"	"10.910053"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(2H).4p"	"w 3H*"	"5"	11	11		"c88"	"L562"	
Mn	2	"252.062"	"0.002"	"252.0614"	"0.0003"	"50*"	"9.e+07"	D	"6.1328970"	"11.050227"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(a 2G).4p"	"3G*"	"3"	7	7		"c88"	"L562"	
Mn	2	"252.3013"	"0.0006"	"252.3008"	"0.0003"	"100"	"1.0e+08"	D	"5.990647"	"10.903312"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(2H).4p"	"w 3H*"	"4"	9	9		"c88"	"L562"	
Mn	2	"252.8011"	"0.0006"	"252.8005"	"0.0003"	"100"	"1.3e+08"	C	"6.139411"	"11.042366"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(a 2G).4p"	"1H*"	"5"	11	11		"c88"	"L562"	
Mn	2	"253.2781"	"0.0006"	"253.27771"	"0.00019"	"500"	"9.e+07"	D	"4.0712369"	"8.9649540"	"3d5.(4D).4s"	"b 5D"	"1"	"3d5.(4D).4p"	"y 5D*"	"2"	3	5		"c88"	"L562"	
Mn	2	"253.3329"	"0.0006"	"253.33304"	"0.00019"	"500"	"1.1e+08"	D	"4.0740154"	"8.966664"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"y 5D*"	"1"	5	3		"c88"	"L562"	
Mn	2	"253.4221"	"0.0006"	"253.42160"	"0.00019"	"800"	"1.0e+08"	D	"4.0740154"	"8.9649540"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"y 5D*"	"2"	5	5		"c88"	"L562"	
Mn	2	"253.5041"	"0.0018"	"253.50332"	"0.00013"	"60*"	"3.6e+07"	D	"5.3803433"	"10.2697054"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(a 2F).4p"	"w 3F*"	"4"	7	9		"c88"	"L562"	
Mn	2	"253.5658"	"0.0006"	"253.56594"	"0.00019"	"1000"	"4.67e+07"	B+	"3.419929"	"8.3080841"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4P).4p"	"z 5D*"	"3"	9	7		"T7259"	"L562"	
Mn	2	"253.5977"	"0.0006"	"253.59771"	"0.00019"	"300"	"1.34e+07"	B+	"3.420542"	"8.3080841"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4P).4p"	"z 5D*"	"3"	7	7		"T7259"	"L562"	
Mn	2	"253.600"	"0.002"	"253.60305"	"0.00019"	"100"	"7.0e+05"	C	"3.420645"	"8.3080841"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4P).4p"	"z 5D*"	"3"	5	7		"T7259"	"L562"	
Mn	2	"253.7919"	"0.0006"	"253.79233"	"0.00019"	"1000"	"1.6e+08"	D	"4.073782"	"8.9575769"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4D).4p"	"y 5D*"	"3"	7	7		"c88"	"L562"	
Mn	2	"253.8041"	"0.0006"	"253.80444"	"0.00019"	"500"	"6.e+07"	D	"4.0740154"	"8.9575769"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"y 5D*"	"3"	5	7		"c88"	"L562"	
Mn	2	"254.2923"	"0.0006"	"254.29265"	"0.00013"	"800"	"8.5e+07"	B+	"3.420542"	"8.2947281"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5F*"	"2"	7	5		"T7259"	"L562"	
Mn	2	"254.3454"	"0.0006"	"254.34567"	"0.00019"	"1000"	"2.50e+08"	B	"3.420645"	"8.2938151"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4G).4p"	"z 5F*"	"1"	5	3		"T7259"	"L562"	
Mn	2	"254.6700"	"0.0006"	"254.6704"	"0.0003"	"80"	"2.8e+07"	D	"6.139411"	"11.006369"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(a 2G).4p"	"3G*"	"5"	11	11		"c88"	"L562"	
Mn	2	"254.837"	"0.002"	"254.83710"	"0.00019"	"50"	"4.5e+07"	D	"5.836388"	"10.700161"	"3d5.(2F).4s"	"a 1F"	"3"	"3d5.(4F).4p"	"v 3D*"	"3"	7	7		"c88"	"L562"	
Mn	2	"254.8750"	"0.0006"	"254.87498"	"0.00020"	"1000"	"1.9e+08"	C	"4.0651815"	"8.928232"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4D).4p"	"y 5D*"	"4"	9	9		"c88"	"L562"	
Mn	2	"254.9317"	"0.0006"	"254.93229"	"0.00020"	"40"	"3.3e+07"	D	"6.1846056"	"11.046563"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(a 2G).4p"	"3G*"	"4"	9	9		"c88"	"L562"	
Mn	2	"254.9818"	"0.0006"	"254.98249"	"0.00020"	"60"	"3.8e+07"	D	"6.1855626"	"11.046563"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(a 2G).4p"	"3G*"	"4"	7	9		"c88"	"L562"	
Mn	2	"255.153"	"0.002"	"255.1526"	"0.0003"	"50"	"5.5e+07"	D	"6.1846056"	"11.042366"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(a 2G).4p"	"1H*"	"5"	9	11		"c88"	"L562"	
Mn	2	"255.1851"	"0.0018"	"255.1851"	"0.0003"	"500*"	"6.4e+07"	B+	"3.703336"	"8.5604778"	"3d6"	"a 3P"	"2"	"3d5.(4P).4p"	"z 3P*"	"2"	5	5		"T7259"	"L562"	
Mn	2	"255.1851"	"0.0018"	"255.18576"	"0.00013"	"500*"	"5.0e+07"	D	"5.3979231"	"10.255052"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4F).4p"	"x 5D*"	"3"	9	7		"c88"	"L562"	
Mn	2	"255.3158"	"0.0018"	"255.31617"	"0.00010"	"80*"	"1.5e+07"	D+	"3.7058299"	"8.5604778"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 3P*"	"2"	7	5		"T7259"	"L562"	
Mn	2	"255.4518"	"0.0006"	"255.45209"	"0.00013"	"80"	"3.3e+07"	D	"5.4176404"	"10.2697054"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(a 2F).4p"	"w 3F*"	"4"	7	9		"c88"	"L562"	
