element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Ar	1	""	""	"580.2080"	"0.0010"	""	"4.2e+05"	D	"13.17177770"	"15.30807770"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6d"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	"583.4263"	"0.0010"	"583.4264"	"0.0010"	"5"	"5.2e+05"	C	"13.17177770"	"15.29629325"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"	5	5		"T1218n,T1164n"	"L2634"	
Ar	1	""	""	"584.3779"	"0.0010"	""	"3.3e+04"	D	"13.32785705"	"15.4489134"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).7d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	2	"584.3781"	"0.0008"	"584.377764"	"0.000011"	"7"	"3.8e+04"	E	"17.140027439"	"19.261084163"	"3s2.3p4.(3P).4s"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"4P*"	"3/2"	4	4		"T997n"	"L14821"	
Ar	1	"586.0310"	"0.0010"	"586.0310"	"0.0010"	"10"	"2.85e+05"	C	"12.90701530"	"15.02208834"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	3	3		"T1218n,T1164n"	"L2634"	
Ar	1	"588.2624"	"0.0010"	"588.2624"	"0.0010"	"15"	"1.23e+06"	C	"12.90701530"	"15.0140655"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"0"	3	1		"T1218n"	"L2634"	
Ar	1	"588.8584"	"0.0010"	"588.8584"	"0.0010"	"25"	"1.29e+06"	C	"13.07571571"	"15.18063359"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"2"	7	5		"T1218n"	"L2634"	
Ar	1	"591.2085"	"0.0010"	"591.2085"	"0.0010"	"50"	"1.05e+06"	C	"12.90701530"	"15.00356588"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"	3	3		"T1218n,T1164n"	"L2634"	
Ar	1	""	""	"591.6598"	"0.0010"	""	"5.9e+04"	D	"13.09487256"	"15.1898239"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"592.7125"	"0.0010"	""	"3.7e+04"	D+	"13.07571571"	"15.1669463"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"3"	7	7		"T1218n"	""	
Ar	1	"592.8813"	"0.0010"	"592.8812"	"0.0010"	"15"	"1.1e+06"	D+	"13.09487256"	"15.18550800"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"1"	5	3		"T1218n"	"L2634"	
Ar	1	""	""	"594.0855"	"0.0010"	""	"1.2e+05"	D	"13.27303810"	"15.3594356"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	"594.2669"	"0.0010"	"594.2668"	"0.0010"	"5"	"1.8e+05"	D	"13.09487256"	"15.18063359"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	""	""	"594.3888"	"0.0010"	""	"3.6e+04"	D	"13.07571571"	"15.1610486"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"2"	7	5		"T1218n"	""	
Ar	1	""	""	"594.9259"	"0.0010"	""	"1.5e+05"	D	"13.28263902"	"15.3660895"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"1"	3	3		"T1218n"	""	
Ar	2	"595.0905"	"0.0008"	"595.090327"	"0.000011"	"6"	"7.e+04"	E	"17.140027439"	"19.222902151"	"3s2.3p4.(3P).4s"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"4P*"	"5/2"	4	6		"T926"	"L14821"	
Ar	1	""	""	"596.448"	"0.010"	""	"7.7e+04"	D	"13.27303810"	"15.351173"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	""	""	"596.8320"	"0.0010"	""	"1.8e+05"	D	"13.28263902"	"15.3594356"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"597.1601"	"0.0010"	""	"1.1e+06"	D+	"13.28263902"	"15.3582946"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	""	""	"598.1923"	"0.0010"	""	"1.2e+04"	D	"13.09487256"	"15.1669463"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	"598.7302"	"0.0010"	"598.7301"	"0.0010"	"7"	"1.2e+05"	D	"13.07571571"	"15.14592830"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"3"	7	7		"T1218n"	"L2634"	
Ar	1	""	""	"598.8144"	"0.0010"	""	"6.1e+04"	D	"13.28263902"	"15.3525603"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[5/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"599.4692"	"0.0010"	""	"2.6e+04"	D	"13.28263902"	"15.3502992"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[3/2]*"	"2"	3	5		"T1164n"	""	
Ar	1	"599.8999"	"0.0010"	"599.8998"	"0.0010"	"5"	"1.4e+05"	D	"13.09487256"	"15.1610486"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	""	""	"600.5725"	"0.0010"	""	"1.4e+05"	D+	"13.30222747"	"15.3660895"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"601.3677"	"0.0010"	""	"1.4e+05"	D+	"13.07571571"	"15.13684847"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"	7	5		"T1218n"	""	
Ar	1	"602.5150"	"0.0010"	"602.5150"	"0.0010"	"5"	"9.0e+05"	D+	"13.30222747"	"15.3594356"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"1"	5	3		"T1218n"	"L2634"	
Ar	1	"603.2127"	"0.0010"	"603.2127"	"0.0010"	"70"	"2.46e+06"	C	"13.07571571"	"15.13054437"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"4"	7	9		"T1218n,T1164n"	"L2634"	
Ar	1	"604.3223"	"0.0010"	"604.3223"	"0.0010"	"35"	"1.47e+06"	C	"13.09487256"	"15.14592830"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"3"	5	7		"T1218n"	"L2634"	
Ar	1	"605.2723"	"0.0010"	"605.2723"	"0.0010"	"10"	"1.9e+05"	D+	"12.90701530"	"14.95485204"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	"605.9372"	"0.0010"	"605.9372"	"0.0010"	"20"	"4.2e+05"	C	"12.90701530"	"14.95260474"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	3	5		"T1218n,T1164n"	"L2634"	
Ar	1	""	""	"606.4750"	"0.0010"	""	"5.8e+04"	D	"13.30222747"	"15.34600299"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6d"	"2[7/2]*"	"3"	5	7		"T1218n"	""	
Ar	2	"607.7431"	"0.0008"	"607.743032"	"0.000015"	"6"	"4.e+05"	C	"17.265833524"	"19.30534490"	"3s2.3p4.(3P).4s"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"4P*"	"1/2"	2	2		"T926"	"L14821"	
Ar	1	""	""	"608.1244"	"0.0010"	""	"7.5e+04"	D	"13.32785705"	"15.3660895"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"608.5879"	"0.0010"	""	"9.0e+03"		"13.15314387"	"15.1898239"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"609.0785"	"0.0010"	""	"3.0e+05"	D	"13.27303810"	"15.30807770"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).6d"	"2[1/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	"609.8803"	"0.0010"	"609.8803"	"0.0010"	"7"	"5.2e+05"	D+	"13.15314387"	"15.18550800"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	1	""	""	"610.1161"	"0.0010"	""	"3.3e+05"	D+	"13.32785705"	"15.3594356"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	2	"610.35397"	"0.00005"	"610.353914"	"0.000015"	"26"	"1.7e+06"	C	"17.94175110"	"19.972538226"	"3s2.3p4.(3P).3d"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"2S*"	"1/2"	2	2		"T926"	"L11520"	
Ar	1	""	""	"610.4590"	"0.0010"	""	"3.4e+05"	D	"13.32785705"	"15.3582946"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	"610.5635"	"0.0010"	"610.5635"	"0.0010"	"10"	"1.21e+06"	C	"13.28263902"	"15.31272913"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"611.3466"	"0.0010"	""	"4.7e+04"	D+	"13.15314387"	"15.18063359"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	2	"611.49232"	"0.00001"	"611.492319"	"0.000015"	"537"	"2.00e+07"	B+	"19.11606897"	"21.143075448"	"3s2.3p4.(1D).3d"	"2G"	"9/2"	"3s2.3p4.(1D).4p"	"2F*"	"7/2"	10	8		"T1386n"	"L11520"	
Ar	2	"611.8724"	"0.0008"	"611.872214"	"0.000015"	"4"	"1.e+05"	E	"17.94175110"	"19.96749907"	"3s2.3p4.(3P).3d"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"4S*"	"3/2"	2	4		"T926"	"L14821"	
Ar	1	""	""	"611.9656"	"0.0010"	""	"5.1e+04"	D+	"13.28263902"	"15.30807770"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"612.1879"	"0.0010"	""	"1.3e+04"	D	"13.32785705"	"15.3525603"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[5/2]*"	"2"	3	5		"T1164n"	""	
Ar	2	"612.33609"	"0.00006"	"612.336163"	"0.000015"	"20"	"9.e+05"	C+	"19.11886231"	"21.143075448"	"3s2.3p4.(1D).3d"	"2G"	"7/2"	"3s2.3p4.(1D).4p"	"2F*"	"7/2"	8	8		"T926"	"L11520"	
Ar	1	""	""	"612.7416"	"0.0010"	""	"1.1e+05"	D+	"13.09487256"	"15.11774638"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"612.8724"	"0.0010"	""	"8.6e+04"	D	"13.32785705"	"15.3502992"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[3/2]*"	"2"	3	5		"T1164n"	""	
Ar	2	"613.86551"	"0.00005"	"613.865544"	"0.000015"	"28"	"1.2e+06"	B	"17.74309101"	"19.762261075"	"3s2.3p4.(3P).3d"	"4F"	"5/2"	"3s2.3p4.(3P).4p"	"2D*"	"3/2"	6	4		"T926"	"L11520"	
Ar	1	"614.5441"	"0.0010"	"614.5441"	"0.0010"	"10"	"7.6e+05"	C	"13.30222747"	"15.31916801"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"3"	5	7		"T1218n"	"L2634"	
Ar	1	""	""	"615.5238"	"0.0010"	""	"5.1e+05"	D	"13.17177770"	"15.18550800"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"616.5123"	"0.0010"	""	"9.89e+04"	C	"13.30222747"	"15.31272913"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	"617.0174"	"0.0010"	"617.0174"	"0.0010"	"7"	"5.0e+05"	C	"13.17177770"	"15.18063359"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	2	"617.22775"	"0.00001"	"617.227751"	"0.000016"	"407"	"2.00e+07"	A	"19.11886231"	"21.127033505"	"3s2.3p4.(1D).3d"	"2G"	"7/2"	"3s2.3p4.(1D).4p"	"2F*"	"5/2"	8	6		"T926"	"L11520"	
Ar	1	"617.3096"	"0.0010"	"617.3096"	"0.0010"	"10"	"6.7e+05"	C	"13.15314387"	"15.1610486"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"617.9419"	"0.0010"	""	"6.6e+04"	D	"13.30222747"	"15.30807770"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6d"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	2	""	""	"621.224738"	"0.000010"	""	"2.1e+03"	E	"17.265833524"	"19.261084163"	"3s2.3p4.(3P).4s"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"4P*"	"3/2"	2	4		"T997n"	""	
Ar	1	"621.2503"	"0.0010"	"621.2503"	"0.0010"	"10"	"3.9e+05"	D+	"13.17177770"	"15.1669463"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"3"	5	7		"T1218n"	"L2634"	
Ar	1	"621.5938"	"0.0010"	"621.5939"	"0.0010"	"5"	"5.7e+05"	D+	"13.30222747"	"15.29629325"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	""	""	"623.0921"	"0.0010"	""	"1.2e+04"	D	"13.17177770"	"15.1610486"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"2"	5	5		"T1164n"	""	
Ar	2	"623.97120"	"0.00008"	"623.971198"	"0.000020"	"8"	"2.e+05"	D	"17.77579262"	"19.762261075"	"3s2.3p4.(3P).3d"	"4F"	"3/2"	"3s2.3p4.(3P).4p"	"2D*"	"3/2"	4	4		"T926"	"L2634"	
Ar	2	"624.31199"	"0.00001"	"624.311983"	"0.000016"	"89"	"3.0e+06"	B	"17.69466481"	"19.680048951"	"3s2.3p4.(3P).3d"	"4F"	"7/2"	"3s2.3p4.(3P).4p"	"2D*"	"5/2"	8	6		"T926"	"L11520"	
Ar	1	""	""	"624.3390"	"0.0010"	""	"1.3e+05"	D	"13.32785705"	"15.3131553"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	""	""	"624.4730"	"0.0010"	""	"2.0e+04"	D	"13.32785705"	"15.31272913"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"624.8406"	"0.0010"	""	"6.8e+04"	D	"13.15314387"	"15.13684847"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"627.8645"	"0.0010"	""	"2.0e+04"	D	"13.17177770"	"15.14592830"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	"629.6872"	"0.0010"	"629.6873"	"0.0010"	"7"	"9.0e+05"	D+	"13.32785705"	"15.29629325"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	"630.7657"	"0.0010"	"630.7657"	"0.0010"	"15"	"6.0e+05"	D+	"13.17177770"	"15.13684847"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	""	""	"630.9160"	"0.0010"	""	"7.6e+04"	D	"13.15314387"	"15.11774638"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"636.4894"	"0.0010"	""	"5.6e+05"	D+	"13.15314387"	"15.10054371"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	"636.9575"	"0.0010"	"636.9575"	"0.0010"	"7"	"4.2e+05"	D+	"13.17177770"	"15.11774638"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"	5	3		"T1218n"	"L2634"	
Ar	1	"638.4717"	"0.0010"	"638.4717"	"0.0010"	"20"	"4.21e+05"	C	"12.90701530"	"14.84836899"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	2	"639.92085"	"0.00008"	"639.920633"	"0.000017"	"18"	"6.e+05"	C	"17.74309101"	"19.680048951"	"3s2.3p4.(3P).3d"	"4F"	"5/2"	"3s2.3p4.(3P).4p"	"2D*"	"5/2"	6	6		"T926"	"L11520"	
Ar	1	"641.6307"	"0.0010"	"641.6307"	"0.0010"	"70"	"1.16e+06"	C	"12.90701530"	"14.83881100"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"643.1555"	"0.0010"	""	"5.1e+04"	D	"13.09487256"	"15.02208834"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	2	"643.76013"	"0.00011"	"643.760043"	"0.000017"	"11"	"2.e+05"	E	"17.94175110"	"19.867157038"	"3s2.3p4.(3P).3d"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"2P*"	"3/2"	2	4		"T926"	"L11520"	
Ar	1	""	""	"646.6552"	"0.0010"	""	"1.5e+05"	D	"13.27303810"	"15.1898239"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	""	""	"648.1145"	"0.0010"	""	"9.4e+04"	D	"13.27303810"	"15.18550800"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"1"	1	3		"T1218n"	""	
Ar	2	"648.30825"	"0.00001"	"648.308254"	"0.000017"	"120"	"1.06e+07"	C+	"18.06063988"	"19.972538226"	"3s2.3p4.(3P).3d"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"2S*"	"1/2"	4	2		"T926"	"L11520"	
Ar	1	""	""	"649.3969"	"0.0010"	""	"3.1e+04"	D	"13.09487256"	"15.00356588"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"	5	3		"T1164n"	""	
Ar	2	"650.02151"	"0.00008"	"650.021515"	"0.000017"	"5"	"3.e+05"	C+	"18.06063988"	"19.96749907"	"3s2.3p4.(3P).3d"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"4S*"	"3/2"	4	4		"T926"	"L2634"	
Ar	2	"650.9089"	"0.0008"	"650.910014"	"0.000021"	"6"	"1.e+04"	D	"17.77579262"	"19.680048951"	"3s2.3p4.(3P).3d"	"4F"	"3/2"	"3s2.3p4.(3P).4p"	"2D*"	"5/2"	4	6		"T926"	"L14821"	
Ar	1	""	""	"651.3846"	"0.0010"	""	"5.4e+04"	D	"13.28263902"	"15.18550800"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"1"	3	3		"T1164n"	""	
Ar	1	"653.8112"	"0.0010"	"653.8112"	"0.0010"	"15"	"1.1e+05"	D+	"13.07571571"	"14.97152236"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"3"	7	7		"T1218n"	"L2634"	
Ar	1	""	""	"659.6113"	"0.0010"	""	"2.3e+04"	D	"13.07571571"	"14.95485204"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	7	5		"T1164n"	""	
Ar	1	""	""	"659.8678"	"0.0010"	""	"3.6e+04"	D	"13.30222747"	"15.18063359"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"2"	5	5		"T1164n"	""	
Ar	1	""	""	"660.4011"	"0.0010"	""	"2.8e+05"	D+	"13.07571571"	"14.95260474"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	7	5		"T1218n"	""	
Ar	1	"660.4853"	"0.0010"	"660.4853"	"0.0010"	"15"	"1.3e+04"	D	"13.09487256"	"14.97152236"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"3"	5	7		"T1218n"	"L2634"	
Ar	1	""	""	"663.2084"	"0.0010"	""	"5.3e+04"	D	"13.15314387"	"15.02208834"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	2	"663.82202"	"0.00001"	"663.822027"	"0.000018"	"151"	"1.37e+07"	A	"17.74309101"	"19.61030789"	"3s2.3p4.(3P).3d"	"4F"	"5/2"	"3s2.3p4.(3P).4p"	"4D*"	"3/2"	6	4		"T926"	"L11520"	
Ar	2	"663.97403"	"0.00002"	"663.97402"	"0.00003"	"93"	"1.69e+07"	A	"17.77579262"	"19.64258207"	"3s2.3p4.(3P).3d"	"4F"	"3/2"	"3s2.3p4.(3P).4p"	"4D*"	"1/2"	4	2		"T926"	"L11520"	
Ar	2	"664.36973"	"0.00001"	"664.369734"	"0.000018"	"269"	"1.47e+07"	B	"17.62885633"	"19.49453389"	"3s2.3p4.(3P).3d"	"4F"	"9/2"	"3s2.3p4.(3P).4p"	"4D*"	"7/2"	10	8		"T926"	"L11520"	
Ar	1	""	""	"665.6938"	"0.0010"	""	"3.1e+04"	D	"13.32785705"	"15.1898239"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"1"	3	3		"T1164n"	""	
Ar	1	"666.0676"	"0.0010"	"666.0677"	"0.0010"	"5"	"7.8e+05"	D	"13.15314387"	"15.0140655"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"0"	3	1		"T1218n"	"L2634"	
