,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
56563,453.3051,2.734377,367300.0,20.0,Ca,I,4.68018,1.0,7.414528999999999,1.0,K88,1.0,3.0
56571,453.3806,2.733921,573900.0,20.0,Ca,I,4.680635,2.0,7.414528999999999,1.0,K88,1.0,3.0
56644,453.8639,2.73101,1367000.0,20.0,Ca,I,6.0454870000000005,2.0,8.776469,1.0,K88,1.0,3.0
56645,453.8792,2.730918,306800.0,20.0,Ca,I,6.045579,1.0,8.776469,1.0,K88,1.0,3.0
56648,453.8858,2.7308790000000003,868700.0,20.0,Ca,I,6.045618,2.0,8.776469,1.0,K88,1.0,3.0
57049,456.3275,2.716266,288000.0,20.0,Ca,I,4.4300120000000005,2.0,7.1462509999999995,2.0,K88,1.0,5.0
57087,456.5199,2.715122,2747000.0,20.0,Ca,I,4.624398,2.0,7.339492999999999,1.0,K88,1.0,3.0
57163,457.0567,2.711933,215700.0,20.0,Ca,I,5.832218,2.0,8.544122999999999,1.0,K88,1.0,3.0
57167,457.0924,2.711721,5885000.0,20.0,Ca,I,5.044971,0.0,7.756664999999999,1.0,K88,1.0,3.0
57269,457.848,2.707246,110000.0,20.0,Ca,I,4.769028,1.0,7.476247,1.0,K88,1.0,3.0
57270,457.8551,2.707204,17520000.0,20.0,Ca,I,2.5212630000000003,1.0,5.22844,2.0,NBS,1.0,5.0
57291,457.9441,2.7066779999999997,166000.0,20.0,Ca,I,5.927981,2.0,8.634631,1.0,K88,1.0,3.0
57331,458.1395,2.705523,20880000.0,20.0,Ca,I,2.522987,2.0,5.228483,3.0,NBS,1.0,7.0
57333,458.1467,2.7054810000000002,3491000.0,20.0,Ca,I,2.522987,2.0,5.22844,2.0,NBS,1.0,5.0
57371,458.3867,2.704064,7233000.0,20.0,Ca,I,5.881497,0.0,8.585533999999999,1.0,K88,1.0,3.0
57389,458.5243,2.7032529999999997,1638000.0,20.0,Ca,I,4.443025,2.0,7.1462509999999995,2.0,K88,1.0,5.0
57393,458.5865,2.702886,22950000.0,20.0,Ca,I,2.5256819999999998,3.0,5.228541000000001,4.0,NBS,1.0,9.0
57396,458.5964,2.702828,2488000.0,20.0,Ca,I,2.5256819999999998,3.0,5.228483,3.0,NBS,1.0,7.0
57400,458.6036,2.702785,98180.0,20.0,Ca,I,2.5256819999999998,3.0,5.22844,2.0,NBS,1.0,5.0
57541,459.6743,2.6964900000000003,122700.0,20.0,Ca,I,4.779783999999999,2.0,7.476247,1.0,K88,1.0,3.0
57592,460.0069,2.69454,1500000.0,20.0,Ca,I,4.763168,0.0,7.457682000000001,1.0,K88,1.0,3.0
57752,461.0095,2.6886799999999997,1195000.0,20.0,Ca,I,4.769028,1.0,7.457682000000001,1.0,K88,1.0,3.0
57988,462.8612,2.677925,1936000.0,20.0,Ca,I,4.779783999999999,2.0,7.457682000000001,1.0,K88,1.0,3.0
58014,463.087,2.676619,723500.0,20.0,Ca,I,5.578028,2.0,8.25462,1.0,K88,1.0,3.0
58171,464.3176,2.669525,309800.0,20.0,Ca,I,5.874625,1.0,8.544122999999999,1.0,K88,1.0,3.0
58276,465.2087,2.664412,107800.0,20.0,Ca,I,5.921149,2.0,8.585533999999999,1.0,K88,1.0,3.0
58309,465.5159,2.6626529999999997,240900.0,20.0,Ca,I,5.881497,0.0,8.544122999999999,1.0,K88,1.0,3.0
58390,466.1848,2.658833,201700.0,20.0,Ca,I,4.763168,0.0,7.4219740000000005,1.0,K88,1.0,3.0
58422,466.4046,2.65758,4067000.0,20.0,Ca,I,5.927981,2.0,8.585533999999999,1.0,K88,1.0,3.0
58428,466.4566,2.657283,424700.0,20.01,Ca,II,8.437981,3.5,11.095238,2.5,K88,2.0,6.0
58433,466.4828,2.657134,445800.0,20.01,Ca,II,8.437981,2.5,11.095089,1.5,K88,2.0,4.0
58528,467.0882,2.65369,1303000.0,20.0,Ca,I,5.93187,0.0,8.585533999999999,1.0,K88,1.0,3.0
58540,467.2001,2.6530549999999997,158100.0,20.0,Ca,I,2.932512,1.0,5.58554,2.0,K88,1.0,5.0
58696,468.5268,2.645543,8007000.0,20.0,Ca,I,2.932512,1.0,5.578028,2.0,NBS,1.0,5.0
58698,468.5295,2.645527,125700.0,20.0,Ca,I,4.769028,1.0,7.414528999999999,1.0,K88,1.0,3.0
58832,469.5715,2.639657,413400.0,20.0,Ca,I,5.044971,0.0,7.684601,1.0,K88,1.0,3.0
58904,470.1762,2.636262,118900.0,20.0,Ca,I,4.68018,1.0,7.316414999999999,1.0,K88,1.0,3.0
58911,470.2211,2.6360099999999997,190200.0,20.0,Ca,I,5.048618,2.0,7.684601,1.0,K88,1.0,3.0
58917,470.2574,2.635807,311200.0,20.0,Ca,I,4.680635,2.0,7.316414999999999,1.0,K88,1.0,3.0
59008,470.9898,2.631708,589800.0,20.0,Ca,I,5.044971,0.0,7.676653,1.0,K88,1.0,3.0
59063,471.3971,2.629434,955000.0,20.0,Ca,I,4.624398,2.0,7.253806,1.0,K88,1.0,3.0
59093,471.6155,2.628217,503000.0,20.0,Ca,I,5.044971,0.0,7.673161,1.0,K88,1.0,3.0
59095,471.6433,2.628061,173600.0,20.0,Ca,I,5.048618,2.0,7.676653,1.0,K88,1.0,3.0
59100,471.6743,2.627889,5760000.0,20.01,Ca,II,7.047169,1.5,9.675031,2.5,K88,2.0,6.0
59158,472.1022,2.625507,6162000.0,20.01,Ca,II,7.049550999999999,2.5,9.675031,3.5,K88,2.0,8.0
59159,472.1022,2.625507,410800.0,20.01,Ca,II,7.049550999999999,2.5,9.675031,2.5,K88,2.0,6.0
59160,472.1094,2.625467,357800.0,20.0,Ca,I,4.735253,1.0,7.3606940000000005,1.0,K88,1.0,3.0
59171,472.1925,2.625005,183900.0,20.0,Ca,I,4.738567,2.0,7.363544999999999,2.0,K88,1.0,5.0
59183,472.2688,2.624581,102200.0,20.0,Ca,I,5.489591000000001,0.0,8.114146,1.0,K88,1.0,3.0
59185,472.2707,2.6245700000000003,135300.0,20.0,Ca,I,5.048618,2.0,7.673161,1.0,K88,1.0,3.0
59243,472.706,2.622153,1335000.0,20.0,Ca,I,4.738567,2.0,7.3606940000000005,1.0,K88,1.0,3.0
59303,473.0607,2.620187,116700.0,20.0,Ca,I,4.624398,2.0,7.244559,1.0,K88,1.0,3.0
59306,473.0864,2.620045,843400.0,20.0,Ca,I,4.743526999999999,3.0,7.363544999999999,2.0,K88,1.0,5.0
59339,473.2976,2.6188759999999998,109000.0,20.0,Ca,I,5.018166000000001,1.0,7.637016,1.0,K88,1.0,3.0
59347,473.347,2.618603,479100.0,20.0,Ca,I,5.044971,0.0,7.663548,1.0,K88,1.0,3.0
59366,473.4365,2.6181080000000003,583800.0,20.0,Ca,I,5.967452,0.0,8.585533999999999,1.0,K88,1.0,3.0
59392,473.6804,2.616759,290300.0,20.0,Ca,I,6.017898000000001,1.0,8.634631,1.0,K88,1.0,3.0
59404,473.7874,2.616168,389600.0,20.0,Ca,I,5.927981,2.0,8.544122999999999,1.0,K88,1.0,3.0
59433,474.0071,2.6149560000000003,179100.0,20.0,Ca,I,5.048618,2.0,7.663548,1.0,K88,1.0,3.0
59458,474.1685,2.614066,70970.0,20.0,Ca,I,4.532211,1.0,7.1462509999999995,2.0,K88,1.0,5.0
59472,474.2624,2.6135479999999998,245900.0,20.0,Ca,I,6.021109,2.0,8.634631,1.0,K88,1.0,3.0
59500,474.471,2.6124,241700.0,20.0,Ca,I,4.5313360000000005,0.0,7.143708999999999,1.0,K88,1.0,3.0
59521,474.6271,2.61154,413200.0,20.0,Ca,I,4.534737000000001,2.0,7.1462509999999995,2.0,K88,1.0,5.0
59523,474.63,2.611524,176200.0,20.0,Ca,I,4.532211,1.0,7.143708999999999,1.0,K88,1.0,3.0
59538,474.774,2.610732,269600.0,20.0,Ca,I,5.044971,0.0,7.655677000000001,1.0,K88,1.0,3.0
59539,474.7811,2.610693,786900.0,20.0,Ca,I,4.532211,1.0,7.142878,0.0,K88,1.0,1.0
59553,474.9102,2.609983,131100.0,20.0,Ca,I,4.68018,1.0,7.290137,1.0,K88,1.0,3.0
59583,475.0895,2.608998,335900.0,20.0,Ca,I,4.534737000000001,2.0,7.143708999999999,1.0,K88,1.0,3.0
59628,475.4381,2.6070860000000002,419300.0,20.0,Ca,I,5.048618,2.0,7.655677000000001,1.0,K88,1.0,3.0
59729,476.1428,2.603227,137200.0,20.0,Ca,I,5.45292,1.0,8.056121000000001,1.0,K88,1.0,3.0
59754,476.3707,2.6019810000000003,164800.0,20.0,Ca,I,5.044971,0.0,7.646926,1.0,K88,1.0,3.0
59895,477.6001,2.595284,338600.0,20.0,Ca,I,5.044971,0.0,7.640229,1.0,K88,1.0,3.0
59965,478.1799,2.5921369999999997,457900.0,20.0,Ca,I,4.55414,1.0,7.1462509999999995,2.0,K88,1.0,5.0
59968,478.1922,2.592071,329300.0,20.0,Ca,I,5.993489,0.0,8.585533999999999,1.0,K88,1.0,3.0
60035,478.7447,2.589079,178900.0,20.0,Ca,I,6.045579,1.0,8.634631,1.0,K88,1.0,3.0
60036,478.7521,2.589039,464000.0,20.0,Ca,I,6.045618,2.0,8.634631,1.0,K88,1.0,3.0
60189,479.9973,2.582323,351000.0,20.01,Ca,II,8.437981,3.5,11.020278,3.5,K88,2.0,8.0
60190,479.9973,2.582323,9469000.0,20.01,Ca,II,8.437981,2.5,11.020278,3.5,K88,2.0,8.0
60191,479.9973,2.582323,9827000.0,20.01,Ca,II,8.437981,3.5,11.020278,4.5,K88,2.0,10.0
60220,480.2666,2.580875,103500.0,20.0,Ca,I,6.053783,2.0,8.634631,1.0,K88,1.0,3.0
60276,480.7442,2.5783110000000002,196300.0,20.0,Ca,I,6.007249,2.0,8.585533999999999,1.0,K88,1.0,3.0
60333,481.203,2.575853,1582000.0,20.0,Ca,I,5.180838,0.0,7.756664999999999,1.0,K88,1.0,3.0
60420,481.8428,2.572433,185800.0,20.0,Ca,I,6.013127,0.0,8.585533999999999,1.0,K88,1.0,3.0
60436,481.9391,2.571918,100900.0,20.0,Ca,I,4.68018,1.0,7.252072999999999,1.0,K88,1.0,3.0
60452,482.0796,2.571169,3913000.0,20.0,Ca,I,5.044971,0.0,7.616114,1.0,K88,1.0,3.0
60498,482.423,2.569339,101600.0,20.0,Ca,I,6.016221,0.0,8.585533999999999,1.0,K88,1.0,3.0
60534,482.7644,2.5675220000000003,1965000.0,20.0,Ca,I,5.048618,2.0,7.616114,1.0,K88,1.0,3.0
60619,483.4369,2.56395,102100.0,20.0,Ca,I,4.680635,2.0,7.244559,1.0,K88,1.0,3.0
60651,483.6887,2.562615,339300.0,20.0,Ca,I,6.022944,2.0,8.585533999999999,1.0,K88,1.0,3.0
60672,483.8518,2.5617520000000003,470300.0,20.0,Ca,I,4.624398,2.0,7.186124,1.0,K88,1.0,3.0
60701,484.0019,2.560957,578200.0,20.0,Ca,I,5.044971,0.0,7.605902,1.0,K88,1.0,3.0
60716,484.1195,2.560335,185400.0,20.0,Ca,I,4.4409540000000005,3.0,7.001264,2.0,K88,1.0,5.0
60799,484.6921,2.5573099999999998,283000.0,20.0,Ca,I,5.048618,2.0,7.605902,1.0,K88,1.0,3.0
60805,484.7311,2.557105,1032000.0,20.0,Ca,I,2.932512,1.0,5.489591000000001,0.0,K88,1.0,1.0
60977,486.0557,2.550136,824900.0,20.0,Ca,I,6.035423000000001,2.0,8.585533999999999,1.0,K88,1.0,3.0
60994,486.2229,2.549259,372500.0,20.0,Ca,I,5.044971,0.0,7.5942039999999995,1.0,K88,1.0,3.0
61035,486.5754,2.547413,120600.0,20.0,Ca,I,4.769028,1.0,7.316414999999999,1.0,K88,1.0,3.0
61075,486.9195,2.5456119999999998,539300.0,20.0,Ca,I,5.048618,2.0,7.5942039999999995,1.0,K88,1.0,3.0
61176,487.8126,2.540952,18810000.0,20.0,Ca,I,2.709009,2.0,5.249936,3.0,NBS,1.0,7.0
61195,487.9815,2.5400720000000003,28120000.0,20.0,Ca,I,6.0454870000000005,2.0,8.585533999999999,1.0,K88,1.0,3.0
61284,488.6385,2.536657,148200.0,20.0,Ca,I,4.779783999999999,2.0,7.316414999999999,1.0,K88,1.0,3.0
61300,488.7375,2.536143,163200.0,20.0,Ca,I,5.578028,2.0,8.114146,1.0,K88,1.0,3.0
61307,488.7967,2.535836,138200.0,20.0,Ca,I,5.048618,2.0,7.584428,1.0,K88,1.0,3.0
61410,489.5805,2.531776,4122000.0,20.0,Ca,I,6.053783,2.0,8.585533999999999,1.0,K88,1.0,3.0
61520,490.507,2.5269939999999997,449200.0,20.0,Ca,I,4.763168,0.0,7.290137,1.0,K88,1.0,3.0
61534,490.5914,2.526559,249100.0,20.0,Ca,I,5.728086,2.0,8.25462,1.0,K88,1.0,3.0
61648,491.6472,2.521134,215500.0,20.0,Ca,I,4.769028,1.0,7.290137,1.0,K88,1.0,3.0
61797,492.8821,2.514817,975600.0,20.0,Ca,I,5.044971,0.0,7.559763,1.0,K88,1.0,3.0
61988,494.519,2.506493,122600.0,20.0,Ca,I,5.018166000000001,1.0,7.524634,1.0,K88,1.0,3.0
62047,495.0532,2.503789,501700.0,20.0,Ca,I,5.180838,0.0,7.684601,1.0,K88,1.0,3.0
62102,495.4302,2.5018830000000003,207900.0,20.0,Ca,I,5.044971,0.0,7.546829,1.0,K88,1.0,3.0
62162,496.0691,2.4986610000000002,1101000.0,20.0,Ca,I,6.0454870000000005,2.0,8.544122999999999,1.0,K88,1.0,3.0
62165,496.0873,2.498569,260400.0,20.0,Ca,I,6.045579,1.0,8.544122999999999,1.0,K88,1.0,3.0
62166,496.0951,2.49853,715500.0,20.0,Ca,I,6.045618,2.0,8.544122999999999,1.0,K88,1.0,3.0
62223,496.6298,2.4958400000000003,502000.0,20.0,Ca,I,5.180838,0.0,7.676653,1.0,K88,1.0,3.0
62311,497.3256,2.492348,336900.0,20.0,Ca,I,5.180838,0.0,7.673161,1.0,K88,1.0,3.0
62354,497.6622,2.490663,642500.0,20.0,Ca,I,4.763168,0.0,7.253806,1.0,K88,1.0,3.0
62358,497.7216,2.490365,91580.0,20.0,Ca,I,6.053783,2.0,8.544122999999999,1.0,K88,1.0,3.0
62445,498.4728,2.486612,554200.0,20.0,Ca,I,4.876958,1.0,7.363544999999999,2.0,K88,1.0,5.0
62456,498.5911,2.486022,1744000.0,20.0,Ca,I,4.877548,2.0,7.363544999999999,2.0,K88,1.0,5.0
62504,498.9968,2.4840009999999997,1163000.0,20.0,Ca,I,4.876718,0.0,7.3606940000000005,1.0,K88,1.0,3.0
62510,499.0452,2.4837599999999997,888100.0,20.0,Ca,I,4.876958,1.0,7.3606940000000005,1.0,K88,1.0,3.0
62521,499.1637,2.48317,1539000.0,20.0,Ca,I,4.877548,2.0,7.3606940000000005,1.0,K88,1.0,3.0
62522,499.1841,2.483069,5692000.0,20.0,Ca,I,4.769028,1.0,7.252072999999999,1.0,K88,1.0,3.0
62529,499.2514,2.482735,398200.0,20.0,Ca,I,5.180838,0.0,7.663548,1.0,K88,1.0,3.0
62543,499.3835,2.482078,3597000.0,20.0,Ca,I,5.044971,0.0,7.527024000000001,1.0,K88,1.0,3.0
62555,499.5167,2.481416,9368000.0,20.0,Ca,I,4.763168,0.0,7.244559,1.0,K88,1.0,3.0
62628,500.1183,2.478431,526800.0,20.0,Ca,I,5.048618,2.0,7.527024000000001,1.0,K88,1.0,3.0
62631,500.1479,2.478284,20260000.0,20.01,Ca,II,7.5051380000000005,0.5,9.983397,1.5,BWL,2.0,4.0
62695,500.6992,2.475556,2092000.0,20.0,Ca,I,4.769028,1.0,7.244559,1.0,K88,1.0,3.0
62709,500.8391,2.4748639999999997,573300.0,20.0,Ca,I,5.180838,0.0,7.655677000000001,1.0,K88,1.0,3.0
62757,501.3208,2.472486,775400.0,20.0,Ca,I,5.044971,0.0,7.517432,1.0,K88,1.0,3.0
62765,501.3558,2.472313,3511000.0,20.0,Ca,I,4.779783999999999,2.0,7.252072999999999,1.0,K88,1.0,3.0
62851,501.9971,2.4691549999999998,24400000.0,20.01,Ca,II,7.5148410000000005,1.5,9.983971,2.5,BWL,2.0,6.0
62864,502.0613,2.468839,95330.0,20.0,Ca,I,5.048618,2.0,7.517432,1.0,K88,1.0,3.0
62870,502.1138,2.468581,4011000.0,20.01,Ca,II,7.5148410000000005,1.5,9.983397,1.5,BWL,2.0,4.0
62933,502.6163,2.466113,230800.0,20.0,Ca,I,5.180838,0.0,7.646926,1.0,K88,1.0,3.0
63080,503.9851,2.4594150000000004,115900.0,20.0,Ca,I,5.180838,0.0,7.640229,1.0,K88,1.0,3.0
63110,504.1618,2.458554,33240000.0,20.0,Ca,I,2.709009,2.0,5.1675379999999995,1.0,NBS,1.0,3.0
63160,504.5416,2.456703,672900.0,20.0,Ca,I,5.299457,1.0,7.7561350000000004,1.0,K88,1.0,3.0
63162,504.5852,2.456491,1849000.0,20.0,Ca,I,5.299669000000001,2.0,7.7561350000000004,1.0,K88,1.0,3.0
63169,504.6557,2.4561479999999998,165100.0,20.0,Ca,I,5.299457,1.0,7.75558,1.0,K88,1.0,3.0
63173,504.6993,2.4559349999999998,115800.0,20.0,Ca,I,5.299669000000001,2.0,7.75558,1.0,K88,1.0,3.0
63236,505.3504,2.452771,132900.0,20.0,Ca,I,4.130814,0.0,6.583561,1.0,K88,1.0,3.0
63421,507.2119,2.44377,126000.0,20.0,Ca,I,4.680635,2.0,7.12438,1.0,K88,1.0,3.0
63596,508.954,2.435405,1229000.0,20.0,Ca,I,5.3212839999999995,2.0,7.756664999999999,1.0,K88,1.0,3.0
63599,508.9758,2.4353,3617000.0,20.0,Ca,I,5.180838,0.0,7.616114,1.0,K88,1.0,3.0
63661,509.6248,2.432199,328300.0,20.01,Ca,II,8.437981,3.5,10.870156,2.5,K88,2.0,6.0
63666,509.6713,2.431977,344500.0,20.01,Ca,II,8.437981,2.5,10.869933999999999,1.5,K88,2.0,4.0
63686,509.8131,2.431301,1259000.0,20.0,Ca,I,5.044971,0.0,7.476247,1.0,K88,1.0,3.0
63764,510.5789,2.427654,1793000.0,20.0,Ca,I,5.048618,2.0,7.476247,1.0,K88,1.0,3.0
63817,511.119,2.425089,573700.0,20.0,Ca,I,5.180838,0.0,7.605902,1.0,K88,1.0,3.0
63819,511.1625,2.4248819999999998,740700.0,20.0,Ca,I,5.6892879999999995,0.0,8.114146,1.0,K88,1.0,3.0
63858,511.5638,2.42298,447700.0,20.0,Ca,I,4.763168,0.0,7.186124,1.0,K88,1.0,3.0
63914,512.1426,2.420242,86290.0,20.0,Ca,I,5.180838,0.0,7.601056,1.0,K88,1.0,3.0
64063,513.5965,2.413391,211100.0,20.0,Ca,I,5.180838,0.0,7.5942039999999995,1.0,K88,1.0,3.0
64155,514.6437,2.40848,712400.0,20.0,Ca,I,4.735253,1.0,7.143708999999999,1.0,K88,1.0,3.0
64175,514.8087,2.407708,342500.0,20.0,Ca,I,4.738567,2.0,7.1462509999999995,2.0,K88,1.0,5.0
64176,514.8212,2.407649,3174000.0,20.0,Ca,I,4.735253,1.0,7.142878,0.0,K88,1.0,1.0
64208,515.066,2.406505,635500.0,20.01,Ca,II,9.234952999999999,0.5,11.641434,1.5,K88,2.0,4.0
64212,515.0962,2.406364,86100.0,20.0,Ca,I,4.779783999999999,2.0,7.186124,1.0,K88,1.0,3.0
64241,515.3527,2.4051669999999996,2452000.0,20.0,Ca,I,4.738567,2.0,7.143708999999999,1.0,K88,1.0,3.0
64306,515.8714,2.402748,1761000.0,20.0,Ca,I,4.743526999999999,3.0,7.1462509999999995,2.0,K88,1.0,5.0
64327,516.0452,2.401939,126300.0,20.01,Ca,II,9.239519,1.5,11.641434,1.5,K88,2.0,4.0
64328,516.0452,2.401939,757500.0,20.01,Ca,II,9.239519,1.5,11.641434,2.5,K88,2.0,6.0
64380,516.5795,2.399455,4193000.0,20.0,Ca,I,4.624398,2.0,7.023828999999999,1.0,K88,1.0,3.0
64627,518.8844,2.3887959999999997,40250000.0,20.0,Ca,I,2.932512,1.0,5.3212839999999995,2.0,NBS,1.0,5.0
64697,519.4743,2.386084,137900.0,20.0,Ca,I,5.728086,2.0,8.114146,1.0,K88,1.0,3.0
64864,521.0323,2.378949,748200.0,20.0,Ca,I,5.180838,0.0,7.559763,1.0,K88,1.0,3.0
64951,521.8115,2.375397,228400.0,20.0,Ca,I,5.048618,2.0,7.423989999999999,1.0,K88,1.0,3.0
64996,522.2666,2.373327,190600.0,20.01,Ca,II,9.234952999999999,0.5,11.608255999999999,1.5,K88,2.0,4.0
65095,523.2734,2.36876,227100.0,20.01,Ca,II,9.239519,1.5,11.608255999999999,2.5,K88,2.0,6.0
65161,523.8586,2.366115,1700000.0,20.01,Ca,II,8.762908,0.5,11.128999,1.5,K88,2.0,4.0
65164,523.8807,2.366015,177500.0,20.0,Ca,I,5.180838,0.0,7.546829,1.0,K88,1.0,3.0
65175,524.0109,2.365426,1699000.0,20.01,Ca,II,8.762908,0.5,11.128311,0.5,K88,2.0,2.0
65177,524.0142,2.365412,2090000.0,20.0,Ca,I,5.390192,2.0,7.75558,1.0,K88,1.0,3.0
65279,524.9411,2.3612349999999998,9695000.0,20.0,Ca,I,4.763168,0.0,7.12438,1.0,K88,1.0,3.0
65399,526.0387,2.356309,606600.0,20.0,Ca,I,2.5212630000000003,1.0,4.877548,2.0,NBS,1.0,5.0
65416,526.1704,2.3557189999999997,14950000.0,20.0,Ca,I,2.5212630000000003,1.0,4.876958,1.0,NBS,1.0,3.0
65423,526.2241,2.3554779999999997,60470000.0,20.0,Ca,I,2.5212630000000003,1.0,4.876718,0.0,NBS,1.0,1.0
65427,526.2471,2.355375,7437000.0,20.0,Ca,I,4.769028,1.0,7.12438,1.0,K88,1.0,3.0
65449,526.4237,2.3545849999999997,9167000.0,20.0,Ca,I,2.522987,2.0,4.877548,2.0,NBS,1.0,5.0
65461,526.5556,2.3539950000000003,44040000.0,20.0,Ca,I,2.522987,2.0,4.876958,1.0,NBS,1.0,3.0
65513,527.027,2.35189,50260000.0,20.0,Ca,I,2.5256819999999998,3.0,4.877548,2.0,NBS,1.0,5.0
65555,527.3987,2.350232,82700.0,20.0,Ca,I,4.624398,2.0,6.974607000000001,1.0,K88,1.0,3.0
65648,528.0619,2.34728,87580.0,20.0,Ca,I,5.299669000000001,2.0,7.646926,1.0,K88,1.0,3.0
65677,528.303,2.346209,4074000.0,20.0,Ca,I,5.180838,0.0,7.527024000000001,1.0,K88,1.0,3.0
65700,528.5266,2.345217,8389000.0,20.01,Ca,II,7.5051380000000005,0.5,9.850331,0.5,BWL,2.0,2.0
65708,528.6613,2.344619,12030000.0,20.0,Ca,I,4.779783999999999,2.0,7.12438,1.0,K88,1.0,3.0
65721,528.8416,2.34382,87320.0,20.0,Ca,I,5.180838,0.0,7.524634,1.0,K88,1.0,3.0
65889,530.269,2.337511,179000.0,20.0,Ca,I,5.026058,3.0,7.363544999999999,2.0,K88,1.0,5.0
65911,530.4717,2.336618,932000.0,20.0,Ca,I,5.180838,0.0,7.517432,1.0,K88,1.0,3.0
65928,530.7224,2.335514,16600000.0,20.01,Ca,II,7.5148410000000005,1.5,9.850331,0.5,BWL,2.0,2.0
66005,531.4085,2.3324979999999997,818400.0,20.01,Ca,II,9.234952999999999,0.5,11.567428,1.5,K88,2.0,4.0
66090,532.2076,2.328996,848400.0,20.0,Ca,I,4.68018,1.0,7.0091529999999995,1.0,K88,1.0,3.0
66101,532.3116,2.328541,85790.0,20.0,Ca,I,4.680635,2.0,7.0091529999999995,1.0,K88,1.0,3.0
66115,532.4509,2.327932,977600.0,20.01,Ca,II,9.239519,1.5,11.567428,2.5,K88,2.0,6.0
66116,532.4509,2.327932,163000.0,20.01,Ca,II,9.239519,1.5,11.567428,1.5,K88,2.0,4.0
66141,532.7415,2.326662,144100.0,20.0,Ca,I,5.927981,2.0,8.25462,1.0,K88,1.0,3.0
66261,533.9188,2.321532,997300.0,20.01,Ca,II,8.437981,2.5,10.75949,3.5,K88,2.0,8.0
66262,533.9188,2.321532,1035000.0,20.01,Ca,II,8.437981,3.5,10.75949,4.5,K88,2.0,10.0
66263,533.9188,2.321532,36970.0,20.01,Ca,II,8.437981,3.5,10.75949,3.5,K88,2.0,8.0
66378,534.9465,2.317072,2209000.0,20.0,Ca,I,2.709009,2.0,5.026058,3.0,K88,1.0,7.0
66402,535.0681,2.3165459999999998,916100.0,20.0,Ca,I,4.624398,2.0,6.940921,1.0,K88,1.0,3.0
66617,537.0296,2.308084,1241000.0,20.01,Ca,II,9.016407000000001,1.5,11.324469,2.5,K88,2.0,6.0
66638,537.2807,2.3070060000000003,1329000.0,20.01,Ca,II,9.017486,2.5,11.324469,3.5,K88,2.0,8.0
66639,537.2807,2.3070060000000003,88580.0,20.01,Ca,II,9.017486,2.5,11.324469,2.5,K88,2.0,6.0
66721,538.2331,2.302924,259400.0,20.0,Ca,I,4.4300120000000005,2.0,6.732912,2.0,K88,1.0,5.0
66750,538.5375,2.301622,278800.0,20.0,Ca,I,5.299457,1.0,7.601056,1.0,K88,1.0,3.0
66758,538.5872,2.3014099999999997,118100.0,20.0,Ca,I,5.299669000000001,2.0,7.601056,1.0,K88,1.0,3.0
66847,539.3225,2.2982720000000003,106700.0,20.0,Ca,I,5.018166000000001,1.0,7.316414999999999,1.0,K88,1.0,3.0
66907,539.9897,2.295432,1828000.0,20.0,Ca,I,5.180838,0.0,7.476247,1.0,K88,1.0,3.0
66923,540.1262,2.294852,249900.0,20.0,Ca,I,5.3212839999999995,2.0,7.616114,1.0,K88,1.0,3.0
66936,540.2208,2.29445,390500.0,20.0,Ca,I,4.68018,1.0,6.974607000000001,1.0,K88,1.0,3.0
66945,540.328,2.2939950000000002,875900.0,20.0,Ca,I,4.680635,2.0,6.974607000000001,1.0,K88,1.0,3.0
66967,540.5066,2.293237,3282000.0,20.0,Ca,I,5.820932,2.0,8.114146,1.0,K88,1.0,3.0
66999,540.8099,2.2919509999999996,105100.0,20.0,Ca,I,5.299457,1.0,7.591385000000001,1.0,K88,1.0,3.0
67037,541.2919,2.28991,1517000.0,20.0,Ca,I,4.443025,2.0,6.732912,2.0,K88,1.0,5.0
67258,543.3839,2.281094,585600.0,20.01,Ca,II,9.234952999999999,0.5,11.516024,1.5,K88,2.0,4.0
67344,544.3928,2.2768669999999998,87490.0,20.0,Ca,I,5.180838,0.0,7.457682000000001,1.0,K88,1.0,3.0
67353,544.4739,2.276528,116400.0,20.01,Ca,II,9.239519,1.5,11.516024,1.5,K88,2.0,4.0
67354,544.4739,2.276528,699500.0,20.01,Ca,II,9.239519,1.5,11.516024,2.5,K88,2.0,6.0
67443,545.3326,2.272943,334500.0,20.0,Ca,I,5.3212839999999995,2.0,7.5942039999999995,1.0,K88,1.0,3.0
67517,546.2044,2.269315,935800.0,20.0,Ca,I,4.876958,1.0,7.1462509999999995,2.0,K88,1.0,5.0
67532,546.3464,2.268725,2951000.0,20.0,Ca,I,4.877548,2.0,7.1462509999999995,2.0,K88,1.0,5.0
67562,546.7588,2.267014,1771000.0,20.0,Ca,I,4.876718,0.0,7.143708999999999,1.0,K88,1.0,3.0
67570,546.8169,2.266773,1368000.0,20.0,Ca,I,4.876958,1.0,7.143708999999999,1.0,K88,1.0,3.0
67590,546.9592,2.266184,2280000.0,20.0,Ca,I,4.877548,2.0,7.143708999999999,1.0,K88,1.0,3.0
67594,546.9955,2.266033,65760.0,20.0,Ca,I,4.735253,1.0,7.001264,2.0,K88,1.0,5.0
67597,547.0173,2.265943,5259000.0,20.0,Ca,I,4.876958,1.0,7.142878,0.0,K88,1.0,1.0
