,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
25750,314.8154,3.937213,2746000.0,25.01,Mn,II,6.132894,3.0,10.070068,3.0,K88,2.0,7.0
25751,314.8182,3.937179,8804000.0,25.0,Mn,I,2.281614,2.5,6.218754,3.5,MFW,1.0,8.0
25765,314.885,3.936343,8880000.0,25.0,Mn,I,4.232682,6.5,8.168985000000001,5.5,MFW,1.0,12.0
25775,314.9475,3.9355620000000004,33830000.0,25.0,Mn,I,4.344576,3.5,8.280099,3.5,K88,1.0,8.0
25784,314.9917,3.9350099999999997,1933000.0,25.0,Mn,I,2.940846,1.5,6.875816,0.5,MFW,1.0,2.0
25785,314.9942,3.9349790000000002,7996000.0,25.01,Mn,II,6.671069,4.0,10.606009,5.0,K88,2.0,11.0
25788,315.0425,3.934375,241500.0,25.01,Mn,II,4.328380999999999,4.0,8.262717,4.0,K88,2.0,9.0
25792,315.0609,3.9341459999999997,799900.0,25.0,Mn,I,2.9197290000000002,2.5,6.853835000000001,1.5,K88,1.0,4.0
25803,315.1093,3.9335410000000004,128500.0,25.0,Mn,I,4.267942,3.5,8.201443,3.5,K88,1.0,8.0
25804,315.1094,3.9335400000000003,3953000.0,25.0,Mn,I,4.353703,2.5,8.287203,1.5,K88,1.0,4.0
25810,315.1456,3.9330879999999997,9970000.0,25.0,Mn,I,4.353703,2.5,8.286752,2.5,MFW,1.0,6.0
25827,315.2243,3.9321059999999997,8081000.0,25.0,Mn,I,4.712478,5.5,8.644544999999999,5.5,MFW,1.0,12.0
25859,315.4014,3.929898,88520.0,25.0,Mn,I,4.344576,3.5,8.274435,3.5,K88,1.0,8.0
25866,315.4272,3.9295769999999997,6397000.0,25.0,Mn,I,4.605847,5.5,8.535385,6.5,K88,1.0,14.0
25874,315.4435,3.9293739999999997,544500.0,25.0,Mn,I,4.331847,4.5,8.261181,4.5,K88,1.0,10.0
25903,315.5669,3.927838,1163000.0,25.0,Mn,I,3.763442,3.5,7.691241000000001,3.5,K88,1.0,8.0
25909,315.5824,3.9276440000000004,604700.0,25.0,Mn,I,4.60778,6.5,8.535385,6.5,K88,1.0,14.0
25916,315.6075,3.927332,15610000.0,25.0,Mn,I,4.359911,1.5,8.287203,1.5,MFW,1.0,4.0
25917,315.6247,3.9271190000000002,149400.0,25.0,Mn,I,3.073326,2.5,7.000406,3.5,K88,1.0,8.0
25924,315.6438,3.92688,304300.0,25.0,Mn,I,4.359911,1.5,8.286752,2.5,K88,1.0,6.0
25934,315.6796,3.9264349999999997,203400.0,25.0,Mn,I,4.353703,2.5,8.280099,3.5,K88,1.0,8.0
25949,315.7499,3.925561,1251000.0,25.0,Mn,I,4.331847,4.5,8.257369,3.5,K88,1.0,8.0
25954,315.7686,3.925328,17180000.0,25.0,Mn,I,4.3202620000000005,0.5,8.24555,1.5,K88,1.0,4.0
25956,315.7775,3.925218,345300.0,25.01,Mn,II,7.757964,2.0,11.683143,2.0,K88,2.0,5.0
25957,315.7805,3.925181,9842000.0,25.0,Mn,I,4.246523000000001,5.5,8.171664999999999,4.5,K88,1.0,10.0
25964,315.7995,3.9249449999999997,17290000.0,25.0,Mn,I,3.372561,2.5,7.297467,2.5,K88,1.0,6.0
25966,315.8051,3.9248760000000003,3183000.0,25.0,Mn,I,3.771551,2.5,7.696387,2.5,K88,1.0,6.0
25969,315.8194,3.924697,931100.0,25.0,Mn,I,4.712478,5.5,8.637136,4.5,K88,1.0,10.0
25975,315.8659,3.924119,11450000.0,25.0,Mn,I,3.772307,1.5,7.696387,2.5,K88,1.0,6.0
25976,315.8729,3.924033,319000.0,25.0,Mn,I,2.940846,1.5,6.864839,1.5,K88,1.0,4.0
25995,315.9302,3.923321,2493000.0,25.01,Mn,II,7.759861,3.0,11.683143,2.0,K88,2.0,5.0
26008,315.9951,3.922515,3136000.0,25.0,Mn,I,2.9197290000000002,2.5,6.842204,2.5,MFW,1.0,6.0
26009,315.9962,3.922501,5975000.0,25.0,Mn,I,4.246523000000001,5.5,8.168985000000001,5.5,K88,1.0,12.0
26014,316.0151,3.9222669999999997,13970000.0,25.0,Mn,I,4.331847,4.5,8.254074000000001,5.5,MFW,1.0,12.0
26017,316.031,3.9220699999999997,6242000.0,25.0,Mn,I,4.60778,6.5,8.529810000000001,7.5,K88,1.0,16.0
26032,316.1041,3.9211620000000003,4799000.0,25.0,Mn,I,2.297631,3.5,6.218754,3.5,MFW,1.0,8.0
26038,316.1356,3.920772,209400.0,25.0,Mn,I,4.353703,2.5,8.274435,3.5,K88,1.0,8.0
26058,316.2197,3.9197290000000002,13360000.0,25.0,Mn,I,3.771551,2.5,7.691241000000001,3.5,K88,1.0,8.0
26071,316.2636,3.9191849999999997,6392000.0,25.0,Mn,I,3.378321,1.5,7.297467,2.5,K88,1.0,6.0
26084,316.3363,3.918285,1872000.0,25.0,Mn,I,4.7263,4.5,8.644544999999999,5.5,K88,1.0,12.0
26098,316.3906,3.917613,5004000.0,25.0,Mn,I,4.267942,3.5,8.185514999999999,2.5,K88,1.0,6.0
26119,316.4688,3.9166440000000002,304900.0,25.0,Mn,I,4.344576,3.5,8.261181,4.5,K88,1.0,10.0
26129,316.5252,3.915946,157400.0,25.0,Mn,I,4.331847,4.5,8.247753999999999,4.5,K88,1.0,10.0
26134,316.5442,3.915711,785100.0,25.01,Mn,II,4.93562,3.0,8.851291,3.0,K88,2.0,7.0
26173,316.7136,3.913617,985300.0,25.01,Mn,II,6.865213000000001,3.0,10.778791,2.0,K88,2.0,5.0
26174,316.7147,3.9136029999999997,9089000.0,25.0,Mn,I,4.258101,4.5,8.171664999999999,4.5,K88,1.0,10.0
26187,316.7592,3.9130540000000003,1266000.0,25.01,Mn,II,6.493447,3.0,10.406461,3.0,K88,2.0,7.0
26188,316.7612,3.913029,1864000.0,25.0,Mn,I,2.940846,1.5,6.853835000000001,1.5,K88,1.0,4.0
26194,316.782,3.912772,723200.0,25.0,Mn,I,2.9197290000000002,2.5,6.832462,3.5,MFW,1.0,8.0
26211,316.8214,3.912285,5918000.0,25.01,Mn,II,6.4942150000000005,2.0,10.406461,3.0,K88,2.0,7.0
26217,316.8436,3.912011,2698000.0,25.0,Mn,I,4.712478,5.5,8.62445,6.5,K88,1.0,14.0
26232,316.9317,3.9109239999999996,1204000.0,25.0,Mn,I,4.258101,4.5,8.168985000000001,5.5,K88,1.0,12.0
26235,316.9356,3.910875,7446000.0,25.0,Mn,I,4.7263,4.5,8.637136,4.5,MFW,1.0,10.0
26244,316.9729,3.910415,1042000.0,25.0,Mn,I,4.353703,2.5,8.264078999999999,2.5,K88,1.0,6.0
26250,316.9914,3.910187,1555000.0,25.01,Mn,II,4.497475,2.0,8.407623,3.0,K88,2.0,7.0
26260,317.042,3.909563,3703000.0,25.0,Mn,I,4.258101,4.5,8.167625,3.5,MFW,1.0,8.0
26268,317.08,3.9090949999999998,10350000.0,25.01,Mn,II,6.494753,4.0,10.403808999999999,5.0,K88,2.0,11.0
26271,317.1069,3.908764,312900.0,25.01,Mn,II,6.865213000000001,3.0,10.773938000000001,3.0,K88,2.0,7.0
26276,317.1337,3.908433,456300.0,25.0,Mn,I,4.267942,3.5,8.176335,2.5,K88,1.0,6.0
26289,317.1843,3.907809,271200.0,25.0,Mn,I,4.246523000000001,5.5,8.154293,4.5,K88,1.0,10.0
26297,317.2117,3.9074720000000003,289800.0,25.0,Mn,I,4.331847,4.5,8.239279,3.5,K88,1.0,8.0
26308,317.2684,3.906774,214800.0,25.01,Mn,II,4.936267,2.0,8.843002,2.0,K88,2.0,5.0
26311,317.2711,3.90674,4215000.0,25.0,Mn,I,4.7263,4.5,8.633001,5.5,K88,1.0,12.0
26321,317.294,3.9064589999999995,31990000.0,25.01,Mn,II,4.688073,1.0,8.594493,0.0,K88,2.0,1.0
26332,317.3455,3.905824,4401000.0,25.01,Mn,II,6.493447,3.0,10.399232000000001,4.0,K88,2.0,9.0
26344,317.3833,3.905359,6304000.0,25.0,Mn,I,4.272913,1.5,8.178233,1.5,K88,1.0,4.0
26355,317.4517,3.904517,646100.0,25.01,Mn,II,6.494753,4.0,10.399232000000001,4.0,K88,2.0,9.0
26360,317.4769,3.904207,12090000.0,25.0,Mn,I,4.359911,1.5,8.264078999999999,2.5,K88,1.0,6.0
26371,317.5131,3.9037620000000004,1283000.0,25.0,Mn,I,4.267942,3.5,8.171664999999999,4.5,K88,1.0,10.0
26374,317.5178,3.9037050000000004,4669000.0,25.0,Mn,I,4.353703,2.5,8.257369,3.5,K88,1.0,8.0
26377,317.5377,3.903461,6488000.0,25.0,Mn,I,4.272913,1.5,8.176335,2.5,MFW,1.0,6.0
26378,317.5432,3.903393,389100.0,25.01,Mn,II,5.99065,4.0,9.894003,4.0,K88,2.0,9.0
26382,317.5575,3.9032169999999997,17790000.0,25.0,Mn,I,4.344576,3.5,8.247753999999999,4.5,MFW,1.0,10.0
26385,317.5717,3.903043,12050000.0,25.0,Mn,I,4.331847,4.5,8.234850999999999,5.5,MFW,1.0,12.0
26407,317.7056,3.9013980000000004,1101000.0,25.0,Mn,I,2.940846,1.5,6.842204,2.5,MFW,1.0,6.0
26420,317.7615,3.9007110000000003,1224000.0,25.0,Mn,I,2.953163,0.5,6.853835000000001,1.5,MFW,1.0,4.0
26442,317.842,3.8997230000000003,12030000.0,25.0,Mn,I,4.267942,3.5,8.167625,3.5,K88,1.0,8.0
26445,317.8502,3.899622,3684000.0,25.0,Mn,I,2.31917,4.5,6.218754,3.5,MFW,1.0,8.0
26451,317.8718,3.8993580000000003,14560000.0,25.0,Mn,I,4.267942,3.5,8.167261,2.5,K88,1.0,6.0
26494,318.0579,3.8970769999999995,92850.0,25.0,Mn,I,3.763442,3.5,7.660480000000001,3.5,K88,1.0,8.0
26506,318.1269,3.8962309999999998,1971000.0,25.0,Mn,I,4.258101,4.5,8.154293,4.5,K88,1.0,10.0
26536,318.1999,3.895337,759400.0,25.0,Mn,I,4.331847,4.5,8.227145,4.5,K88,1.0,10.0
26545,318.2485,3.894742,1075000.0,25.0,Mn,I,4.344576,3.5,8.239279,3.5,K88,1.0,8.0
26557,318.2776,3.894386,289100.0,25.0,Mn,I,4.272913,1.5,8.167261,2.5,K88,1.0,6.0
26566,318.3101,3.893988,294300.0,25.01,Mn,II,5.992536,5.0,9.886485,5.0,K88,2.0,11.0
26575,318.3371,3.8936589999999995,2228000.0,25.01,Mn,II,4.688073,1.0,8.581693,1.0,K88,2.0,3.0
26581,318.3556,3.893432,559900.0,25.01,Mn,II,4.109792,5.0,8.003185,6.0,K88,2.0,13.0
26583,318.3573,3.893412,931300.0,25.01,Mn,II,4.508635,1.0,8.402007000000001,2.0,K88,2.0,5.0
26590,318.3915,3.892993,22020000.0,25.0,Mn,I,3.372561,2.5,7.265515,2.5,K88,1.0,6.0
26594,318.404,3.89284,969800.0,25.01,Mn,II,6.184598,4.0,10.0774,4.0,K88,2.0,9.0
26597,318.4078,3.8927940000000003,342600.0,25.0,Mn,I,3.372561,2.5,7.265317,3.5,K88,1.0,8.0
26616,318.4822,3.8918839999999997,1034000.0,25.01,Mn,II,6.185554,3.0,10.0774,4.0,K88,2.0,9.0
26622,318.5091,3.8915559999999996,241900.0,25.0,Mn,I,3.075087,3.5,6.966603999999999,4.5,K88,1.0,10.0
26664,318.7057,3.889155,16370000.0,25.01,Mn,II,4.692576,2.0,8.581693,1.0,K88,2.0,3.0
26670,318.721,3.888968,306200.0,25.0,Mn,I,3.771551,2.5,7.660480000000001,3.5,K88,1.0,8.0
26690,318.7822,3.8882220000000003,1049000.0,25.0,Mn,I,3.763442,3.5,7.651625,4.5,K88,1.0,10.0
26698,318.8182,3.887783,1244000.0,25.0,Mn,I,3.763442,3.5,7.651186,3.5,K88,1.0,8.0
26701,318.824,3.887712,136700.0,25.01,Mn,II,7.757034,1.0,11.644707,2.0,K88,2.0,5.0
26710,318.8574,3.8873059999999997,187800.0,25.0,Mn,I,3.378321,1.5,7.265588,1.5,K88,1.0,4.0
26713,318.8634,3.887232,8985000.0,25.0,Mn,I,3.378321,1.5,7.265515,2.5,K88,1.0,6.0
26720,318.9003,3.886782,2321000.0,25.01,Mn,II,7.757964,2.0,11.644707,2.0,K88,2.0,5.0
26724,318.9234,3.886501,237800.0,25.01,Mn,II,4.109792,5.0,7.9962539999999995,4.0,K88,2.0,9.0
26729,318.9324,3.886391,222100.0,25.0,Mn,I,4.267942,3.5,8.154293,4.5,K88,1.0,10.0
26739,318.996,3.885616,16340000.0,25.0,Mn,I,4.353703,2.5,8.239279,3.5,MFW,1.0,8.0
26752,319.056,3.8848849999999997,16830000.0,25.01,Mn,II,7.759861,3.0,11.644707,2.0,K88,2.0,5.0
26803,319.2432,3.8826080000000003,7009000.0,25.0,Mn,I,4.344576,3.5,8.227145,4.5,MFW,1.0,10.0
26807,319.262,3.8823779999999997,29140000.0,25.0,Mn,I,3.378321,1.5,7.260661,2.5,K88,1.0,6.0
26835,319.3577,3.881215,1466000.0,25.01,Mn,II,7.757034,1.0,11.638211,1.0,K88,2.0,3.0
26850,319.4342,3.880286,5081000.0,25.01,Mn,II,7.757964,2.0,11.638211,1.0,K88,2.0,3.0
26857,319.4627,3.87994,199500.0,25.0,Mn,I,3.8436529999999998,2.5,7.723553,3.5,K88,1.0,8.0
26859,319.4669,3.879889,650000.0,25.0,Mn,I,4.344576,3.5,8.224426,3.5,K88,1.0,8.0
26861,319.4846,3.8796739999999996,4304000.0,25.0,Mn,I,3.771551,2.5,7.651186,3.5,K88,1.0,8.0
26885,319.5956,3.8783269999999996,116600.0,25.01,Mn,II,6.528173000000001,4.0,10.406461,3.0,K88,2.0,7.0
26890,319.5986,3.8782910000000004,667600.0,25.0,Mn,I,4.353703,2.5,8.231954,2.5,K88,1.0,6.0
26895,319.6243,3.8779779999999997,3143000.0,25.01,Mn,II,6.391765,5.0,10.269703999999999,4.0,K88,2.0,9.0
26913,319.7002,3.8770580000000003,273500.0,25.01,Mn,II,4.122301,4.0,7.99932,5.0,K88,2.0,11.0
26927,319.7565,3.876375,2356000.0,25.01,Mn,II,4.936267,2.0,8.812603,1.0,K88,2.0,3.0
26936,319.8143,3.875675,599400.0,25.01,Mn,II,6.528173000000001,4.0,10.403808999999999,5.0,K88,2.0,11.0
26939,319.8278,3.875511,152800.0,25.01,Mn,II,6.185554,3.0,10.061026,2.0,K88,2.0,5.0
26955,319.8912,3.874743,6603000.0,25.01,Mn,II,4.937899,1.0,8.812603,1.0,K88,2.0,3.0
26998,320.111,3.8720830000000004,21630000.0,25.0,Mn,I,4.359911,1.5,8.231954,2.5,MFW,1.0,6.0
27010,320.1658,3.8714190000000004,628100.0,25.01,Mn,II,4.122301,4.0,7.993682000000001,3.0,K88,2.0,7.0
27015,320.1925,3.8710970000000002,244800.0,25.01,Mn,II,6.528173000000001,4.0,10.399232000000001,4.0,K88,2.0,9.0
27022,320.2202,3.8707620000000005,4466000.0,25.0,Mn,I,4.353703,2.5,8.224426,3.5,MFW,1.0,8.0
27039,320.3135,3.8696349999999997,3712000.0,25.0,Mn,I,4.331847,4.5,8.201443,3.5,MFW,1.0,8.0
27061,320.4132,3.8684300000000005,1206000.0,25.01,Mn,II,6.905547,4.0,10.773938000000001,3.0,K88,2.0,7.0
27071,320.4877,3.8675309999999996,8152000.0,25.01,Mn,II,4.692984,3.0,8.560477,2.0,K88,2.0,5.0
27072,320.4887,3.867519,826300.0,25.0,Mn,I,4.267942,3.5,8.135421000000001,3.5,K88,1.0,8.0
27082,320.5281,3.8670440000000004,306200.0,25.01,Mn,II,5.377258,3.0,9.244263,3.0,K88,2.0,7.0
27109,320.6466,3.865614,1172000.0,25.01,Mn,II,4.126035,3.0,7.991611,2.0,K88,2.0,5.0
27118,320.6906,3.8650849999999997,1044000.0,25.0,Mn,I,2.114214,4.5,5.979261,3.5,MFW,1.0,8.0
27145,320.8035,3.863725,440900.0,25.0,Mn,I,4.1938260000000005,2.5,8.057512,3.5,K88,1.0,8.0
27159,320.8709,3.862913,113100.0,25.01,Mn,II,6.005294,6.0,9.868167999999999,6.0,K88,2.0,13.0
27161,320.8841,3.8627540000000002,8896000.0,25.01,Mn,II,7.757034,1.0,11.619749,0.0,K88,2.0,1.0
27214,321.1193,3.859925,1457000.0,25.01,Mn,II,4.93562,3.0,8.795506,2.0,K88,2.0,5.0
27216,321.1291,3.859807,92370.0,25.0,Mn,I,3.763442,3.5,7.623211,4.5,K88,1.0,10.0
27227,321.1732,3.8592769999999996,6101000.0,25.01,Mn,II,4.936267,2.0,8.795506,2.0,K88,2.0,5.0
27230,321.178,3.8592190000000004,735000.0,25.0,Mn,I,3.763442,3.5,7.622623,3.5,K88,1.0,8.0
27251,321.2787,3.8580099999999997,6502000.0,25.0,Mn,I,4.3202620000000005,0.5,8.178233,1.5,K88,1.0,4.0
27254,321.2882,3.8578959999999998,16220000.0,25.0,Mn,I,2.114214,4.5,5.972072,4.5,MFW,1.0,10.0
27261,321.309,3.857646,1107000.0,25.01,Mn,II,4.937899,1.0,8.795506,2.0,K88,2.0,5.0
27274,321.3707,3.856906,2672000.0,25.0,Mn,I,4.344576,3.5,8.201443,3.5,K88,1.0,8.0
27309,321.5039,3.855307,492500.0,25.0,Mn,I,4.1938260000000005,2.5,8.049095,3.5,K88,1.0,8.0
27348,321.6945,3.853024,244900.0,25.0,Mn,I,0.0,2.5,3.852985,1.5,MFW,1.0,4.0
27351,321.7053,3.852893,132700.0,25.01,Mn,II,5.391408,2.0,9.244263,3.0,K88,2.0,7.0
27377,321.8543,3.851111,504000.0,25.0,Mn,I,3.771551,2.5,7.622623,3.5,K88,1.0,8.0
27401,321.9673,3.8497589999999997,304200.0,25.0,Mn,I,3.771551,2.5,7.621271000000001,2.5,K88,1.0,6.0
27411,322.0305,3.8490029999999997,212800.0,25.0,Mn,I,3.772307,1.5,7.621271000000001,2.5,K88,1.0,6.0
27422,322.0655,3.848585,7637000.0,25.0,Mn,I,3.372561,2.5,7.221107000000001,1.5,K88,1.0,4.0
27424,322.0796,3.8484160000000003,2957000.0,25.0,Mn,I,3.372561,2.5,7.2209389999999996,2.5,K88,1.0,6.0
27435,322.133,3.847779,1682000.0,25.0,Mn,I,4.353703,2.5,8.201443,3.5,K88,1.0,8.0
27489,322.4756,3.843691,377300.0,25.0,Mn,I,0.0,2.5,3.8436529999999998,2.5,MFW,1.0,6.0
27495,322.5122,3.843255,434100.0,25.0,Mn,I,4.1938260000000005,2.5,8.037042999999999,2.5,K88,1.0,6.0
27506,322.5541,3.8427550000000004,389600.0,25.0,Mn,I,4.794419,3.5,8.637136,4.5,K88,1.0,10.0
27508,322.5625,3.842656,1488000.0,25.0,Mn,I,3.378321,1.5,7.2209389999999996,2.5,K88,1.0,6.0
