,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
42094,382.5372,3.240214,5501000.0,21.0,Sc,I,1.9690860000000001,3.5,5.209268,3.5,K88,1.0,8.0
42101,382.5555,3.240059,116800.0,21.01,Sc,II,7.380583000000001,3.0,10.620610000000001,2.0,K88,2.0,5.0
42116,382.6249,3.239472,406600.0,21.0,Sc,I,1.986452,1.5,5.225892,2.5,K88,1.0,6.0
42119,382.6383,3.239359,2168000.0,21.0,Sc,I,1.9865650000000001,2.5,5.225892,2.5,K88,1.0,6.0
42150,382.731,3.2385740000000003,7446000.0,21.0,Sc,I,1.86496,3.5,5.103502,2.5,K88,1.0,6.0
42169,382.81,3.237906,680500.0,21.01,Sc,II,8.022508,2.0,11.260381,3.0,K88,2.0,7.0
42249,383.1185,3.235298,790900.0,21.01,Sc,II,7.380583000000001,3.0,10.615849,3.0,K88,2.0,7.0
42298,383.3071,3.233706,790300.0,21.01,Sc,II,0.0,1.0,3.233674,2.0,NBS,2.0,5.0
42308,383.3374,3.2334509999999996,5993000.0,21.0,Sc,I,2.2956529999999997,1.5,5.529072,1.5,K88,1.0,4.0
42309,383.3383,3.233444,1345000.0,21.0,Sc,I,1.9690860000000001,3.5,5.202497,2.5,K88,1.0,6.0
42314,383.3626,3.2332389999999998,262100.0,21.01,Sc,II,7.380583000000001,3.0,10.61379,4.0,K88,2.0,9.0
42384,383.6422,3.230882,5534000.0,21.0,Sc,I,1.987048,4.5,5.217897,4.5,K88,1.0,10.0
42387,383.6537,3.230785,2540000.0,21.0,Sc,I,2.001236,2.5,5.231989,3.5,K88,1.0,8.0
42405,383.7276,3.230163,20880000.0,21.0,Sc,I,1.9957610000000001,1.5,5.225892,2.5,K88,1.0,6.0
42406,383.7406,3.230054,630300.0,21.01,Sc,II,7.380583000000001,3.0,10.610605,4.0,K88,2.0,9.0
42482,384.0658,3.227319,96400.0,21.01,Sc,II,7.380583000000001,3.0,10.60787,2.0,K88,2.0,5.0
42538,384.305,3.22531,1569000.0,21.01,Sc,II,0.008395999999999999,2.0,3.233674,2.0,NBS,2.0,5.0
42560,384.3792,3.224688,268000.0,21.0,Sc,I,2.001236,2.5,5.225892,2.5,K88,1.0,6.0
42608,384.6121,3.2227349999999997,1299000.0,21.0,Sc,I,1.9865650000000001,2.5,5.209268,3.5,K88,1.0,8.0
42625,384.6697,3.222253,725500.0,21.0,Sc,I,1.987048,4.5,5.209268,3.5,K88,1.0,8.0
42660,384.8078,3.2210959999999997,9894000.0,21.0,Sc,I,2.319871,0.5,5.540934,0.5,K88,1.0,2.0
42720,385.0846,3.2187810000000003,17510000.0,21.01,Sc,II,8.088238,4.0,11.306987,5.0,K88,2.0,11.0
42728,385.1415,3.218305,450400.0,21.01,Sc,II,7.423564,1.0,10.641836,0.0,K88,2.0,1.0
42729,385.1467,3.2182619999999997,282100.0,21.0,Sc,I,2.607729,2.5,5.825958,2.5,K88,1.0,6.0
42780,385.4084,3.216077,8972000.0,21.0,Sc,I,1.986452,1.5,5.202497,2.5,K88,1.0,6.0
42786,385.4219,3.215964,503300.0,21.0,Sc,I,1.9865650000000001,2.5,5.202497,2.5,K88,1.0,6.0
42836,385.6251,3.214269,573400.0,21.01,Sc,II,7.380583000000001,3.0,10.59482,3.0,K88,2.0,7.0
42861,385.7388,3.2133220000000002,208000.0,21.01,Sc,II,7.380583000000001,3.0,10.593873,4.0,K88,2.0,9.0
42883,385.8104,3.212726,8631000.0,21.0,Sc,I,1.9849580000000002,0.5,5.197652,1.5,K88,1.0,4.0
42911,385.9363,3.211678,4872000.0,21.0,Sc,I,2.614312,3.5,5.825958,2.5,K88,1.0,6.0
42916,385.9595,3.2114849999999997,112700000.0,21.01,Sc,II,4.010886,3.0,7.222339,2.0,MFW,2.0,5.0
42923,385.9899,3.211232,2956000.0,21.0,Sc,I,1.986452,1.5,5.197652,1.5,K88,1.0,4.0
42949,386.1108,3.210226,108700.0,21.01,Sc,II,8.088238,4.0,11.298432,3.0,K88,2.0,7.0
42972,386.2303,3.2092330000000002,3312000.0,21.0,Sc,I,2.319871,0.5,5.529072,1.5,K88,1.0,4.0
42981,386.2625,3.208965,5768000.0,21.0,Sc,I,2.607729,2.5,5.816662,1.5,K88,1.0,4.0
43011,386.3711,3.208064,8949000.0,21.0,Sc,I,2.001236,2.5,5.209268,3.5,K88,1.0,8.0
43012,386.3739,3.20804,11370000.0,21.0,Sc,I,2.009889,3.5,5.217897,4.5,K88,1.0,10.0
43025,386.4212,3.207647,672400.0,21.01,Sc,II,7.430306,2.0,10.637921,1.0,K88,2.0,3.0
43048,386.5272,3.206768,245100.0,21.0,Sc,I,1.9957610000000001,1.5,5.202497,2.5,K88,1.0,6.0
43103,386.7477,3.204939,145600.0,21.01,Sc,II,7.430306,2.0,10.635213,2.0,K88,2.0,5.0
43111,386.7771,3.2046959999999998,86070.0,21.01,Sc,II,8.088238,4.0,11.292902,3.0,K88,2.0,7.0
43143,386.9118,3.20358,291300.0,21.01,Sc,II,8.088238,4.0,11.291786,4.0,K88,2.0,9.0
43157,386.9635,3.203153,2597000.0,21.0,Sc,I,2.337814,1.5,5.540934,0.5,K88,1.0,2.0
43181,387.0664,3.202301,98660.0,21.0,Sc,I,4.5273769999999995,1.5,7.729646000000001,2.5,K88,1.0,6.0
43185,387.0826,3.2021669999999998,154200.0,21.0,Sc,I,4.422644999999999,1.5,7.62478,2.5,K88,1.0,6.0
43188,387.0901,3.202105,2042000.0,21.01,Sc,II,8.088238,4.0,11.290311,4.0,K88,2.0,9.0
43190,387.1039,3.201991,1981000.0,21.01,Sc,II,7.380583000000001,3.0,10.582542,4.0,K88,2.0,9.0
43192,387.1121,3.201923,188000.0,21.0,Sc,I,1.9957610000000001,1.5,5.197652,1.5,K88,1.0,4.0
43213,387.1883,3.201293,2108000.0,21.0,Sc,I,2.001236,2.5,5.202497,2.5,K88,1.0,6.0
43270,387.416,3.199411,1477000.0,21.0,Sc,I,2.009889,3.5,5.209268,3.5,K88,1.0,8.0
43314,387.5719,3.198124,2918000.0,21.0,Sc,I,2.110848,1.5,5.30894,0.5,K88,1.0,2.0
43360,387.7752,3.196448,162800.0,21.0,Sc,I,2.001236,2.5,5.197652,1.5,K88,1.0,4.0
43378,387.8348,3.195957,640600.0,21.01,Sc,II,7.439289,3.0,10.635213,2.0,K88,2.0,5.0
43404,387.9227,3.195232,533700.0,21.0,Sc,I,4.534446,2.5,7.729646000000001,3.5,K88,1.0,8.0
43418,387.9735,3.194813,2496000.0,21.0,Sc,I,2.109313,2.5,5.304094999999999,1.5,K88,1.0,4.0
43446,388.16,3.193278,298400.0,21.0,Sc,I,2.110848,1.5,5.304094999999999,1.5,K88,1.0,4.0
43460,388.2036,3.19292,146800.0,21.0,Sc,I,4.4318919999999995,2.5,7.62478,3.5,K88,1.0,8.0
43467,388.2377,3.1926400000000004,106500.0,21.0,Sc,I,2.009889,3.5,5.202497,2.5,K88,1.0,6.0
43506,388.4019,3.19129,13560000.0,21.0,Sc,I,2.337814,1.5,5.529072,1.5,K88,1.0,4.0
43512,388.4208,3.191135,98880.0,21.0,Sc,I,4.605792,1.5,7.796895,2.5,K88,1.0,6.0
43538,388.518,3.190336,1079000.0,21.01,Sc,II,7.430306,2.0,10.620610000000001,2.0,K88,2.0,5.0
43570,388.654,3.18922,18780000.0,21.0,Sc,I,2.2956529999999997,1.5,5.484841,2.5,K88,1.0,6.0
43590,388.718,3.188695,159800.0,21.0,Sc,I,1.953566,2.5,5.142228,1.5,K88,1.0,4.0
43594,388.7451,3.188473,1558000.0,21.01,Sc,II,7.423564,1.0,10.612005,1.0,K88,2.0,3.0
43657,388.9667,3.186656,3620000.0,21.01,Sc,II,8.088238,4.0,11.274863,5.0,K88,2.0,11.0
43672,389.0131,3.186276,1610000.0,21.01,Sc,II,7.439289,3.0,10.625533,3.0,K88,2.0,7.0
43702,389.0987,3.185575,383400.0,21.01,Sc,II,7.430306,2.0,10.615849,3.0,K88,2.0,7.0
43742,389.2499,3.184338,140400.0,21.01,Sc,II,7.423564,1.0,10.60787,2.0,K88,2.0,5.0
43783,389.3964,3.1831400000000003,191400.0,21.0,Sc,I,1.86496,3.5,5.048069,2.5,K88,1.0,6.0
43808,389.4977,3.182312,33940000.0,21.0,Sc,I,2.302561,2.5,5.484841,2.5,K88,1.0,6.0
43826,389.5689,3.18173,162000.0,21.01,Sc,II,7.430306,2.0,10.612005,1.0,K88,2.0,3.0
43887,389.8367,3.179545,548300.0,21.01,Sc,II,4.835656,0.0,8.015169,1.0,K88,2.0,3.0
43944,390.0758,3.177596,486000.0,21.01,Sc,II,7.430306,2.0,10.60787,2.0,K88,2.0,5.0
43963,390.1509,3.176984,208100.0,21.0,Sc,I,1.9690860000000001,3.5,5.146039,2.5,K88,1.0,6.0
43971,390.199,3.176593,330500.0,21.01,Sc,II,7.439289,3.0,10.615849,3.0,K88,2.0,7.0
44035,390.4521,3.1745330000000003,422200.0,21.01,Sc,II,7.439289,3.0,10.61379,4.0,K88,2.0,9.0
44041,390.4657,3.174423,19350000.0,21.0,Sc,I,2.2942110000000002,0.5,5.468602,1.5,K88,1.0,4.0
44071,390.6432,3.172981,3974000.0,21.0,Sc,I,2.2956529999999997,1.5,5.468602,1.5,K88,1.0,4.0
44077,390.654,3.172893,424900.0,21.01,Sc,II,4.849647,1.0,8.022508,2.0,K88,2.0,5.0
44100,390.7488,3.172123,128200000.0,21.0,Sc,I,0.0,1.5,3.172091,2.5,MFW,1.0,6.0
44121,390.8443,3.171348,1533000.0,21.01,Sc,II,7.439289,3.0,10.610605,4.0,K88,2.0,9.0
44203,391.1815,3.168614,137100000.0,21.0,Sc,I,0.020871,2.5,3.189454,3.5,MFW,1.0,8.0
44285,391.4956,3.166072,26320000.0,21.0,Sc,I,2.302561,2.5,5.468602,1.5,K88,1.0,4.0
44304,391.5597,3.165554,399200.0,21.01,Sc,II,4.849647,1.0,8.015169,1.0,K88,2.0,3.0
44327,391.6422,3.164887,9143000.0,21.0,Sc,I,2.2942110000000002,0.5,5.459066,0.5,K88,1.0,2.0
44335,391.6715,3.16465,81260.0,21.0,Sc,I,2.509051,4.5,5.673669,5.5,K88,1.0,12.0
44339,391.6844,3.164546,753200.0,21.01,Sc,II,7.430306,2.0,10.59482,3.0,K88,2.0,7.0
44375,391.8207,3.1634450000000003,40800000.0,21.0,Sc,I,2.2956529999999997,1.5,5.459066,0.5,K88,1.0,2.0
44426,392.0346,3.1617189999999997,1723000.0,21.01,Sc,II,4.849647,1.0,8.011334,0.0,K88,2.0,1.0
44492,392.2592,3.159909,85030.0,21.0,Sc,I,4.684231,1.5,7.844108,2.5,K88,1.0,6.0
44505,392.2954,3.159618,148100.0,21.0,Sc,I,1.986452,1.5,5.146039,2.5,K88,1.0,6.0
44520,392.3483,3.159191,261600.0,21.01,Sc,II,0.315038,2.0,3.474197,2.0,NBS,2.0,5.0
44531,392.4163,3.158644,1152000.0,21.01,Sc,II,7.430306,2.0,10.588919,3.0,K88,2.0,7.0
44563,392.524,3.157778,404300.0,21.01,Sc,II,7.482255,4.0,10.640001,5.0,K88,2.0,11.0
44576,392.5832,3.157302,582000.0,21.0,Sc,I,1.9849580000000002,0.5,5.142228,1.5,K88,1.0,4.0
44623,392.769,3.1558080000000004,4683000.0,21.0,Sc,I,1.986452,1.5,5.142228,1.5,K88,1.0,4.0
44628,392.7831,3.155695,2200000.0,21.0,Sc,I,1.9865650000000001,2.5,5.142228,1.5,K88,1.0,4.0
44662,392.9174,3.154616,154900.0,21.01,Sc,II,7.439289,3.0,10.593873,4.0,K88,2.0,9.0
44693,393.0156,3.153828,8551000.0,21.0,Sc,I,1.9849580000000002,0.5,5.1387540000000005,0.5,K88,1.0,2.0
44741,393.2019,3.152334,9945000.0,21.0,Sc,I,1.986452,1.5,5.1387540000000005,0.5,K88,1.0,2.0
44756,393.26,3.1518669999999998,1970000.0,21.0,Sc,I,1.850597,2.5,5.002433,1.5,K88,1.0,4.0
44771,393.3294,3.151312,2775000.0,21.0,Sc,I,2.302561,2.5,5.453842,3.5,K88,1.0,8.0
44773,393.3369,3.151251,12920000.0,21.0,Sc,I,0.020871,2.5,3.172091,2.5,MFW,1.0,6.0
44796,393.4129,3.150642,100500.0,21.0,Sc,I,4.693497,2.5,7.844108,3.5,K88,1.0,8.0
44810,393.4901,3.150025,123300000.0,21.01,Sc,II,6.907824000000001,1.0,10.057818,0.0,K88,2.0,1.0
44839,393.5861,3.1492560000000003,331600.0,21.01,Sc,II,7.488696000000001,1.0,10.637921,1.0,K88,2.0,3.0
44861,393.6478,3.148763,2695000.0,21.0,Sc,I,2.319871,0.5,5.468602,1.5,K88,1.0,4.0
44918,393.8589,3.147075,1816000.0,21.0,Sc,I,2.2956529999999997,1.5,5.442697,2.5,K88,1.0,6.0
44920,393.8609,3.147059,1362000.0,21.0,Sc,I,2.337814,1.5,5.484841,2.5,K88,1.0,6.0
44936,393.9248,3.146548,89550.0,21.01,Sc,II,7.488696000000001,1.0,10.635213,2.0,K88,2.0,5.0
44952,393.9956,3.145983,403500.0,21.0,Sc,I,2.614312,3.5,5.760264,3.5,K88,1.0,8.0
44985,394.1396,3.144834,2251000.0,21.0,Sc,I,2.001236,2.5,5.146039,2.5,K88,1.0,6.0
45003,394.2044,3.144317,1302000.0,21.01,Sc,II,4.878223,2.0,8.022508,2.0,K88,2.0,5.0
45026,394.2811,3.1437049999999997,109900.0,21.01,Sc,II,7.472175,3.0,10.615849,3.0,K88,2.0,7.0
45042,394.3338,3.1432849999999997,269700.0,21.01,Sc,II,7.439289,3.0,10.582542,4.0,K88,2.0,9.0
45055,394.3665,3.143025,388200.0,21.0,Sc,I,1.9957610000000001,1.5,5.1387540000000005,0.5,K88,1.0,2.0
45076,394.4262,3.1425490000000003,313900.0,21.0,Sc,I,2.607729,2.5,5.750246,2.5,K88,1.0,6.0
45096,394.5395,3.1416459999999997,337600.0,21.01,Sc,II,7.472175,3.0,10.61379,4.0,K88,2.0,9.0
45111,394.6177,3.1410240000000003,10700000.0,21.0,Sc,I,2.001236,2.5,5.142228,1.5,K88,1.0,4.0
45129,394.7254,3.140167,887400.0,21.0,Sc,I,2.302561,2.5,5.442697,2.5,K88,1.0,6.0
45152,394.8071,3.1395169999999997,181100.0,21.0,Sc,I,2.607729,2.5,5.747214,2.5,K88,1.0,6.0
45159,394.8436,3.139227,248300.0,21.0,Sc,I,2.319871,0.5,5.459066,0.5,K88,1.0,2.0
45164,394.8727,3.138995,208400.0,21.0,Sc,I,2.614312,3.5,5.7532760000000005,3.5,K88,1.0,8.0
45177,394.94,3.138461,523100.0,21.01,Sc,II,7.472175,3.0,10.610605,4.0,K88,2.0,9.0
45191,394.9826,3.138122,1054000.0,21.0,Sc,I,2.2942110000000002,0.5,5.432302,1.5,K88,1.0,4.0
45195,394.9986,3.137995,1326000.0,21.0,Sc,I,1.86496,3.5,5.002924,2.5,K88,1.0,6.0
45208,395.0561,3.137538,2175000.0,21.0,Sc,I,2.2942110000000002,0.5,5.431718,0.5,K88,1.0,2.0
45223,395.1267,3.136978,800400.0,21.01,Sc,II,4.878223,2.0,8.015169,1.0,K88,2.0,3.0
45234,395.1641,3.13668,1450000.0,21.0,Sc,I,2.2956529999999997,1.5,5.432302,1.5,K88,1.0,4.0
45253,395.2271,3.136181,14930000.0,21.0,Sc,I,2.009889,3.5,5.146039,2.5,K88,1.0,6.0
45255,395.2377,3.1360959999999998,470000.0,21.0,Sc,I,2.2956529999999997,1.5,5.431718,0.5,K88,1.0,2.0
45285,395.339,3.135293,694300.0,21.01,Sc,II,7.482255,4.0,10.617517,5.0,K88,2.0,11.0
45300,395.4319,3.1345560000000003,120700.0,21.0,Sc,I,1.447811,4.5,4.582336,3.5,K88,1.0,8.0
45351,395.7016,3.13242,2174000.0,21.01,Sc,II,4.010886,3.0,7.143275,2.0,K88,2.0,5.0
45366,395.7616,3.131945,790800.0,21.01,Sc,II,7.488696000000001,1.0,10.620610000000001,2.0,K88,2.0,5.0
45374,395.7774,3.1318200000000003,17260000.0,21.01,Sc,II,6.907824000000001,1.0,10.039613000000001,0.0,K88,2.0,1.0
45381,395.8095,3.131566,429200.0,21.01,Sc,II,7.482255,4.0,10.61379,4.0,K88,2.0,9.0
45399,395.9039,3.13082,1405000.0,21.0,Sc,I,2.337814,1.5,5.468602,1.5,K88,1.0,4.0
45404,395.9288,3.1306220000000002,260900.0,21.0,Sc,I,1.439491,3.5,4.570082,2.5,K88,1.0,6.0
45419,396.0184,3.129914,419200.0,21.0,Sc,I,1.428297,1.5,4.55818,0.5,K88,1.0,2.0
45426,396.0364,3.129772,156800.0,21.0,Sc,I,2.302561,2.5,5.432302,1.5,K88,1.0,4.0
45447,396.1478,3.128892,335000.0,21.0,Sc,I,1.432971,2.5,4.561831,1.5,K88,1.0,4.0
45461,396.2125,3.128381,55310.0,21.01,Sc,II,7.482255,4.0,10.610605,4.0,K88,2.0,9.0
45557,396.5693,3.125566,3375000.0,21.01,Sc,II,7.495728,5.0,10.621262,6.0,K88,2.0,13.0
45604,396.7828,3.123885,111800.0,21.0,Sc,I,4.605792,1.5,7.729646000000001,2.5,K88,1.0,6.0
45617,396.8521,3.1233400000000002,216000.0,21.01,Sc,II,7.488696000000001,1.0,10.612005,1.0,K88,2.0,3.0
45637,396.9364,3.122676,90020.0,21.01,Sc,II,7.472175,3.0,10.59482,3.0,K88,2.0,7.0
45661,397.0451,3.1218209999999997,606500.0,21.01,Sc,II,7.495728,5.0,10.617517,5.0,K88,2.0,11.0
45665,397.0568,3.121729,2338000.0,21.01,Sc,II,7.472175,3.0,10.593873,4.0,K88,2.0,9.0
45666,397.0579,3.1217200000000003,187100.0,21.0,Sc,I,1.850597,2.5,4.972286,2.5,K88,1.0,6.0
45676,397.1134,3.121284,4519000.0,21.0,Sc,I,2.337814,1.5,5.459066,0.5,K88,1.0,2.0
45701,397.2269,3.120392,119900.0,21.0,Sc,I,4.504419,2.5,7.62478,3.5,K88,1.0,8.0
45739,397.3782,3.119205,967200.0,21.01,Sc,II,7.488696000000001,1.0,10.60787,2.0,K88,2.0,5.0
45746,397.4077,3.118973,2153000.0,21.01,Sc,II,7.482255,4.0,10.601197,5.0,K88,2.0,11.0
45771,397.5197,3.1180939999999997,59280.0,21.01,Sc,II,7.495728,5.0,10.61379,4.0,K88,2.0,9.0
45796,397.6151,3.117346,169400.0,21.0,Sc,I,2.2956529999999997,1.5,5.412968,2.5,K88,1.0,6.0
45823,397.688,3.116775,260400.0,21.01,Sc,II,7.472175,3.0,10.588919,3.0,K88,2.0,7.0
45845,397.8154,3.115776,96460.0,21.0,Sc,I,1.943152,1.5,5.058897,2.5,K88,1.0,6.0
45925,398.1484,3.11317,142100.0,21.0,Sc,I,1.86496,3.5,4.978098999999999,3.5,K88,1.0,8.0
45982,398.4032,3.111179,187100.0,21.0,Sc,I,2.2942110000000002,0.5,5.405359,1.5,K88,1.0,4.0
46063,398.7829,3.108217,100300.0,21.0,Sc,I,1.953566,2.5,5.061751999999999,3.5,K88,1.0,8.0
46087,398.9056,3.1072610000000003,164800.0,21.01,Sc,II,0.315038,2.0,3.422268,3.0,NBS,2.0,7.0
46103,398.9909,3.1065970000000003,84880.0,21.0,Sc,I,1.439491,3.5,4.546057,2.5,K88,1.0,6.0
46120,399.0451,3.106175,257500.0,21.0,Sc,I,1.447811,4.5,4.553954,3.5,K88,1.0,8.0
46144,399.1494,3.105363,267600.0,21.0,Sc,I,1.953566,2.5,5.058897,2.5,K88,1.0,6.0
46155,399.2071,3.104914,95350.0,21.0,Sc,I,2.337814,1.5,5.442697,2.5,K88,1.0,6.0
46264,399.6598,3.101398,15290000.0,21.0,Sc,I,0.0,1.5,3.1013669999999998,2.5,MFW,1.0,6.0
46296,399.799,3.100318,134600.0,21.01,Sc,II,7.482255,4.0,10.582542,4.0,K88,2.0,9.0
46374,400.1712,3.097434,261400.0,21.0,Sc,I,4.5273769999999995,1.5,7.62478,2.5,K88,1.0,6.0
46516,400.7842,3.0926970000000003,111700.0,21.0,Sc,I,1.9690860000000001,3.5,5.061751999999999,3.5,K88,1.0,8.0
46553,400.9882,3.091123,176000.0,21.0,Sc,I,2.2942110000000002,0.5,5.3853029999999995,1.5,K88,1.0,4.0
46556,400.9972,3.091054,161300.0,21.0,Sc,I,2.614312,3.5,5.705335,3.5,K88,1.0,8.0
46570,401.0803,3.090414,521700.0,21.0,Sc,I,2.2942110000000002,0.5,5.384594,0.5,K88,1.0,2.0
46574,401.0865,3.090366,88770.0,21.0,Sc,I,4.534446,2.5,7.62478,2.5,K88,1.0,6.0
46575,401.0865,3.090366,1085000.0,21.0,Sc,I,4.534446,2.5,7.62478,3.5,K88,1.0,8.0
46595,401.1754,3.089681,238900.0,21.0,Sc,I,2.2956529999999997,1.5,5.3853029999999995,1.5,K88,1.0,4.0
46644,401.4433,3.0876189999999997,78640.0,21.0,Sc,I,2.614312,3.5,5.701901,4.5,K88,1.0,10.0
46645,401.4484,3.08758,1728000.0,21.01,Sc,II,0.315038,2.0,3.402586,2.0,NBS,2.0,5.0
46660,401.5186,3.08704,296700.0,21.0,Sc,I,2.607729,2.5,5.694738,3.5,K88,1.0,8.0
46700,401.7165,3.0855189999999997,2218000.0,21.0,Sc,I,2.319871,0.5,5.405359,1.5,K88,1.0,4.0
46716,401.7768,3.085057,1465000.0,21.0,Sc,I,1.943152,1.5,5.028178,2.5,K88,1.0,6.0
46763,402.0392,3.083043,164900000.0,21.0,Sc,I,0.0,1.5,3.083012,1.5,MFW,1.0,4.0
46807,402.2375,3.081523,73240.0,21.0,Sc,I,2.607729,2.5,5.689221,2.5,K88,1.0,6.0
46825,402.322,3.080876,22730000.0,21.0,Sc,I,1.943152,1.5,5.0239970000000005,1.5,K88,1.0,4.0
46835,402.3432,3.0807130000000003,821500.0,21.0,Sc,I,1.953566,2.5,5.034248000000001,3.5,K88,1.0,8.0
46840,402.3677,3.080526,144000000.0,21.0,Sc,I,0.020871,2.5,3.1013669999999998,2.5,MFW,1.0,6.0
46964,403.0623,3.075217,11090000.0,21.0,Sc,I,1.9865650000000001,2.5,5.061751999999999,3.5,K88,1.0,8.0
46965,403.0666,3.075185,2704000.0,21.0,Sc,I,2.337814,1.5,5.412968,2.5,K88,1.0,6.0
46990,403.1376,3.074643,21080000.0,21.0,Sc,I,1.953566,2.5,5.028178,2.5,K88,1.0,6.0
47033,403.2888,3.07349,212200.0,21.0,Sc,I,1.9690860000000001,3.5,5.042545,4.5,K88,1.0,10.0
47070,403.422,3.072476,1337000.0,21.0,Sc,I,1.986452,1.5,5.058897,2.5,K88,1.0,6.0
47073,403.4368,3.072363,461500.0,21.0,Sc,I,1.9865650000000001,2.5,5.058897,2.5,K88,1.0,6.0
47123,403.6865,3.070462,6008000.0,21.0,Sc,I,1.953566,2.5,5.0239970000000005,1.5,K88,1.0,4.0
47139,403.7506,3.069975,1793000.0,21.01,Sc,II,7.571892,1.0,10.641836,0.0,K88,2.0,1.0
47208,404.0664,3.067576,530800.0,21.0,Sc,I,2.337814,1.5,5.405359,1.5,K88,1.0,4.0
47247,404.2662,3.06606,1254000.0,21.01,Sc,II,7.571892,1.0,10.637921,1.0,K88,2.0,3.0
47263,404.3448,3.0654630000000003,1743000.0,21.0,Sc,I,2.319871,0.5,5.3853029999999995,1.5,K88,1.0,4.0
47272,404.3805,3.065193,23190000.0,21.0,Sc,I,1.9690860000000001,3.5,5.034248000000001,3.5,K88,1.0,8.0
47282,404.4242,3.0648619999999998,97080.0,21.0,Sc,I,2.607729,2.5,5.67256,3.5,K88,1.0,8.0
47286,404.4384,3.064754,7983000.0,21.0,Sc,I,2.319871,0.5,5.384594,0.5,K88,1.0,2.0
47288,404.4451,3.0647029999999997,82440.0,21.0,Sc,I,2.614312,3.5,5.678985,4.5,K88,1.0,10.0
47330,404.6236,3.063352,1279000.0,21.01,Sc,II,7.571892,1.0,10.635213,2.0,K88,2.0,5.0
47334,404.648,3.063167,12290000.0,21.0,Sc,I,1.9957610000000001,1.5,5.058897,2.5,K88,1.0,6.0
47361,404.7795,3.0621709999999998,11600000.0,21.0,Sc,I,0.020871,2.5,3.083012,1.5,MFW,1.0,4.0
47415,404.9945,3.060546,2897000.0,21.0,Sc,I,2.001236,2.5,5.061751999999999,3.5,K88,1.0,8.0
47433,405.0669,3.0599990000000004,75130.0,21.0,Sc,I,1.9690860000000001,3.5,5.029054,4.5,K88,1.0,10.0
47435,405.0716,3.059963,4284000.0,21.01,Sc,II,6.907824000000001,1.0,9.967757,2.0,K88,2.0,5.0
47458,405.1829,3.059123,5501000.0,21.0,Sc,I,1.9690860000000001,3.5,5.028178,2.5,K88,1.0,6.0
47489,405.3679,3.0577259999999997,2489000.0,21.0,Sc,I,1.953566,2.5,5.011261,3.5,K88,1.0,8.0
47490,405.3721,3.0576950000000003,262400.0,21.0,Sc,I,1.943152,1.5,5.000817,2.5,K88,1.0,6.0
47492,405.3725,3.057692,437500.0,21.0,Sc,I,2.001236,2.5,5.058897,2.5,K88,1.0,6.0
47505,405.4518,3.0570939999999998,3597000.0,21.0,Sc,I,0.0,1.5,3.0570630000000003,1.5,PARK,1.0,4.0
47506,405.4544,3.057074,36060000.0,21.0,Sc,I,0.0,1.5,3.057044,0.5,PARK,1.0,2.0
47528,405.5432,3.056405,51020.0,21.0,Sc,I,2.614312,3.5,5.670686,3.5,K88,1.0,8.0
47548,405.6596,3.055528,25380000.0,21.0,Sc,I,1.987048,4.5,5.042545,4.5,K88,1.0,10.0
47646,406.1428,3.051893,115200.0,21.0,Sc,I,2.009889,3.5,5.061751999999999,3.5,K88,1.0,8.0
47739,406.5617,3.0487490000000004,93900.0,21.01,Sc,II,7.571892,1.0,10.620610000000001,2.0,K88,2.0,5.0
47752,406.6382,3.048175,142700.0,21.0,Sc,I,1.943152,1.5,4.991296,1.5,K88,1.0,4.0
47766,406.6998,3.047713,4669000.0,21.0,Sc,I,1.9865650000000001,2.5,5.034248000000001,3.5,K88,1.0,8.0
47772,406.7256,3.04752,6445000.0,21.0,Sc,I,2.337814,1.5,5.3853029999999995,1.5,K88,1.0,4.0
47783,406.7642,3.047231,3200000.0,21.0,Sc,I,1.987048,4.5,5.034248000000001,3.5,K88,1.0,8.0
47796,406.8203,3.046811,981900.0,21.0,Sc,I,2.337814,1.5,5.384594,0.5,K88,1.0,2.0
47910,407.4361,3.042206,432200.0,21.0,Sc,I,1.9690860000000001,3.5,5.011261,3.5,K88,1.0,8.0
47923,407.4964,3.0417560000000003,31800000.0,21.0,Sc,I,1.986452,1.5,5.028178,2.5,K88,1.0,6.0
47925,407.5115,3.041643,2497000.0,21.0,Sc,I,1.9865650000000001,2.5,5.028178,2.5,K88,1.0,6.0
47973,407.7126,3.040143,160000.0,21.01,Sc,II,7.571892,1.0,10.612005,1.0,K88,2.0,3.0
48012,407.8566,3.039069,30400000.0,21.0,Sc,I,1.9849580000000002,0.5,5.0239970000000005,1.5,K88,1.0,4.0
48038,408.0322,3.037761,233600.0,21.0,Sc,I,1.953566,2.5,4.991296,1.5,K88,1.0,4.0
48045,408.0572,3.037575,10870000.0,21.0,Sc,I,1.986452,1.5,5.0239970000000005,1.5,K88,1.0,4.0
48049,408.0724,3.037462,294700.0,21.0,Sc,I,1.9865650000000001,2.5,5.0239970000000005,1.5,K88,1.0,4.0
48078,408.239,3.036222,35970000.0,21.0,Sc,I,0.020871,2.5,3.0570630000000003,1.5,MFW,1.0,4.0
48081,408.2449,3.036179,65910.0,21.0,Sc,I,4.693497,2.5,7.729646000000001,3.5,K88,1.0,8.0
