,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
18121,284.3026,4.359756,292500.0,23.0,V,I,1.711173,1.5,6.070885,2.5,K88,1.0,6.0
18122,284.3079,4.359675,82820.0,23.0,V,I,1.955328,4.5,6.314959,5.5,K88,1.0,12.0
18127,284.3469,4.359078,219800.0,23.0,V,I,1.080617,3.5,5.43965,3.5,K88,1.0,8.0
18135,284.379,4.358585,99340000.0,23.01,V,II,4.6519580000000005,3.0,9.010499000000001,2.0,MFW,2.0,5.0
18147,284.4145,4.358041,171200.0,23.01,V,II,4.653261,4.0,9.011258,5.0,K88,2.0,11.0
18148,284.4147,4.358037,10320000.0,23.01,V,II,5.775974,0.0,10.133967,1.0,K88,2.0,3.0
18150,284.4169,4.358004,123800000.0,23.01,V,II,4.6331690000000005,2.0,8.991128999999999,1.0,K88,2.0,3.0
18152,284.4242,4.357892,130800.0,23.01,V,II,3.799094,3.0,8.156943,4.0,K88,2.0,9.0
18169,284.4833,4.356987,9764000.0,23.01,V,II,2.5444169999999997,1.0,6.901361,1.0,K88,2.0,3.0
18171,284.4909,4.356871,2284000.0,23.01,V,II,4.9836089999999995,3.0,9.340436,2.0,K88,2.0,5.0
18172,284.492,4.356855,3720000.0,23.0,V,I,1.803823,2.5,6.160633,2.5,K88,1.0,6.0
18177,284.5239,4.356366,20710000.0,23.01,V,II,2.5247189999999997,6.0,6.881041000000001,5.0,K88,2.0,11.0
18200,284.6295,4.354749,543700.0,23.01,V,II,2.5144279999999997,5.0,6.869134,6.0,K88,2.0,13.0
18208,284.6547,4.354364,214800.0,23.0,V,I,1.85988,5.5,6.2142,6.5,K88,1.0,14.0
18223,284.7389,4.353075,655900.0,23.0,V,I,1.0509190000000002,1.5,5.40395,2.5,K88,1.0,6.0
18229,284.7577,4.352789,45690000.0,23.01,V,II,2.509734,4.0,6.8624789999999996,3.0,MFW,2.0,7.0
18231,284.7625,4.352716,707600.0,23.01,V,II,1.7930279999999998,3.0,6.145701,3.0,K88,2.0,7.0
18263,284.8773,4.350962,20210000.0,23.0,V,I,0.0,1.5,4.350918,1.5,K88,1.0,4.0
18269,284.9053,4.350534,25960000.0,23.01,V,II,1.672657,2.0,6.023147,3.0,K88,2.0,7.0
18271,284.917,4.350355,18340000.0,23.0,V,I,0.017033,2.5,4.367344999999999,2.5,K88,1.0,6.0
18287,284.9881,4.34927,1858000.0,23.01,V,II,4.959579,2.0,9.308805,1.0,K88,2.0,3.0
18295,285.0471,4.348369,3436000.0,23.01,V,II,1.427648,1.0,5.775974,0.0,K88,2.0,1.0
18300,285.0687,4.34804,87700000.0,23.01,V,II,2.761574,1.0,7.109571000000001,2.0,K88,2.0,5.0
18303,285.0726,4.347981,5198000.0,23.02,V,III,7.850066,3.5,12.198003,2.5,K88,3.0,6.0
18305,285.0761,4.347928,12990000.0,23.01,V,II,1.8170669999999998,5.0,6.164951,4.0,K88,2.0,9.0
18321,285.1258,4.347169,12040000.0,23.01,V,II,2.509734,4.0,6.856859,4.0,K88,2.0,9.0
18336,285.1754,4.346414,12350000.0,23.0,V,I,0.040104,3.5,4.386474,3.5,K88,1.0,8.0
18352,285.2538,4.345219,18890000.0,23.01,V,II,2.556186,2.0,6.901361,1.0,K88,2.0,3.0
18354,285.2592,4.345137,4923000.0,23.01,V,II,5.788874,1.0,10.133967,1.0,K88,2.0,3.0
18358,285.2788,4.344837999999999,67500000.0,23.0,V,I,1.711173,1.5,6.055967,0.5,K88,1.0,2.0
18366,285.3037,4.344458,582500.0,23.01,V,II,2.5247189999999997,6.0,6.869134,6.0,K88,2.0,13.0
18377,285.3264,4.344114,157800.0,23.01,V,II,1.6790770000000002,3.0,6.023147,3.0,K88,2.0,7.0
18383,285.3449,4.343832,200900.0,23.0,V,I,1.803823,2.5,6.147611,3.5,K88,1.0,8.0
18385,285.3512,4.343736,5863000.0,23.01,V,II,5.812377,2.0,10.156069,2.0,K88,2.0,5.0
18386,285.3554,4.343672,46250000.0,23.0,V,I,1.7123380000000001,0.5,6.055967,0.5,K88,1.0,2.0
18391,285.3756,4.343364,7142000.0,23.01,V,II,2.369701,4.0,6.713021,4.0,K88,2.0,9.0
18394,285.3814,4.343276,1510000.0,23.0,V,I,1.043079,0.5,5.386311,0.5,K88,1.0,2.0
18399,285.3954,4.343062000000001,349000.0,23.0,V,I,1.853486,4.5,6.196505,5.5,K88,1.0,12.0
18401,285.4019,4.342964,1188000.0,23.0,V,I,1.0509190000000002,1.5,5.39384,1.5,K88,1.0,4.0
18415,285.4341,4.342475,49960000.0,23.01,V,II,2.5144279999999997,5.0,6.856859,4.0,MFW,2.0,9.0
18426,285.4822,4.341743,99470.0,23.0,V,I,1.949556,3.5,6.291256,4.5,K88,1.0,10.0
18440,285.5222,4.341133999999999,98300000.0,23.0,V,I,0.0,1.5,4.3410910000000005,0.5,K88,1.0,2.0
18443,285.5298,4.341019,28810000.0,23.01,V,II,1.804725,4.0,6.145701,3.0,K88,2.0,7.0
18456,285.5711,4.340392,1553000.0,23.0,V,I,1.063602,2.5,5.40395,2.5,K88,1.0,6.0
18481,285.6633,4.338991,20330000.0,23.01,V,II,5.79502,2.0,10.133967,1.0,K88,2.0,3.0
18500,285.7825,4.337181,350500.0,23.01,V,II,5.79683,1.0,10.133967,1.0,K88,2.0,3.0
18502,285.7946,4.336997,17930000.0,23.0,V,I,1.194839,1.5,5.531793,2.5,K88,1.0,6.0
18508,285.8021,4.336883,29770000.0,23.01,V,II,5.788874,1.0,10.125714,0.0,K88,2.0,1.0
18514,285.8199,4.336613,498400.0,23.0,V,I,1.063602,2.5,5.400171,3.5,K88,1.0,8.0
18525,285.8614,4.335983000000001,1587000.0,23.01,V,II,1.476437,2.0,5.812377,2.0,K88,2.0,5.0
18533,285.8761,4.335761,27070000.0,23.0,V,I,1.183383,0.5,5.519101,0.5,K88,1.0,2.0
18534,285.8813,4.335682,171100.0,23.01,V,II,5.83424,4.0,10.169878,4.0,K88,2.0,9.0
18538,285.8975,4.335436,1430000.0,23.0,V,I,1.0509190000000002,1.5,5.386311,0.5,K88,1.0,2.0
18539,285.8991,4.335413,1080000.0,23.0,V,I,1.9306860000000001,2.5,6.266055000000001,3.5,K88,1.0,8.0
18540,285.9004,4.335393,436600.0,23.01,V,II,2.2206740000000003,4.0,6.556023,5.0,K88,2.0,11.0
18560,285.997,4.333928,78900000.0,23.0,V,I,0.017033,2.5,4.350918,1.5,K88,1.0,4.0
18583,286.08,4.3326709999999995,252700.0,23.01,V,II,4.9836089999999995,3.0,9.316237,4.0,K88,2.0,9.0
18599,286.1395,4.33177,1100000.0,23.01,V,II,1.8170669999999998,5.0,6.148793,5.0,K88,2.0,11.0
18602,286.1505,4.331601999999999,198900.0,23.0,V,I,2.373694,5.5,6.705253,4.5,K88,1.0,10.0
18604,286.1638,4.331402,373700.0,23.0,V,I,1.0509190000000002,1.5,5.382276999999999,2.5,K88,1.0,6.0
18614,286.231,4.330385,36230000.0,23.01,V,II,2.5144279999999997,5.0,6.84477,5.0,MFW,2.0,11.0
18616,286.2379,4.330280999999999,921200.0,23.0,V,I,1.063602,2.5,5.39384,1.5,K88,1.0,4.0
18633,286.3049,4.329268,15570000.0,23.0,V,I,1.194839,1.5,5.524064,1.5,K88,1.0,4.0
18636,286.3167,4.329089,258700.0,23.01,V,II,5.012686,4.0,9.341732,5.0,K88,2.0,11.0
18638,286.3274,4.328926999999999,959700.0,23.01,V,II,5.79683,1.0,10.125714,0.0,K88,2.0,1.0
18662,286.4361,4.327284,83110000.0,23.0,V,I,0.040104,3.5,4.367344999999999,2.5,K88,1.0,6.0
18665,286.4516,4.32705,37470000.0,23.01,V,II,2.509734,4.0,6.83674,3.0,K88,2.0,7.0
18677,286.5217,4.325991999999999,461700.0,23.0,V,I,1.803823,2.5,6.129771,2.5,K88,1.0,6.0
18703,286.6335,4.324305000000001,5202000.0,23.0,V,I,1.194839,1.5,5.519101,0.5,K88,1.0,2.0
18710,286.6416,4.324182,25240000.0,23.0,V,I,1.2180959999999998,2.5,5.542235,3.5,K88,1.0,8.0
18712,286.6591,4.323918,335700000.0,23.0,V,I,1.87263,4.5,6.196505,5.5,K88,1.0,12.0
18723,286.695,4.323377,397100.0,23.0,V,I,1.080617,3.5,5.40395,2.5,K88,1.0,6.0
18726,286.7154,4.3230699999999995,263600.0,23.0,V,I,1.350499,3.5,5.673526,3.5,K88,1.0,8.0
18739,286.7774,4.322135,1108000.0,23.0,V,I,1.893311,1.5,6.215402,2.5,K88,1.0,6.0
18749,286.8098,4.321646,342400000.0,23.0,V,I,1.892596,5.5,6.2142,6.5,K88,1.0,14.0
18750,286.8106,4.3216339999999995,209700000.0,23.01,V,II,5.812377,2.0,10.133967,1.0,MFW,2.0,3.0
18774,286.9129,4.320094,47530000.0,23.01,V,II,2.5247189999999997,6.0,6.84477,5.0,MFW,2.0,11.0
18785,286.9458,4.319598,2650000.0,23.0,V,I,1.080617,3.5,5.400171,3.5,K88,1.0,8.0
18794,286.971,4.319219,6014000.0,23.0,V,I,1.043079,0.5,5.362255,0.5,K88,1.0,2.0
18801,286.9952,4.318854,2153000.0,23.01,V,II,0.33314699999999997,2.0,4.6519580000000005,3.0,MFW,2.0,7.0
18803,287.0012,4.318765,4000000.0,23.0,V,I,1.0509190000000002,1.5,5.36964,1.5,K88,1.0,4.0
18805,287.0043,4.318718,2218000.0,23.0,V,I,1.063602,2.5,5.382276999999999,2.5,K88,1.0,6.0
18808,287.0104,4.318626,2099000.0,23.01,V,II,1.476437,2.0,5.79502,2.0,K88,2.0,5.0
18816,287.0547,4.317958999999999,104200000.0,23.0,V,I,0.06855800000000001,4.5,4.386474,3.5,K88,1.0,8.0
18837,287.1458,4.316589,6816000.0,23.01,V,II,2.467604,0.0,6.78415,1.0,K88,2.0,3.0
18840,287.1545,4.316459,2151000.0,23.01,V,II,2.369701,4.0,6.686116999999999,3.0,K88,2.0,7.0
18845,287.1703,4.316222,33080000.0,23.01,V,II,5.8398900000000005,2.0,10.156069,2.0,K88,2.0,5.0
18849,287.2155,4.315543,319300.0,23.01,V,II,1.7930279999999998,3.0,6.108528,4.0,K88,2.0,9.0
18851,287.2206,4.315466000000001,15540000.0,23.01,V,II,5.840646,1.0,10.156069,2.0,K88,2.0,5.0
18871,287.3181,4.314001,1774000.0,23.01,V,II,2.372159,2.0,6.686116999999999,3.0,K88,2.0,7.0
18875,287.3355,4.31374,4931000.0,23.0,V,I,1.2180959999999998,2.5,5.531793,2.5,K88,1.0,6.0
18880,287.3463,4.3135769999999996,1135000.0,23.0,V,I,1.376298,4.5,5.689832,4.5,K88,1.0,10.0
18905,287.4194,4.31248,1030000.0,23.01,V,II,1.476437,2.0,5.788874,1.0,K88,2.0,3.0
18911,287.4571,4.311915,530100.0,23.01,V,II,4.33282,4.0,8.644692,5.0,K88,2.0,11.0
18917,287.4928,4.3113790000000005,4452000.0,23.0,V,I,1.0509190000000002,1.5,5.362255,0.5,K88,1.0,2.0
18919,287.4981,4.311301,1173000.0,23.01,V,II,4.307919999999999,3.0,8.619178,4.0,K88,2.0,9.0
18928,287.5279,4.310853,424100.0,23.0,V,I,1.7996009999999998,1.5,6.110411,1.5,K88,1.0,4.0
18931,287.5334,4.31077,114700.0,23.0,V,I,1.955328,4.5,6.266055000000001,3.5,K88,1.0,8.0
18939,287.5678,4.310256,3368000.0,23.01,V,II,0.322957,1.0,4.6331690000000005,2.0,MFW,2.0,5.0
18943,287.605,4.309698,1301000.0,23.01,V,II,4.288951,2.0,8.598605000000001,3.0,K88,2.0,7.0
18967,287.6932,4.308376,11560000.0,23.01,V,II,1.7930279999999998,3.0,6.101362,3.0,K88,2.0,7.0
18983,287.7691,4.307241,67110000.0,23.01,V,II,1.7930279999999998,3.0,6.100226,2.0,NBS,2.0,5.0
18989,287.8025,4.306741000000001,53790000.0,23.01,V,II,2.372159,2.0,6.678856,2.0,K88,2.0,5.0
18992,287.8261,4.306388,732200.0,23.01,V,II,5.849724,3.0,10.156069,2.0,K88,2.0,5.0
18993,287.8295,4.306337,3010000.0,23.01,V,II,2.556186,2.0,6.8624789999999996,3.0,K88,2.0,7.0
18998,287.8466,4.306081,4825000.0,23.0,V,I,1.063602,2.5,5.36964,1.5,K88,1.0,4.0
19000,287.8513,4.306011,1257000.0,23.0,V,I,1.2180959999999998,2.5,5.524064,1.5,K88,1.0,4.0
19003,287.863,4.305836,4358000.0,23.01,V,II,5.864086,5.0,10.169878,4.0,K88,2.0,9.0
19009,287.8786,4.305603,118400.0,23.01,V,II,2.55692,3.0,6.8624789999999996,3.0,K88,2.0,7.0
19016,287.9024,4.305246,25670000.0,23.01,V,II,2.490793,1.0,6.795995,0.0,K88,2.0,1.0
19021,287.9144,4.305067,3725000.0,23.01,V,II,0.34823699999999996,3.0,4.653261,4.0,MFW,2.0,9.0
19042,287.9665,4.304288,1955000.0,23.01,V,II,4.243833,3.0,8.548078,3.0,K88,2.0,7.0
19050,287.989,4.3039510000000005,5861000.0,23.0,V,I,1.892596,5.5,6.196505,5.5,K88,1.0,12.0
19051,287.9961,4.303846,6121000.0,23.01,V,II,1.804725,4.0,6.108528,4.0,K88,2.0,9.0
19053,288.0016,4.303764,25700000.0,23.01,V,II,0.34823699999999996,3.0,4.6519580000000005,3.0,MFW,2.0,7.0
19059,288.0334,4.303287999999999,15950000.0,23.01,V,II,5.830723,0.0,10.133967,1.0,K88,2.0,3.0
19072,288.0805,4.302585,2766000.0,23.01,V,II,2.376315,1.0,6.678856,2.0,K88,2.0,5.0
19090,288.1395,4.301703,4995000.0,23.0,V,I,1.080617,3.5,5.382276999999999,2.5,K88,1.0,6.0
19115,288.2469,4.300101000000001,16260000.0,23.01,V,II,2.6013029999999997,2.0,6.901361,1.0,K88,2.0,3.0
19116,288.2493,4.300066,42210000.0,23.01,V,II,0.33314699999999997,2.0,4.6331690000000005,2.0,MFW,2.0,5.0
19120,288.2549,4.299982,93340.0,23.01,V,II,2.55692,3.0,6.856859,4.0,K88,2.0,9.0
19133,288.3521,4.298533,144900.0,23.01,V,II,5.536879,2.0,9.835369,3.0,K88,2.0,7.0
19138,288.374,4.2982059999999995,206500.0,23.0,V,I,1.9451720000000001,2.5,6.243335,1.5,K88,1.0,4.0
19144,288.3975,4.2978559999999995,146500.0,23.01,V,II,2.0360080000000003,4.0,6.3338209999999995,3.0,K88,2.0,7.0
19146,288.4056,4.297734999999999,189100000.0,23.01,V,II,3.7526879999999996,2.0,8.050379,1.0,K88,2.0,3.0
19157,288.4765,4.296679,54270000.0,23.01,V,II,1.804725,4.0,6.101362,3.0,K88,2.0,7.0
19158,288.4776,4.296662,55790000.0,23.01,V,II,0.322957,1.0,4.619576,1.0,MFW,2.0,3.0
19193,288.6366,4.294295,25600000.0,23.01,V,II,4.288951,2.0,8.583203,2.0,K88,2.0,5.0
19199,288.6484,4.2941199999999995,14290000.0,23.01,V,II,5.8398900000000005,2.0,10.133967,1.0,K88,2.0,3.0
19211,288.6968,4.2934,52950000.0,23.01,V,II,2.490793,1.0,6.78415,1.0,K88,2.0,3.0
19212,288.6992,4.2933639999999995,15480000.0,23.01,V,II,5.840646,1.0,10.133967,1.0,K88,2.0,3.0
19218,288.7152,4.293126999999999,16220000.0,23.01,V,II,2.490793,1.0,6.783877,2.0,K88,2.0,5.0
19229,288.769,4.292326,401400.0,23.0,V,I,0.0,1.5,4.292283,2.5,K88,1.0,6.0
19231,288.7763,4.292218,15330000.0,23.01,V,II,2.372159,2.0,6.664333999999999,1.0,K88,2.0,3.0
19249,288.8219,4.29154,1141000.0,23.01,V,II,6.4661919999999995,5.0,10.75769,5.0,K88,2.0,11.0
19250,288.8243,4.291504,53500000.0,23.01,V,II,1.8170669999999998,5.0,6.108528,4.0,NBS,2.0,9.0
19254,288.8513,4.291104,147400.0,23.0,V,I,0.017033,2.5,4.3080940000000005,3.5,K88,1.0,8.0
19260,288.8766,4.290728,27000000.0,23.01,V,II,4.307919999999999,3.0,8.598605000000001,3.0,K88,2.0,7.0
19275,288.9616,4.289466,191500000.0,23.01,V,II,0.322957,1.0,4.61238,0.0,MFW,2.0,1.0
19289,289.0096,4.288754,617500.0,23.01,V,II,1.575374,6.0,5.864086,5.0,K88,2.0,11.0
19291,289.0152,4.28867,12100000.0,23.01,V,II,2.375707,0.0,6.664333999999999,1.0,K88,2.0,3.0
19301,289.0562,4.288062,48280000.0,23.01,V,II,2.376315,1.0,6.664333999999999,1.0,K88,2.0,3.0
19322,289.1389,4.286836,273200.0,23.0,V,I,1.0509190000000002,1.5,5.337712000000001,2.5,K88,1.0,6.0
19327,289.1635,4.286472,136300000.0,23.01,V,II,0.33314699999999997,2.0,4.619576,1.0,MFW,2.0,3.0
19330,289.1682,4.286401000000001,21790000.0,23.01,V,II,4.33282,4.0,8.619178,4.0,K88,2.0,9.0
19342,289.1938,4.286022,356000.0,23.0,V,I,1.063602,2.5,5.349581,3.5,K88,1.0,8.0
19353,289.2431,4.285291,36070000.0,23.01,V,II,0.368012,4.0,4.653261,4.0,MFW,2.0,9.0
19358,289.2553,4.2851099999999995,56930000.0,23.01,V,II,5.840646,1.0,10.125714,0.0,K88,2.0,1.0
19360,289.2568,4.285088,23400000.0,23.01,V,II,2.499105,0.0,6.78415,1.0,K88,2.0,3.0
19361,289.2645,4.284975,132500000.0,23.01,V,II,0.34823699999999996,3.0,4.6331690000000005,2.0,MFW,2.0,5.0
19370,289.2985,4.284471,600000.0,23.0,V,I,1.043079,0.5,5.327507,1.5,K88,1.0,4.0
19375,289.3208,4.284141,144900000.0,23.01,V,II,4.288951,2.0,8.573049000000001,1.0,K88,2.0,3.0
19380,289.3311,4.283988,121900000.0,23.01,V,II,0.368012,4.0,4.6519580000000005,3.0,MFW,2.0,7.0
19382,289.3458,4.28377,538300.0,23.0,V,I,1.080617,3.5,5.364344,4.5,K88,1.0,10.0
19420,289.4573,4.282121,9071000.0,23.0,V,I,0.0,1.5,4.282078,1.5,K88,1.0,4.0
19421,289.4622,4.2820480000000005,23110000.0,23.01,V,II,3.7526879999999996,2.0,8.034692999999999,2.0,K88,2.0,5.0
19425,289.4827,4.281745,5303000.0,23.01,V,II,2.265128,1.0,6.546831,1.0,K88,2.0,3.0
19438,289.5099,4.2813419999999995,12650000.0,23.01,V,II,4.363392,5.0,8.644692,5.0,K88,2.0,11.0
19445,289.5603,4.280597,18380000.0,23.01,V,II,2.556186,2.0,6.83674,3.0,K88,2.0,7.0
19457,289.61,4.279863,1154000.0,23.01,V,II,2.55692,3.0,6.83674,3.0,K88,2.0,7.0
19458,289.6193,4.279726,20660000.0,23.01,V,II,0.33314699999999997,2.0,4.612830000000001,3.0,MFW,2.0,7.0
19464,289.6524,4.279236,182700.0,23.01,V,II,6.478497,6.0,10.75769,5.0,K88,2.0,11.0
19472,289.6763,4.278884,97680.0,23.01,V,II,1.555399,4.0,5.83424,4.0,K88,2.0,9.0
19474,289.6774,4.278868,12130000.0,23.01,V,II,4.516114,4.0,8.794939,3.0,K88,2.0,7.0
19475,289.6873,4.278721,2013000.0,23.01,V,II,2.268152,2.0,6.546831,1.0,K88,2.0,3.0
19486,289.7243,4.278175,297100.0,23.0,V,I,1.0509190000000002,1.5,5.32905,1.5,K88,1.0,4.0
19507,289.7887,4.2772239999999995,170100000.0,23.01,V,II,3.757512,3.0,8.034692999999999,2.0,K88,2.0,5.0
19532,289.8815,4.275855,485600.0,23.0,V,I,0.0,1.5,4.275812,2.5,K88,1.0,6.0
19540,289.9174,4.275325,118400000.0,23.01,V,II,4.307919999999999,3.0,8.583203,2.0,K88,2.0,5.0
19541,289.9196,4.2752930000000005,7554000.0,23.0,V,I,0.017033,2.5,4.292283,2.5,K88,1.0,6.0
19558,289.9601,4.274696,47880000.0,23.0,V,I,0.0,1.5,4.274653,0.5,K88,1.0,2.0
19566,289.9969,4.274153,354800.0,23.0,V,I,1.063602,2.5,5.337712000000001,2.5,K88,1.0,6.0
19570,290.0316,4.273642,192300.0,23.0,V,I,1.350499,3.5,5.624098,4.5,K88,1.0,10.0
19590,290.1727,4.271564,468300.0,23.0,V,I,1.893311,1.5,6.164832,1.5,K88,1.0,4.0
19614,290.256,4.270338,137800000.0,23.01,V,II,5.480331,1.0,9.750625999999999,0.0,K88,2.0,1.0
19627,290.3062,4.2696,33820000.0,23.01,V,II,0.322957,1.0,4.5925139999999995,2.0,MFW,2.0,5.0
19632,290.3191,4.26941,414800.0,23.01,V,II,1.564873,5.0,5.83424,4.0,K88,2.0,9.0
19636,290.3465,4.269007,273500.0,23.0,V,I,1.080617,3.5,5.349581,3.5,K88,1.0,8.0
19638,290.3546,4.268888,390900.0,23.01,V,II,2.265128,1.0,6.5339730000000005,2.0,K88,2.0,5.0
19642,290.3694,4.268669999999999,2897000.0,23.0,V,I,0.0,1.5,4.2686269999999995,1.5,K88,1.0,4.0
19644,290.386,4.268426,157600.0,23.01,V,II,5.83424,4.0,10.102623,5.0,K88,2.0,11.0
19650,290.4128,4.268033,3124000.0,23.0,V,I,0.040104,3.5,4.3080940000000005,3.5,K88,1.0,8.0
19661,290.4582,4.267366,2035000.0,23.0,V,I,1.893311,1.5,6.160633,2.5,K88,1.0,6.0
19669,290.4992,4.266763,3635000.0,23.01,V,II,2.275591,3.0,6.542311,3.0,K88,2.0,7.0
19676,290.5317,4.266286,94490000.0,23.01,V,II,5.475084,2.0,9.741327,1.0,K88,2.0,3.0
19688,290.5587,4.265889,356700.0,23.0,V,I,1.949556,3.5,6.215402,2.5,K88,1.0,6.0
19689,290.5588,4.2658879999999995,166100.0,23.0,V,I,1.194839,1.5,5.460684,2.5,K88,1.0,6.0
19690,290.5604,4.265864,33530000.0,23.01,V,II,2.268152,2.0,6.5339730000000005,2.0,K88,2.0,5.0
19691,290.5629,4.265828,115200000.0,23.01,V,II,4.33282,4.0,8.598605000000001,3.0,K88,2.0,7.0
19706,290.6133,4.2650879999999995,37770000.0,23.0,V,I,0.017033,2.5,4.282078,1.5,K88,1.0,4.0
19713,290.6441,4.264635,77990000.0,23.01,V,II,0.34823699999999996,3.0,4.612830000000001,3.0,MFW,2.0,7.0
19736,290.7458,4.2631440000000005,22670000.0,23.01,V,II,0.368012,4.0,4.631114,5.0,MFW,2.0,11.0
19752,290.8252,4.261981,1215000.0,23.01,V,II,2.5222119999999997,2.0,6.78415,1.0,K88,2.0,3.0
19758,290.8438,4.2617080000000005,85030000.0,23.01,V,II,2.5222119999999997,2.0,6.783877,2.0,K88,2.0,5.0
19763,290.8771,4.26122,5733000.0,23.01,V,II,2.6013029999999997,2.0,6.8624789999999996,3.0,K88,2.0,7.0
19764,290.8808,4.261166,159300000.0,23.01,V,II,0.392137,5.0,4.653261,4.0,MFW,2.0,9.0
19769,290.8895,4.261039,44190000.0,23.01,V,II,5.480331,1.0,9.741327,1.0,K88,2.0,3.0
19800,291.0008,4.259409,106400000.0,23.01,V,II,0.33314699999999997,2.0,4.5925139999999995,2.0,MFW,2.0,5.0
19809,291.0372,4.258876,122700000.0,23.01,V,II,0.322957,1.0,4.58179,1.0,MFW,2.0,3.0
19810,291.0409,4.258822,3033000.0,23.0,V,I,0.017033,2.5,4.275812,2.5,K88,1.0,6.0
19820,291.068,4.258425,3243000.0,23.01,V,II,2.275591,3.0,6.5339730000000005,2.0,K88,2.0,5.0
19827,291.1052,4.257882,37280000.0,23.01,V,II,0.34823699999999996,3.0,4.606076,4.0,MFW,2.0,9.0
19837,291.1542,4.2571639999999995,1121000.0,23.01,V,II,3.7526879999999996,2.0,8.009808999999999,3.0,K88,2.0,7.0
19839,291.1652,4.257004,45340000.0,23.01,V,II,2.265128,1.0,6.52209,1.0,K88,2.0,3.0
19852,291.2059,4.256409,3144000.0,23.0,V,I,1.7996009999999998,1.5,6.055967,0.5,K88,1.0,2.0
19860,291.2456,4.255829,50250000.0,23.01,V,II,4.363392,5.0,8.619178,4.0,MFW,2.0,9.0
19866,291.268,4.255501000000001,483200.0,23.0,V,I,1.194839,1.5,5.450298,2.5,K88,1.0,6.0
19873,291.3013,4.255015,1292000.0,23.01,V,II,3.7526879999999996,2.0,8.007661,2.0,K88,2.0,5.0
19874,291.3041,4.254974,105500000.0,23.01,V,II,5.467512,3.0,9.722444,2.0,K88,2.0,5.0
19895,291.3722,4.25398,9054000.0,23.01,V,II,2.268152,2.0,6.52209,1.0,K88,2.0,3.0
19909,291.4293,4.253146,28290000.0,23.01,V,II,2.275591,3.0,6.528694000000001,4.0,K88,2.0,9.0
19910,291.4298,4.25314,43430000.0,23.0,V,I,2.054744,3.5,6.307841000000001,4.5,K88,1.0,10.0
19913,291.4429,4.252949,49740000.0,23.0,V,I,2.039528,2.5,6.292434,3.5,K88,1.0,8.0
19914,291.4499,4.252846,5090000.0,23.0,V,I,1.183383,0.5,5.436186,1.5,K88,1.0,4.0
19923,291.4818,4.252381,27010000.0,23.0,V,I,2.0741080000000003,4.5,6.326446,5.5,K88,1.0,12.0
19925,291.4846,4.25234,18560000.0,23.01,V,II,3.757512,3.0,8.009808999999999,3.0,K88,2.0,7.0
19926,291.4858,4.252322,4844000.0,23.01,V,II,1.804725,4.0,6.057005,5.0,K88,2.0,11.0
19927,291.4927,4.252222,37880000.0,23.0,V,I,0.040104,3.5,4.292283,2.5,K88,1.0,6.0
19934,291.5166,4.2518720000000005,43090000.0,23.0,V,I,2.028567,1.5,6.280397,2.5,K88,1.0,6.0
19940,291.5328,4.2516370000000006,314400.0,23.0,V,I,0.017033,2.5,4.2686269999999995,1.5,K88,1.0,4.0
19941,291.5339,4.251621,268800000.0,23.01,V,II,2.5444169999999997,1.0,6.795995,0.0,K88,2.0,1.0
19951,291.5741,4.251034,8752000.0,23.01,V,II,5.83424,4.0,10.085232000000001,4.0,K88,2.0,9.0
19952,291.588,4.250831,48890000.0,23.01,V,II,3.7590209999999997,4.0,8.009808999999999,3.0,MFW,2.0,7.0
19955,291.5975,4.250693,12920000.0,23.0,V,I,2.0974720000000002,5.5,6.348122,6.5,K88,1.0,14.0
19956,291.6013,4.250637,30780000.0,23.0,V,I,1.350499,3.5,5.601094,3.5,K88,1.0,8.0
19964,291.6303,4.250215,503600.0,23.0,V,I,1.2180959999999998,2.5,5.468268,3.5,K88,1.0,8.0
19965,291.6319,4.250191,1571000.0,23.01,V,II,3.757512,3.0,8.007661,2.0,K88,2.0,5.0
19988,291.7238,4.2488529999999995,4195000.0,23.01,V,II,1.7930279999999998,3.0,6.0418389999999995,4.0,K88,2.0,9.0
19992,291.7353,4.248686,17650000.0,23.01,V,II,0.33314699999999997,2.0,4.58179,1.0,MFW,2.0,3.0
19998,291.7554,4.248393,6219000.0,23.0,V,I,1.350499,3.5,5.59885,3.5,K88,1.0,8.0
20002,291.7729,4.248138,321100.0,23.01,V,II,3.9725330000000003,2.0,8.220628,3.0,K88,2.0,7.0
20013,291.7932,4.247843,24190000.0,23.0,V,I,1.376298,4.5,5.624098,4.5,K88,1.0,10.0
20017,291.8205,4.247445,26330000.0,23.01,V,II,3.802977,2.0,8.050379,1.0,K88,2.0,3.0
20018,291.8234,4.247403,32260000.0,23.01,V,II,5.475084,2.0,9.722444,2.0,K88,2.0,5.0
20055,291.95,4.2455620000000005,143500.0,23.01,V,II,2.2206740000000003,4.0,6.4661919999999995,5.0,K88,2.0,11.0
20061,291.9642,4.245354,131200000.0,23.01,V,II,4.399380000000001,6.0,8.644692,5.0,K88,2.0,11.0
20065,291.9919,4.244952,855100.0,23.0,V,I,0.017033,2.5,4.2619419999999995,3.5,K88,1.0,8.0
20067,291.9982,4.24486,12530000.0,23.01,V,II,0.368012,4.0,4.612830000000001,3.0,MFW,2.0,7.0
