,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
38349,367.2671,3.374932,5197000.0,40.01,Zr,II,0.094654,3.5,3.469553,2.5,MULT,2.0,6.0
38398,367.4696,3.373072,44200000.0,40.01,Zr,II,0.318913,1.5,3.6919519999999997,1.5,CC,2.0,4.0
38501,367.8878,3.3692370000000005,61710000.0,40.01,Zr,II,1.7559759999999998,2.5,5.125179,1.5,CC',2.0,4.0
38536,368.0374,3.3678690000000002,1611000.0,40.0,Zr,I,0.153845,4.0,3.5216790000000002,3.0,CB,1.0,7.0
38586,368.2662,3.3657760000000003,2446000.0,40.01,Zr,II,0.713271,2.5,4.079013,3.5,MULT,2.0,8.0
38917,369.7435,3.352328,8277000.0,40.01,Zr,II,0.46588999999999997,4.5,3.8181849999999997,5.5,CC,2.0,12.0
38943,369.8152,3.3516790000000003,60520000.0,40.01,Zr,II,1.010818,4.5,4.362463,4.5,CC,2.0,10.0
39137,370.6634,3.344009,1565000.0,40.0,Zr,I,0.153845,4.0,3.49782,5.0,CB,1.0,11.0
39208,370.9266,3.3416360000000003,52980000.0,40.01,Zr,II,0.8018810000000001,3.5,4.143484,2.5,CC,2.0,6.0
39275,371.1894,3.3392699999999995,806400.0,40.01,Zr,II,0.318913,1.5,3.65815,2.5,MULT,2.0,6.0
39327,371.4126,3.337264,5237000.0,40.0,Zr,I,0.153845,4.0,3.491075,3.0,CB,1.0,7.0
39339,371.4794,3.336664,9459000.0,40.01,Zr,II,0.526722,1.5,3.863353,2.5,BG,2.0,6.0
39410,371.7009,3.334675,9581000.0,40.01,Zr,II,1.207953,1.5,4.5425949999999995,1.5,MULT,2.0,4.0
39455,371.8827,3.333045,2979000.0,40.01,Zr,II,0.35894000000000004,2.5,3.6919519999999997,1.5,CC,2.0,4.0
39528,372.1702,3.3304709999999997,2015000.0,40.01,Zr,II,0.713271,2.5,4.043709,2.5,MULT,2.0,6.0
39674,372.7711,3.325102,24040000.0,40.01,Zr,II,1.7431880000000002,3.5,5.068257,4.5,MULT,2.0,10.0
39722,372.9713,3.323317,1894000.0,40.01,Zr,II,0.46588999999999997,4.5,3.7891739999999996,3.5,MULT,2.0,8.0
39773,373.126,3.321939,57160000.0,40.01,Zr,II,1.7431880000000002,3.5,5.065094,3.5,CC',2.0,8.0
39920,373.7382,3.316498,8742000.0,40.0,Zr,I,0.632528,2.0,3.9489919999999996,1.0,CB,1.0,3.0
39942,373.8124,3.315839,1491000.0,40.01,Zr,II,0.558611,2.5,3.8744169999999998,3.5,CC,2.0,8.0
40131,374.5966,3.308899,101600000.0,40.01,Zr,II,1.7593919999999998,4.5,5.068257,4.5,CC',2.0,10.0
40247,375.064,3.304775,3247000.0,40.01,Zr,II,0.558611,2.5,3.863353,2.5,CC,2.0,6.0
40271,375.1606,3.303924,60860000.0,40.01,Zr,II,0.971756,3.5,4.275647,3.5,CC,2.0,8.0
40345,375.4779,3.301132,114200000.0,40.0,Zr,I,1.779022,2.0,5.080121,1.0,CB,1.0,3.0
40405,375.6929,3.299243,787200.0,40.01,Zr,II,0.35894000000000004,2.5,3.65815,2.5,MULT,2.0,6.0
40430,375.7767,3.298507,40920000.0,40.01,Zr,II,1.826705,2.5,5.125179,1.5,CC',2.0,4.0
40606,376.4386,3.292707,11840000.0,40.0,Zr,I,0.0,2.0,3.292674,2.0,CB,1.0,5.0
40662,376.6795,3.290602,7243000.0,40.01,Zr,II,0.409103,3.5,3.699672,4.5,CC,2.0,10.0
40665,376.6908,3.2905029999999997,273400000.0,40.0,Zr,I,1.530259,4.0,4.820729,3.0,CB,1.0,7.0
40693,376.7916,3.289623,1647000.0,40.01,Zr,II,0.709733,0.5,3.9993220000000003,1.5,CC,2.0,4.0
40797,377.1974,3.286084,3704000.0,40.01,Zr,II,0.713271,2.5,3.9993220000000003,1.5,MULT,2.0,4.0
40799,377.2085,3.2859870000000004,4927000.0,40.01,Zr,II,0.757754,1.5,4.043709,2.5,MULT,2.0,6.0
40985,378.052,3.278656,12410000.0,40.0,Zr,I,0.0,2.0,3.2786230000000005,3.0,CB,1.0,7.0
41023,378.224,3.277165,2057000.0,40.01,Zr,II,0.8018810000000001,3.5,4.079013,3.5,CC,2.0,8.0
41040,378.2702,3.276764,11670000.0,40.01,Zr,II,1.772805,1.5,5.049537,0.5,MULT,2.0,2.0
41238,379.1398,3.2692490000000003,8551000.0,40.0,Zr,I,0.07072200000000001,3.0,3.3399379999999996,4.0,CB,1.0,9.0
41259,379.2304,3.268468,9205000.0,40.01,Zr,II,1.184433,0.5,4.452869000000001,1.5,MULT,2.0,4.0
41265,379.2415,3.268373,1355000.0,40.0,Zr,I,0.07072200000000001,3.0,3.339062,4.0,CB,1.0,9.0
41378,379.6493,3.2648610000000002,8551000.0,40.01,Zr,II,1.010818,4.5,4.275647,3.5,BG,2.0,8.0
41480,380.0743,3.261211,3855000.0,40.01,Zr,II,0.526722,1.5,3.787901,2.5,MULT,2.0,6.0
41648,380.7446,3.25547,7271000.0,40.01,Zr,II,0.709733,0.5,3.9651699999999996,0.5,MULT,2.0,2.0
41809,381.4025,3.249854,382800.0,40.01,Zr,II,1.664922,1.5,4.914744000000001,2.5,MULT,2.0,6.0
41832,381.4935,3.249079,1918000.0,40.01,Zr,II,0.409103,3.5,3.65815,2.5,MULT,2.0,6.0
41902,381.7594,3.2468169999999996,12170000.0,40.01,Zr,II,0.526722,1.5,3.773506,1.5,CC,2.0,4.0
41964,381.9792,3.244948,9073000.0,40.01,Zr,II,1.207953,1.5,4.452869000000001,1.5,MULT,2.0,4.0
42028,382.2403,3.242731,20990000.0,40.0,Zr,I,0.0,2.0,3.242699,1.0,CB,1.0,3.0
42054,382.3431,3.24186,3809000.0,40.01,Zr,II,0.8018810000000001,3.5,4.043709,2.5,MULT,2.0,6.0
42062,382.3737,3.2416009999999997,5713000.0,40.01,Zr,II,0.757754,1.5,3.9993220000000003,1.5,MULT,2.0,4.0
42294,383.2944,3.2338139999999997,719100.0,40.01,Zr,II,0.46588999999999997,4.5,3.699672,4.5,MULT,2.0,10.0
42325,383.3908,3.233001,713700.0,40.01,Zr,II,1.7559759999999998,2.5,4.988944,3.5,MULT,2.0,8.0
42375,383.596,3.231271,48660000.0,40.0,Zr,I,0.0,2.0,3.231239,2.0,CB,1.0,5.0
42394,383.6762,3.230596,49300000.0,40.01,Zr,II,0.558611,2.5,3.7891739999999996,3.5,BG,2.0,8.0
42421,383.8275,3.2293220000000002,6215000.0,40.01,Zr,II,0.558611,2.5,3.787901,2.5,CC,2.0,6.0
42537,384.2995,3.225356,12900000.0,40.01,Zr,II,0.35894000000000004,2.5,3.584264,3.5,CC,2.0,8.0
42634,384.7016,3.2219849999999997,10110000.0,40.0,Zr,I,0.07072200000000001,3.0,3.292674,2.0,CB,1.0,5.0
42685,384.9252,3.220114,6138000.0,40.0,Zr,I,0.0,2.0,3.220082,3.0,CB,1.0,7.0
42763,385.3042,3.216946,8917000.0,40.01,Zr,II,1.235955,2.5,4.452869000000001,1.5,MULT,2.0,4.0
42815,385.5461,3.214928,6105000.0,40.01,Zr,II,0.558611,2.5,3.773506,1.5,CC,2.0,4.0
43017,386.3867,3.207934,36710000.0,40.0,Zr,I,0.07072200000000001,3.0,3.2786230000000005,3.0,CB,1.0,7.0
43029,386.4338,3.207543,11870000.0,40.0,Zr,I,0.153845,4.0,3.361355,3.0,CB,1.0,7.0
43274,387.4401,3.1992119999999997,698800.0,40.01,Zr,II,1.485884,4.5,4.685064,3.5,MULT,2.0,8.0
43358,387.7591,3.19658,65370000.0,40.0,Zr,I,0.998978,4.0,4.195526,5.0,CB,1.0,11.0
43400,387.9063,3.195368,1915000.0,40.0,Zr,I,0.07072200000000001,3.0,3.266057,4.0,CB,1.0,9.0
43456,388.1971,3.192973,23310000.0,40.01,Zr,II,2.409415,3.5,5.6023559999999994,2.5,MULT,2.0,6.0
43547,388.5419,3.19014,16210000.0,40.0,Zr,I,0.0,2.0,3.1901080000000004,3.0,CB,1.0,7.0
43679,389.0315,3.186126,33090000.0,40.0,Zr,I,0.153845,4.0,3.3399379999999996,4.0,CB,1.0,9.0
43713,389.1385,3.185249,38850000.0,40.0,Zr,I,0.153845,4.0,3.339062,4.0,BG,1.0,9.0
43730,389.2016,3.184733,75580000.0,40.0,Zr,I,1.884716,3.0,5.069418,3.0,CB,1.0,7.0
43778,389.3703,3.183353,29380000.0,40.0,Zr,I,1.58212,4.0,4.765442,3.0,CB,1.0,7.0
43844,389.6535,3.1810400000000003,1851000.0,40.0,Zr,I,0.07072200000000001,3.0,3.25173,3.0,CB,1.0,7.0
43873,389.7635,3.180142,49790000.0,40.0,Zr,I,1.8221990000000001,3.0,5.00231,3.0,CB,1.0,7.0
43936,390.05,3.1778060000000004,5658000.0,40.0,Zr,I,0.0,2.0,3.1777740000000003,2.0,CB,1.0,5.0
44006,390.371,3.175193,546800.0,40.01,Zr,II,0.409103,3.5,3.584264,3.5,MULT,2.0,8.0
44270,391.4314,3.1665919999999996,33610000.0,40.01,Zr,II,2.419532,2.5,5.586092,1.5,CC',2.0,4.0
44311,391.5959,3.165261,16640000.0,40.01,Zr,II,0.526722,1.5,3.6919519999999997,1.5,CC,2.0,4.0
44334,391.6646,3.1647060000000002,1402000.0,40.0,Zr,I,0.153845,4.0,3.318519,5.0,CB,1.0,11.0
44470,392.1798,3.160549,9953000.0,40.0,Zr,I,0.07072200000000001,3.0,3.231239,2.0,CB,1.0,5.0
44527,392.397,3.158799,721600.0,40.01,Zr,II,1.7559759999999998,2.5,4.914744000000001,2.5,MULT,2.0,6.0
44604,392.6781,3.1565380000000003,49150000.0,40.0,Zr,I,1.9490759999999998,4.0,5.105582,4.0,CB,1.0,9.0
44674,392.95,3.154354,34130000.0,40.01,Zr,II,2.431769,0.5,5.586092,1.5,MULT,2.0,4.0
44675,392.9529,3.154331,10740000.0,40.0,Zr,I,0.07072200000000001,3.0,3.225021,4.0,CB,1.0,9.0
44794,393.4094,3.150671,4932000.0,40.01,Zr,II,0.318913,1.5,3.469553,2.5,CC,2.0,6.0
44806,393.4791,3.150113,9034000.0,40.01,Zr,II,0.713271,2.5,3.863353,2.5,CC,2.0,6.0
44846,393.6067,3.149091,1844000.0,40.01,Zr,II,0.8018810000000001,3.5,3.9509410000000003,4.5,CC,2.0,10.0
44992,394.1609,3.144664,9278000.0,40.0,Zr,I,0.998978,4.0,4.14361,3.0,CB,1.0,7.0
45000,394.1901,3.144431,2261000.0,40.01,Zr,II,0.999085,2.5,4.143484,2.5,MULT,2.0,6.0
45224,395.1306,3.136947,9667000.0,40.0,Zr,I,1.443265,2.0,4.580181,3.0,CB,1.0,7.0
45384,395.823,3.131459,35050000.0,40.01,Zr,II,0.526722,1.5,3.65815,2.5,CC,2.0,6.0
45507,396.3786,3.1270700000000002,45320000.0,40.0,Zr,I,2.023045,5.0,5.150084,5.0,CB,1.0,11.0
45583,396.6653,3.1248099999999996,6338000.0,40.0,Zr,I,0.153845,4.0,3.2786230000000005,3.0,CB,1.0,7.0
45611,396.8253,3.12355,8228000.0,40.0,Zr,I,0.153845,4.0,3.277364,5.0,CB,1.0,11.0
45703,397.2294,3.120373,29560000.0,40.0,Zr,I,1.9490759999999998,4.0,5.069418,3.0,CB,1.0,7.0
45726,397.3391,3.119511,28930000.0,40.0,Zr,I,1.58212,4.0,4.7016,4.0,CB,1.0,9.0
45728,397.351,3.119418,7087000.0,40.0,Zr,I,0.07072200000000001,3.0,3.1901080000000004,3.0,CB,1.0,7.0
45775,397.5306,3.118008,51390000.0,40.0,Zr,I,1.583623,5.0,4.7016,4.0,CB,1.0,9.0
45833,397.7323,3.116427,2044000.0,40.0,Zr,I,0.650802,3.0,3.7671980000000005,4.0,CB,1.0,9.0
45834,397.7461,3.116319,13480000.0,40.0,Zr,I,0.998978,4.0,4.115266,3.0,CB,1.0,7.0
45862,397.8736,3.11532,29460000.0,40.0,Zr,I,1.530259,4.0,4.645548000000001,3.0,CB,1.0,7.0
45926,398.1587,3.11309,92610000.0,40.0,Zr,I,1.365891,2.0,4.478949,1.0,CB,1.0,3.0
45938,398.2025,3.112747,7007000.0,40.01,Zr,II,2.48964,1.5,5.6023559999999994,2.5,MULT,2.0,6.0
45944,398.2168,3.112636,27210000.0,40.0,Zr,I,1.349613,1.0,4.462217,2.0,CB,1.0,5.0
45998,398.4718,3.110643,1758000.0,40.01,Zr,II,0.35894000000000004,2.5,3.469553,2.5,MULT,2.0,6.0
45999,398.473,3.110635,4550000.0,40.0,Zr,I,0.519011,2.0,3.6296150000000003,3.0,CB,1.0,7.0
46044,398.6819,3.109004,963100.0,40.0,Zr,I,0.07072200000000001,3.0,3.179695,2.0,CB,1.0,5.0
46076,398.8671,3.107561,3691000.0,40.0,Zr,I,0.6228229999999999,2.0,3.730353,3.0,CB,1.0,7.0
46090,398.9284,3.107084,1130000.0,40.0,Zr,I,0.07072200000000001,3.0,3.1777740000000003,2.0,CB,1.0,5.0
46093,398.9489,3.1069240000000002,61750000.0,40.0,Zr,I,1.8745990000000001,6.0,4.981492,5.0,CB,1.0,11.0
46134,399.1152,3.105629,39040000.0,40.01,Zr,II,0.757754,1.5,3.863353,2.5,CC,2.0,6.0
46317,399.8954,3.09957,28500000.0,40.01,Zr,II,0.558611,2.5,3.65815,2.5,CC,2.0,6.0
46363,400.1089,3.097916,483500.0,40.0,Zr,I,0.153845,4.0,3.25173,3.0,CB,1.0,7.0
46386,400.2558,3.096779,3717000.0,40.0,Zr,I,0.603869,1.0,3.700617,2.0,CB,1.0,5.0
46400,400.3103,3.0963580000000004,38910000.0,40.0,Zr,I,1.365891,2.0,4.462217,2.0,CB,1.0,5.0
46435,400.4407,3.09535,23100000.0,40.0,Zr,I,1.550229,3.0,4.645548000000001,3.0,CB,1.0,7.0
46441,400.4866,3.094995,43130000.0,40.0,Zr,I,2.1050400000000002,6.0,5.200004,6.0,CB,1.0,13.0
46510,400.7585,3.092895,92020000.0,40.0,Zr,I,1.858338,5.0,4.951201999999999,4.0,CB,1.0,9.0
46604,401.224,3.089307,92410000.0,40.0,Zr,I,1.9490759999999998,4.0,5.038352,5.0,CB,1.0,11.0
46695,401.6999,3.0856470000000003,33250000.0,40.0,Zr,I,1.530259,4.0,4.615875,4.0,CB,1.0,9.0
46727,401.8368,3.084595,6976000.0,40.01,Zr,II,0.959144,1.5,4.043709,2.5,CC,2.0,6.0
46847,402.3986,3.080289,12600000.0,40.0,Zr,I,0.6869390000000001,4.0,3.7671980000000005,4.0,CB,1.0,9.0
46857,402.4417,3.07996,5526000.0,40.01,Zr,II,0.999085,2.5,4.079013,3.5,CC,2.0,8.0
46869,402.4909,3.079583,28790000.0,40.0,Zr,I,0.650802,3.0,3.730353,3.0,CB,1.0,7.0
46911,402.7209,3.077824,48410000.0,40.0,Zr,I,0.6228229999999999,2.0,3.700617,2.0,CB,1.0,5.0
46938,402.895,3.076494,26080000.0,40.0,Zr,I,0.519011,2.0,3.595475,1.0,BG,1.0,3.0
46946,402.9684,3.075934,12980000.0,40.01,Zr,II,0.713271,2.5,3.7891739999999996,3.5,CC,2.0,8.0
46950,403.0045,3.0756580000000002,59720000.0,40.0,Zr,I,0.603869,1.0,3.679496,1.0,BG,1.0,3.0
46989,403.1353,3.0746599999999997,1717000.0,40.01,Zr,II,0.713271,2.5,3.787901,2.5,MULT,2.0,6.0
47068,403.4101,3.072566,1443000.0,40.01,Zr,II,0.8018810000000001,3.5,3.8744169999999998,3.5,BG,2.0,8.0
47101,403.5886,3.071207,3612000.0,40.0,Zr,I,0.153845,4.0,3.225021,4.0,CB,1.0,9.0
47197,404.0236,3.067901,2999000.0,40.01,Zr,II,0.9314520000000001,0.5,3.9993220000000003,1.5,CC,2.0,4.0
47227,404.164,3.066834,46400000.0,40.0,Zr,I,1.884716,3.0,4.9515199999999995,4.0,CB,1.0,9.0
47237,404.223,3.0663869999999998,66320000.0,40.0,Zr,I,1.395861,3.0,4.462217,2.0,CB,1.0,5.0
47265,404.3599,3.0653490000000003,34780000.0,40.0,Zr,I,0.519011,2.0,3.5843300000000005,2.0,BG,1.0,5.0
47292,404.4567,3.0646150000000003,109700000.0,40.0,Zr,I,0.603869,1.0,3.668453,0.0,CB,1.0,1.0
47320,404.5638,3.063804,25400000.0,40.01,Zr,II,0.709733,0.5,3.773506,1.5,CC,2.0,4.0
47380,404.868,3.061502,30630000.0,40.01,Zr,II,0.8018810000000001,3.5,3.863353,2.5,CC,2.0,6.0
47423,405.0316,3.060266,10160000.0,40.01,Zr,II,0.713271,2.5,3.773506,1.5,BG,2.0,4.0
47430,405.0464,3.0601540000000003,7761000.0,40.0,Zr,I,0.54259,1.0,3.6027129999999996,2.0,CB,1.0,5.0
47503,405.4446,3.0571490000000003,1390000.0,40.0,Zr,I,0.153845,4.0,3.210963,3.0,CB,1.0,7.0
47521,405.5036,3.056704,60360000.0,40.0,Zr,I,0.6228229999999999,2.0,3.679496,1.0,CB,1.0,3.0
47533,405.5719,3.056189,111300000.0,40.0,Zr,I,1.583623,5.0,4.639781,5.0,CB,1.0,11.0
47647,406.1515,3.051827,19920000.0,40.0,Zr,I,0.519011,2.0,3.570808,1.0,CB,1.0,3.0
47701,406.4154,3.049846,75330000.0,40.0,Zr,I,0.650802,3.0,3.700617,2.0,CB,1.0,5.0
47806,406.8708,3.0464330000000004,18450000.0,40.0,Zr,I,1.349613,1.0,4.396015,2.0,CB,1.0,5.0
47857,407.1084,3.044655,1684000.0,40.01,Zr,II,0.999085,2.5,4.043709,2.5,BG,2.0,6.0
47882,407.2702,3.043445,117200000.0,40.0,Zr,I,0.6869390000000001,4.0,3.730353,3.0,BG,1.0,7.0
47922,407.4944,3.041771,11610000.0,40.0,Zr,I,0.54259,1.0,3.5843300000000005,2.0,CB,1.0,5.0
47955,407.6525,3.0405900000000003,11920000.0,40.0,Zr,I,0.519011,2.0,3.559571,1.0,CB,1.0,3.0
47970,407.7038,3.040209,2518000.0,40.01,Zr,II,0.959144,1.5,3.9993220000000003,1.5,MULT,2.0,4.0
48003,407.8312,3.039259,14320000.0,40.0,Zr,I,0.520343,0.0,3.559571,1.0,CB,1.0,3.0
48057,408.1219,3.0370939999999997,62810000.0,40.0,Zr,I,0.7301340000000001,5.0,3.7671980000000005,4.0,CB,1.0,9.0
48076,408.2294,3.036294,736200.0,40.0,Zr,I,0.153845,4.0,3.1901080000000004,3.0,CB,1.0,7.0
48095,408.3074,3.035714,58180000.0,40.0,Zr,I,1.443265,2.0,4.478949,1.0,CB,1.0,3.0
48128,408.4247,3.034842,58530000.0,40.0,Zr,I,1.8221990000000001,3.0,4.857012,4.0,CB,1.0,9.0
48167,408.567,3.033785,33660000.0,40.0,Zr,I,1.58212,4.0,4.615875,4.0,CB,1.0,9.0
48169,408.572,3.033748,4901000.0,40.01,Zr,II,0.9314520000000001,0.5,3.9651699999999996,0.5,BG,2.0,2.0
48215,408.7695,3.032282,16850000.0,40.0,Zr,I,1.583623,5.0,4.615875,4.0,CB,1.0,9.0
48266,409.0535,3.030177,6504000.0,40.01,Zr,II,0.757754,1.5,3.787901,2.5,CC,2.0,6.0
48269,409.0798,3.029982,40290000.0,40.0,Zr,I,1.550229,3.0,4.580181,3.0,CB,1.0,7.0
48324,409.314,3.028249,3409000.0,40.0,Zr,I,0.54259,1.0,3.570808,1.0,CB,1.0,3.0
48345,409.4263,3.027418,29810000.0,40.0,Zr,I,1.530259,4.0,4.557647,3.0,CB,1.0,7.0
48390,409.661,3.025684,1352000.0,40.01,Zr,II,0.558611,2.5,3.584264,3.5,CC,2.0,8.0
48464,409.9301,3.0236970000000003,838200.0,40.0,Zr,I,0.0,2.0,3.0236669999999997,3.0,CB,1.0,7.0
48625,410.7551,3.017625,47620000.0,40.0,Zr,I,1.4823959999999998,3.0,4.49999,2.0,CB,1.0,5.0
48648,410.8385,3.017012,12010000.0,40.0,Zr,I,0.54259,1.0,3.559571,1.0,CB,1.0,3.0
48675,411.006,3.015782,3928000.0,40.01,Zr,II,0.757754,1.5,3.773506,1.5,MULT,2.0,4.0
48863,411.9823,3.008636,20410000.0,40.0,Zr,I,1.530259,4.0,4.538864,4.0,CB,1.0,9.0
48890,412.1449,3.0074490000000003,23260000.0,40.0,Zr,I,0.54259,1.0,3.5500089999999997,1.0,CB,1.0,3.0
49030,412.797,3.002698,1808000.0,40.0,Zr,I,0.519011,2.0,3.5216790000000002,3.0,CB,1.0,7.0
49165,413.4314,2.998091,20230000.0,40.0,Zr,I,1.58212,4.0,4.580181,3.0,CB,1.0,7.0
49194,413.5656,2.997117,4631000.0,40.0,Zr,I,0.632528,2.0,3.6296150000000003,3.0,CB,1.0,7.0
49279,413.9996,2.993976,34890000.0,40.0,Zr,I,1.7510299999999999,1.0,4.744976,1.0,CB,1.0,3.0
49419,414.7353,2.988665,12420000.0,40.0,Zr,I,1.550229,3.0,4.538864,4.0,CB,1.0,9.0
49457,414.9217,2.987323,45170000.0,40.01,Zr,II,0.8018810000000001,3.5,3.7891739999999996,3.5,BG,2.0,8.0
49497,415.0986,2.986049,6568000.0,40.01,Zr,II,0.8018810000000001,3.5,3.787901,2.5,CC,2.0,6.0
49532,415.2645,2.984856,31060000.0,40.0,Zr,I,1.365891,2.0,4.3507169999999995,3.0,CB,1.0,7.0
49547,415.3756,2.984058,10790000.0,40.0,Zr,I,1.583623,5.0,4.567651000000001,6.0,CB,1.0,13.0
49594,415.6276,2.9822490000000004,16160000.0,40.01,Zr,II,0.709733,0.5,3.6919519999999997,1.5,CC,2.0,4.0
49691,416.1213,2.978711,18340000.0,40.01,Zr,II,0.713271,2.5,3.6919519999999997,1.5,BG,2.0,4.0
49794,416.6371,2.9750229999999998,8375000.0,40.0,Zr,I,0.6869390000000001,4.0,3.6619330000000003,5.0,CB,1.0,11.0
49843,416.9325,2.972915,42150000.0,40.0,Zr,I,1.779022,2.0,4.751908,2.0,CB,1.0,5.0
49886,417.1472,2.9713849999999997,24790000.0,40.0,Zr,I,1.349613,1.0,4.320968,2.0,CB,1.0,5.0
50068,417.9807,2.9654599999999998,10630000.0,40.01,Zr,II,1.664922,1.5,4.630351999999999,2.5,CC,2.0,6.0
50128,418.331,2.962977,12990000.0,40.0,Zr,I,0.632528,2.0,3.595475,1.0,CB,1.0,3.0
50186,418.6672,2.960597,12500000.0,40.01,Zr,II,1.7559759999999998,2.5,4.716544,3.5,CC',2.0,8.0
50204,418.751,2.9600049999999998,166300000.0,40.0,Zr,I,1.443265,2.0,4.403241,2.0,CB,1.0,5.0
50288,419.1508,2.957182,3767000.0,40.01,Zr,II,1.7593919999999998,4.5,4.716544,3.5,MULT,2.0,8.0
50300,419.1814,2.956966,23660000.0,40.0,Zr,I,1.4823959999999998,3.0,4.439332,3.0,CB,1.0,7.0
50306,419.2086,2.9567740000000002,7325000.0,40.0,Zr,I,1.58212,4.0,4.538864,4.0,CB,1.0,9.0
50335,419.4009,2.955419,5987000.0,40.0,Zr,I,1.58212,4.0,4.537509,5.0,CB,1.0,11.0
50343,419.4765,2.954885,63590000.0,40.0,Zr,I,1.395861,3.0,4.3507169999999995,3.0,CB,1.0,7.0
50366,419.6142,2.953916,11930000.0,40.0,Zr,I,1.583623,5.0,4.537509,5.0,CB,1.0,11.0
50429,419.9105,2.951832,23370000.0,40.0,Zr,I,0.632528,2.0,3.5843300000000005,2.0,CB,1.0,5.0
50486,420.1449,2.950185,16290000.0,40.0,Zr,I,0.6228229999999999,2.0,3.572979,3.0,CB,1.0,7.0
50573,420.5939,2.947036,1986000.0,40.01,Zr,II,2.409415,3.5,5.356421,2.5,MULT,2.0,6.0
50630,420.8977,2.9449080000000003,21750000.0,40.01,Zr,II,0.713271,2.5,3.65815,2.5,BG,2.0,6.0
50667,421.0631,2.943752,9932000.0,40.01,Zr,II,1.664922,1.5,4.608644,2.5,MULT,2.0,6.0
50685,421.1318,2.9432720000000003,31620000.0,40.0,Zr,I,1.8221990000000001,3.0,4.765442,3.0,CB,1.0,7.0
50700,421.1907,2.94286,5173000.0,40.01,Zr,II,0.526722,1.5,3.469553,2.5,CC,2.0,6.0
50710,421.2597,2.9423779999999997,24980000.0,40.0,Zr,I,1.349613,1.0,4.291961,1.0,CB,1.0,3.0
50741,421.3865,2.941493,14310000.0,40.0,Zr,I,0.603869,1.0,3.545332,2.0,CB,1.0,5.0
50816,421.8429,2.93831,7699000.0,40.0,Zr,I,0.632528,2.0,3.570808,1.0,CB,1.0,3.0
50861,422.0631,2.936777,2377000.0,40.0,Zr,I,0.6228229999999999,2.0,3.559571,1.0,CB,1.0,3.0
50890,422.2381,2.9355599999999997,7845000.0,40.01,Zr,II,1.207953,1.5,4.143484,2.5,MULT,2.0,6.0
50925,422.4299,2.934227,3718000.0,40.01,Zr,II,0.757754,1.5,3.6919519999999997,1.5,MULT,2.0,4.0
50952,422.5535,2.933369,10660000.0,40.0,Zr,I,1.530259,4.0,4.463598,4.0,CB,1.0,9.0
51000,422.7756,2.931828,41710000.0,40.0,Zr,I,0.7301340000000001,5.0,3.6619330000000003,5.0,CB,1.0,11.0
51059,423.1668,2.929118,4444000.0,40.01,Zr,II,1.7559759999999998,2.5,4.685064,3.5,CC',2.0,8.0
51135,423.4624,2.927073,9619000.0,40.0,Zr,I,0.632528,2.0,3.559571,1.0,CB,1.0,3.0
51166,423.6032,2.9261,64990000.0,40.0,Zr,I,1.365891,2.0,4.291961,1.0,CB,1.0,3.0
51175,423.6549,2.925743,576600.0,40.0,Zr,I,0.0,2.0,2.925713,2.0,CB,1.0,5.0
51176,423.6609,2.9257020000000002,1468000.0,40.01,Zr,II,1.7593919999999998,4.5,4.685064,3.5,MULT,2.0,8.0
51192,423.7428,2.925136,20930000.0,40.0,Zr,I,1.395861,3.0,4.320968,2.0,CB,1.0,5.0
51226,423.9298,2.9238459999999997,46240000.0,40.0,Zr,I,0.6869390000000001,4.0,3.610756,4.0,CB,1.0,9.0
51249,424.0338,2.923129,43850000.0,40.0,Zr,I,0.603869,1.0,3.5269690000000002,1.0,CB,1.0,3.0
51273,424.1196,2.9225380000000003,27540000.0,40.0,Zr,I,0.6228229999999999,2.0,3.545332,2.0,CB,1.0,5.0
51284,424.1676,2.9222069999999998,73060000.0,40.0,Zr,I,0.650802,3.0,3.572979,3.0,BG,1.0,7.0
51500,425.3553,2.914047,15750000.0,40.0,Zr,I,1.395861,3.0,4.3098790000000005,2.0,CB,1.0,5.0
51553,425.6433,2.912076,2122000.0,40.0,Zr,I,0.519011,2.0,3.431058,2.0,CB,1.0,5.0
51579,425.8048,2.910971,4543000.0,40.01,Zr,II,0.558611,2.5,3.469553,2.5,BG,2.0,6.0
51640,426.1174,2.908836,1424000.0,40.0,Zr,I,0.6869390000000001,4.0,3.595746,5.0,CB,1.0,11.0
51645,426.1413,2.908672,16970000.0,40.0,Zr,I,1.58212,4.0,4.490762999999999,3.0,CB,1.0,7.0
51709,426.492,2.9062810000000003,2376000.0,40.01,Zr,II,1.664922,1.5,4.571173,2.5,BG,2.0,6.0
51749,426.7291,2.904666,6101000.0,40.01,Zr,II,2.409415,2.5,5.314051999999999,2.5,MULT,2.0,6.0
51760,426.8014,2.9041740000000003,18040000.0,40.0,Zr,I,0.6228229999999999,2.0,3.5269690000000002,1.0,CB,1.0,3.0
51884,427.3531,2.900425,2422000.0,40.01,Zr,II,0.757754,1.5,3.65815,2.5,CC,2.0,6.0
51911,427.4785,2.8995740000000003,4027000.0,40.0,Zr,I,0.519011,2.0,3.418557,1.0,CB,1.0,3.0
51953,427.6749,2.898243,5553000.0,40.0,Zr,I,0.520343,0.0,3.418557,1.0,CB,1.0,3.0
