,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
51926,427.5568,2.899043,4404000.0,58.01,Ce,II,0.5607850000000001,4.5,3.459798,4.5,MC,2.0,10.0
51985,427.8247,2.8972279999999997,18420000.0,58.01,Ce,II,1.33885,2.5,4.2360489999999995,1.5,MC,2.0,4.0
51997,427.886,2.8968130000000003,4530000.0,58.01,Ce,II,0.320035,4.5,3.2168189999999997,3.5,MC,2.0,8.0
52021,428.0136,2.8959490000000003,10830000.0,58.01,Ce,II,0.7345079999999999,1.5,3.6304279999999998,2.5,MC,2.0,6.0
52043,428.0987,2.8953729999999998,5632000.0,58.01,Ce,II,0.552954,3.5,3.4482980000000003,2.5,MC,2.0,6.0
52048,428.1152,2.895262,3263000.0,58.01,Ce,II,0.552954,3.5,3.448186,3.5,MC,2.0,8.0
52134,428.5361,2.892419,19270000.0,58.01,Ce,II,0.910169,5.5,3.8025580000000003,4.5,MC,2.0,10.0
52204,428.8663,2.890191,4541000.0,58.01,Ce,II,0.32665700000000003,2.5,3.2168189999999997,3.5,MC,2.0,8.0
52218,428.9447,2.889663,5943000.0,58.01,Ce,II,0.445585,4.5,3.3352190000000004,3.5,MC,2.0,8.0
52227,428.9932,2.889336,45490000.0,58.01,Ce,II,0.32751199999999997,3.5,3.2168189999999997,3.5,MC,2.0,8.0
52284,429.258,2.887554,7436000.0,58.01,Ce,II,0.808082,2.5,3.695607,3.5,MC,2.0,8.0
52287,429.2764,2.8874310000000003,4230000.0,58.01,Ce,II,0.5607850000000001,4.5,3.448186,3.5,MC,2.0,8.0
52346,429.6084,2.885199,21270000.0,58.01,Ce,II,1.106871,5.5,3.9920410000000004,4.5,MC,2.0,10.0
52354,429.6366,2.88501,10780000.0,58.01,Ce,II,0.808542,1.5,3.6935230000000003,0.5,MC,2.0,2.0
52360,429.6681,2.884798,41550000.0,58.01,Ce,II,0.516462,4.5,3.4012309999999997,4.5,MC,2.0,10.0
52365,429.6779,2.884733,18050000.0,58.01,Ce,II,0.857151,6.5,3.741855,6.5,MC,2.0,14.0
52411,429.9087,2.8831830000000003,3069000.0,58.01,Ce,II,0.495374,3.5,3.3785279999999998,2.5,MC,2.0,6.0
52419,429.9357,2.883002,7483000.0,58.01,Ce,II,0.17485499999999998,4.5,3.057829,4.5,MC,2.0,10.0
52437,430.0328,2.882352,18070000.0,58.01,Ce,II,0.445585,4.5,3.327907,4.5,MC,2.0,10.0
52449,430.0863,2.881993,2702000.0,58.01,Ce,II,0.8120850000000001,2.5,3.6940489999999997,3.5,MC,2.0,8.0
52484,430.2654,2.880794,36250000.0,58.01,Ce,II,1.3193709999999998,2.5,4.2001349999999995,1.5,MC,2.0,4.0
52505,430.4278,2.879707,70480000.0,58.01,Ce,II,1.194487,1.5,4.074164,0.5,MC,2.0,2.0
52514,430.4717,2.879413,6792000.0,58.01,Ce,II,0.736813,3.5,3.616197,4.5,MC,2.0,10.0
52528,430.514,2.87913,20830000.0,58.01,Ce,II,0.857151,6.5,3.736253,5.5,MC,2.0,12.0
52563,430.6726,2.87807,17560000.0,58.01,Ce,II,0.516462,4.5,3.394503,5.5,MC,2.0,12.0
52632,430.958,2.876163,4989000.0,58.01,Ce,II,0.740063,5.5,3.616197,4.5,MC,2.0,10.0
52637,430.9735,2.87606,11670000.0,58.01,Ce,II,0.459187,3.5,3.3352190000000004,3.5,MC,2.0,8.0
52663,431.0696,2.875419,4861000.0,58.01,Ce,II,0.495374,3.5,3.370764,3.5,MC,2.0,8.0
52679,431.1585,2.8748259999999997,6755000.0,58.01,Ce,II,0.8752129999999999,4.5,3.750011,4.5,MC,2.0,10.0
52703,431.3099,2.873817,1553000.0,58.01,Ce,II,0.6346510000000001,2.5,3.508439,3.5,MC,2.0,8.0
52734,431.4932,2.8725959999999997,3740000.0,58.01,Ce,II,0.823039,4.5,3.695607,3.5,MC,2.0,8.0
52748,431.5406,2.872281,10780000.0,58.01,Ce,II,0.900011,3.5,3.7722620000000004,2.5,MC,2.0,6.0
52778,431.7329,2.871002,15610000.0,58.01,Ce,II,1.041798,3.5,3.9127709999999998,3.5,MC,2.0,8.0
52784,431.7985,2.870565,4799000.0,58.01,Ce,II,0.808542,1.5,3.679079,2.5,MC,2.0,6.0
52846,432.0719,2.868749,13210000.0,58.01,Ce,II,0.459187,3.5,3.327907,4.5,MC,2.0,10.0
52913,432.4594,2.8661790000000003,10530000.0,58.0,Ce,I,0.0,4.0,2.86615,5.0,MC,1.0,11.0
52920,432.4785,2.866052,13640000.0,58.01,Ce,II,0.9563010000000001,4.5,3.8223239999999996,3.5,MC,2.0,8.0
52975,432.6823,2.864702,7664000.0,58.01,Ce,II,0.7345079999999999,1.5,3.5991809999999997,1.5,MC,2.0,4.0
53038,433.0441,2.862309,13210000.0,58.01,Ce,II,0.321819,1.5,3.1840990000000002,1.5,MC,2.0,4.0
53067,433.1757,2.861439,15860000.0,58.01,Ce,II,1.20554,4.5,4.06695,5.5,MC,2.0,12.0
53085,433.2703,2.860814,12460000.0,58.01,Ce,II,0.700679,5.5,3.561464,4.5,MC,2.0,10.0
53112,433.4855,2.859394,4205000.0,58.01,Ce,II,1.026348,5.5,3.8857129999999995,6.5,MC,2.0,14.0
53125,433.548,2.858982,7493000.0,58.01,Ce,II,1.013678,2.5,3.8726309999999997,2.5,MC,2.0,6.0
53135,433.6244,2.858478,12090000.0,58.01,Ce,II,0.703705,4.5,3.562154,3.5,MC,2.0,8.0
53136,433.6275,2.858458,5365000.0,58.01,Ce,II,0.552954,3.5,3.4113830000000003,3.5,MC,2.0,8.0
53168,433.7773,2.85747,41810000.0,58.01,Ce,II,0.32665700000000003,2.5,3.1840990000000002,1.5,MC,2.0,4.0
53199,433.9312,2.856457,59160000.0,58.01,Ce,II,1.347651,4.5,4.20408,4.5,MC,2.0,10.0
53215,434.0553,2.855641,7107000.0,58.01,Ce,II,1.013678,2.5,3.8692900000000003,3.5,MC,2.0,8.0
53249,434.2135,2.8546,1772000.0,58.01,Ce,II,0.6088819999999999,5.5,3.463454,4.5,MC,2.0,10.0
53259,434.2482,2.854372,10240000.0,58.01,Ce,II,1.2739340000000001,3.5,4.128278,4.5,MC,2.0,10.0
53277,434.3559,2.8536639999999998,18930000.0,58.0,Ce,I,0.028374,2.0,2.882009,2.0,MC,1.0,5.0
53313,434.5852,2.852158,21270000.0,58.01,Ce,II,1.194487,1.5,4.0466169999999995,1.5,MC,2.0,4.0
53316,434.5958,2.852089,14950000.0,58.01,Ce,II,1.106871,5.5,3.9589309999999998,4.5,CC,2.0,10.0
53326,434.6425,2.851783,14080000.0,58.01,Ce,II,1.012913,1.5,3.864667,1.5,MC,2.0,4.0
53353,434.7591,2.851018,5628000.0,58.01,Ce,II,1.013678,2.5,3.864667,1.5,MC,2.0,4.0
53356,434.7702,2.8509450000000003,1280000.0,58.01,Ce,II,0.6088819999999999,5.5,3.459798,4.5,MC,2.0,10.0
53388,434.9789,2.849577,22950000.0,58.01,Ce,II,0.700679,5.5,3.5502269999999996,5.5,CC,2.0,12.0
53442,435.2707,2.847667,29120000.0,58.01,Ce,II,0.600659,1.5,3.4482980000000003,2.5,MC,2.0,6.0
53453,435.3361,2.847239,41120000.0,58.01,Ce,II,1.581019,5.5,4.42823,5.5,MC,2.0,12.0
53503,435.6744,2.8450279999999997,1526000.0,58.01,Ce,II,0.896855,5.5,3.741855,6.5,MC,2.0,14.0
53527,435.7902,2.844272,9709000.0,58.01,Ce,II,1.140447,3.5,3.984691,2.5,MC,2.0,6.0
53549,435.9064,2.843514,7887000.0,58.01,Ce,II,1.091585,4.5,3.9350699999999996,5.5,MC,2.0,12.0
53574,436.0169,2.842793,12410000.0,58.01,Ce,II,0.808542,1.5,3.651307,1.5,MC,2.0,4.0
53577,436.0418,2.8426310000000004,5009000.0,58.01,Ce,II,0.969327,1.5,3.8119300000000003,1.5,MC,2.0,4.0
53578,436.0448,2.842612,4081000.0,58.01,Ce,II,1.026706,2.5,3.8692900000000003,3.5,MC,2.0,8.0
53599,436.1355,2.842021,5053000.0,58.01,Ce,II,0.875556,0.5,3.717549,1.5,MC,2.0,4.0
53606,436.1652,2.841827,4261000.0,58.01,Ce,II,0.5289659999999999,3.5,3.370764,3.5,MC,2.0,8.0
53637,436.3375,2.840705,1775000.0,58.01,Ce,II,0.721478,4.5,3.562154,3.5,MC,2.0,8.0
53639,436.3463,2.840648,5795000.0,58.01,Ce,II,1.3193709999999998,2.5,4.1599900000000005,2.5,MC,2.0,6.0
53655,436.4653,2.839873,27540000.0,58.01,Ce,II,0.495374,3.5,3.3352190000000004,3.5,MC,2.0,8.0
53694,436.6994,2.838351,17480000.0,58.01,Ce,II,1.365758,3.5,4.20408,4.5,MC,2.0,10.0
53705,436.755,2.837989,14140000.0,58.01,Ce,II,1.026706,2.5,3.864667,1.5,MC,2.0,4.0
53720,436.8226,2.83755,3708000.0,58.01,Ce,II,0.9043329999999999,6.5,3.741855,6.5,MC,2.0,14.0
53746,436.9235,2.836895,4932000.0,58.01,Ce,II,0.869353,4.5,3.7062199999999996,3.5,MC,2.0,8.0
53809,437.2394,2.834845,3284000.0,58.01,Ce,II,0.5359470000000001,2.5,3.370764,3.5,MC,2.0,8.0
53819,437.3215,2.8343130000000003,2250000.0,58.01,Ce,II,0.674154,3.5,3.508439,3.5,MC,2.0,8.0
53830,437.3814,2.833925,8109000.0,58.01,Ce,II,0.5607850000000001,4.5,3.394681,5.5,MC,2.0,12.0
53859,437.517,2.833046,2837000.0,58.01,Ce,II,0.8752129999999999,4.5,3.7082309999999996,4.5,MC,2.0,10.0
53874,437.5919,2.832562,12640000.0,58.01,Ce,II,0.495374,3.5,3.327907,4.5,MC,2.0,10.0
53941,438.0053,2.829889,8707000.0,58.01,Ce,II,0.621269,2.5,3.451129,1.5,MC,2.0,4.0
53981,438.1773,2.828778,3634000.0,58.01,Ce,II,0.721478,4.5,3.5502269999999996,5.5,MC,2.0,12.0
53989,438.2165,2.828525,27560000.0,58.01,Ce,II,0.683613,5.5,3.5121089999999997,5.5,MC,2.0,12.0
54061,438.6366,2.825816,6800000.0,58.01,Ce,II,0.893,2.5,3.7187870000000003,2.5,MC,2.0,6.0
54068,438.6696,2.825603,7611000.0,58.01,Ce,II,0.552954,3.5,3.3785279999999998,2.5,MC,2.0,6.0
54071,438.6827,2.825519,9069000.0,58.01,Ce,II,0.23233800000000002,3.5,3.057829,4.5,MC,2.0,10.0
54090,438.8005,2.82476,14070000.0,58.01,Ce,II,0.863866,6.5,3.6885980000000003,5.5,MC,2.0,12.0
54124,439.0274,2.8233,25340000.0,58.01,Ce,II,1.455853,5.5,4.279125,6.5,MC,2.0,14.0
54154,439.1659,2.8224099999999996,44720000.0,58.01,Ce,II,0.321819,1.5,3.1442,2.5,MC,2.0,6.0
54187,439.3184,2.82143,6114000.0,58.01,Ce,II,0.740063,5.5,3.561464,4.5,MC,2.0,10.0
54220,439.4779,2.820406,13930000.0,58.01,Ce,II,1.254086,2.5,4.074464,3.5,CC,2.0,8.0
54255,439.6545,2.819273,3180000.0,58.01,Ce,II,0.869353,4.5,3.6885980000000003,5.5,MC,2.0,12.0
54287,439.8783,2.8178389999999998,6609000.0,58.01,Ce,II,0.552954,3.5,3.370764,3.5,MC,2.0,8.0
54291,439.92,2.817572,13430000.0,58.01,Ce,II,0.32665700000000003,2.5,3.1442,2.5,MC,2.0,6.0
54314,440.0535,2.8167169999999997,1844000.0,58.01,Ce,II,0.32751199999999997,3.5,3.1442,2.5,MC,2.0,6.0
54325,440.0865,2.816506,5556000.0,58.01,Ce,II,0.6346510000000001,2.5,3.451129,1.5,MC,2.0,4.0
54366,440.3304,2.814946,10080000.0,58.01,Ce,II,1.4060549999999998,3.5,4.220973000000001,4.5,MC,2.0,10.0
54404,440.5468,2.8135630000000003,2766000.0,58.01,Ce,II,0.6346510000000001,2.5,3.448186,3.5,MC,2.0,8.0
54435,440.7273,2.812411,6231000.0,58.01,Ce,II,0.700679,5.5,3.513062,4.5,MC,2.0,10.0
54470,440.8851,2.811404,3717000.0,58.01,Ce,II,0.896855,5.5,3.7082309999999996,4.5,MC,2.0,10.0
54472,440.8894,2.8113770000000002,5958000.0,58.01,Ce,II,1.278793,4.5,4.090142,3.5,MC,2.0,8.0
54501,441.0637,2.810266,69630000.0,58.01,Ce,II,1.347651,4.5,4.157889,3.5,MC,2.0,8.0
54503,441.0762,2.810186,53060000.0,58.01,Ce,II,0.9242959999999999,1.5,3.734454,1.5,MC,2.0,4.0
54528,441.202,2.809385,4771000.0,58.01,Ce,II,0.703705,4.5,3.513062,4.5,MC,2.0,10.0
54547,441.3196,2.808636,1072000.0,58.01,Ce,II,0.122448,4.5,2.9310560000000003,4.5,MC,2.0,10.0
54557,441.3805,2.808249,4002000.0,58.01,Ce,II,0.900011,3.5,3.7082309999999996,4.5,MC,2.0,10.0
54610,441.69,2.8062810000000002,9496000.0,58.01,Ce,II,0.5289659999999999,3.5,3.3352190000000004,3.5,MC,2.0,8.0
54641,441.878,2.805087,36660000.0,58.01,Ce,II,0.863866,6.5,3.668925,6.5,MC,2.0,14.0
54652,441.9291,2.804763,3185000.0,58.01,Ce,II,0.703705,4.5,3.508439,3.5,MC,2.0,8.0
54731,442.3442,2.802131,10450000.0,58.0,Ce,I,0.0,4.0,2.802103,3.0,MC,1.0,7.0
54736,442.3673,2.8019849999999997,20240000.0,58.01,Ce,II,1.057793,3.5,3.85975,3.5,MC,2.0,8.0
54793,442.7069,2.799835,7270000.0,58.01,Ce,II,0.417012,2.5,3.2168189999999997,3.5,MC,2.0,8.0
54813,442.7916,2.799299,14740000.0,58.01,Ce,II,0.5359470000000001,2.5,3.3352190000000004,3.5,MC,2.0,8.0
54816,442.8438,2.79897,7488000.0,58.01,Ce,II,0.5289659999999999,3.5,3.327907,4.5,MC,2.0,10.0
54833,442.9267,2.7984459999999998,70000000.0,58.01,Ce,II,1.0878450000000002,4.5,3.8862629999999996,3.5,MC,2.0,8.0
54848,442.9993,2.797987,83160000.0,58.01,Ce,II,2.017058,1.5,4.815017,2.5,MC,2.0,6.0
54903,443.2715,2.7962689999999997,10900000.0,58.01,Ce,II,1.455853,5.5,4.2520940000000005,4.5,MC,2.0,10.0
54909,443.2912,2.796145,5603000.0,58.01,Ce,II,0.655012,0.5,3.451129,1.5,MC,2.0,4.0
54925,443.3738,2.795624,3493000.0,58.01,Ce,II,0.900011,3.5,3.695607,3.5,MC,2.0,8.0
54996,443.7608,2.793186,5136000.0,58.01,Ce,II,0.823039,4.5,3.616197,4.5,MC,2.0,10.0
55024,443.924,2.792159,17030000.0,58.01,Ce,II,1.365758,3.5,4.157889,3.5,MC,2.0,8.0
55049,444.0881,2.791127,14580000.0,58.01,Ce,II,0.808082,2.5,3.5991809999999997,1.5,MC,2.0,4.0
55102,444.3747,2.789327,4947000.0,58.01,Ce,II,0.674154,3.5,3.463454,4.5,MC,2.0,10.0
55119,444.439,2.788924,46570000.0,58.01,Ce,II,0.9242959999999999,1.5,3.713192,2.5,MC,2.0,6.0
55128,444.4699,2.7887299999999997,59160000.0,58.01,Ce,II,1.057793,3.5,3.8464949999999996,2.5,MC,2.0,6.0
55154,444.6157,2.787815,10640000.0,58.01,Ce,II,1.3545120000000002,4.5,4.1422989999999995,3.5,MC,2.0,8.0
55182,444.7667,2.786869,5682000.0,58.0,Ce,I,0.0,4.0,2.786841,3.0,MC,1.0,7.0
55201,444.933,2.785827,18120000.0,58.01,Ce,II,0.6088819999999999,5.5,3.394681,5.5,MC,2.0,12.0
55210,444.9633,2.785638,11810000.0,58.01,Ce,II,1.012913,1.5,3.7985230000000003,2.5,MC,2.0,6.0
55227,445.0732,2.78495,20750000.0,58.01,Ce,II,0.683613,5.5,3.4685349999999997,4.5,MC,2.0,10.0
55251,445.2546,2.783815,25730000.0,58.01,Ce,II,1.923959,6.5,4.707746,5.5,MC,2.0,12.0
55267,445.3158,2.783433,1843000.0,58.01,Ce,II,0.587359,2.5,3.370764,3.5,MC,2.0,8.0
55292,445.4982,2.782293,2625000.0,58.01,Ce,II,0.552954,3.5,3.3352190000000004,3.5,MC,2.0,8.0
55306,445.5656,2.781872,1459000.0,58.01,Ce,II,0.29536100000000004,4.5,3.0772049999999997,3.5,MC,2.0,8.0
55347,445.7768,2.780554,3746000.0,58.01,Ce,II,1.041798,3.5,3.8223239999999996,3.5,MC,2.0,8.0
55394,446.0207,2.779033,62100000.0,58.01,Ce,II,0.477837,3.5,3.256842,3.5,MC,2.0,8.0
55412,446.1133,2.778457,20740000.0,58.01,Ce,II,0.910169,5.5,3.6885980000000003,5.5,MC,2.0,12.0
55457,446.3408,2.777041,64490000.0,58.01,Ce,II,0.957441,2.5,3.734454,1.5,MC,2.0,4.0
55468,446.4173,2.776565,7698000.0,58.01,Ce,II,1.319944,5.5,4.096482,4.5,CC,2.0,10.0
55479,446.4698,2.776238,10050000.0,58.01,Ce,II,1.026348,5.5,3.8025580000000003,4.5,MC,2.0,10.0
55497,446.5437,2.775779,5083000.0,58.01,Ce,II,0.875556,0.5,3.651307,1.5,MC,2.0,4.0
55534,446.7556,2.7744619999999998,8683000.0,58.01,Ce,II,0.5607850000000001,4.5,3.3352190000000004,3.5,MC,2.0,8.0
55589,447.1241,2.772176,46990000.0,58.01,Ce,II,0.696387,4.5,3.4685349999999997,4.5,MC,2.0,10.0
55617,447.2715,2.771262,10660000.0,58.01,Ce,II,0.445585,4.5,3.2168189999999997,3.5,MC,2.0,8.0
55644,447.4699,2.770033,4095000.0,58.01,Ce,II,1.089744,2.5,3.85975,3.5,MC,2.0,8.0
55711,447.9361,2.7671509999999997,17120000.0,58.01,Ce,II,0.5607850000000001,4.5,3.327907,4.5,MC,2.0,10.0
55780,448.3893,2.764353,28270000.0,58.01,Ce,II,0.863866,6.5,3.628191,5.5,MC,2.0,12.0
55805,448.4817,2.763784,18510000.0,58.01,Ce,II,1.122507,3.5,3.8862629999999996,3.5,MC,2.0,8.0
55814,448.5515,2.763354,6640000.0,58.01,Ce,II,0.9767879999999999,3.5,3.740114,3.5,MC,2.0,8.0
55838,448.6909,2.762496,11120000.0,58.01,Ce,II,0.29536100000000004,4.5,3.057829,4.5,MC,2.0,10.0
55868,448.8808,2.761327,3233000.0,58.01,Ce,II,1.091585,4.5,3.8528839999999995,4.5,MC,2.0,10.0
55952,449.2947,2.758783,1523000.0,58.01,Ce,II,0.910169,5.5,3.668925,6.5,MC,2.0,14.0
55974,449.4218,2.758003,4747000.0,58.01,Ce,II,0.7922520000000001,4.5,3.5502269999999996,5.5,MC,2.0,12.0
55990,449.5385,2.757287,5959000.0,58.01,Ce,II,0.621269,2.5,3.3785279999999998,2.5,MC,2.0,6.0
56005,449.6256,2.756753,16710000.0,58.01,Ce,II,1.041798,3.5,3.7985230000000003,2.5,MC,2.0,6.0
56035,449.7846,2.755778,24590000.0,58.01,Ce,II,0.957441,2.5,3.713192,2.5,MC,2.0,6.0
56079,450.0339,2.754252,11000000.0,58.01,Ce,II,1.20554,4.5,3.959764,3.5,MC,2.0,8.0
56094,450.1095,2.753789,3707000.0,58.0,Ce,I,0.0,4.0,2.753762,4.0,MC,1.0,9.0
56149,450.6413,2.75054,12050000.0,58.0,Ce,I,0.0,4.0,2.750512,5.0,MC,1.0,11.0
56169,450.8079,2.749523,2370000.0,58.01,Ce,II,0.621269,2.5,3.370764,3.5,MC,2.0,8.0
56189,450.9117,2.7488900000000003,1421000.0,58.01,Ce,II,0.8793290000000001,5.5,3.628191,5.5,MC,2.0,12.0
56190,450.917,2.7488580000000002,3960000.0,58.01,Ce,II,1.347651,4.5,4.096482,4.5,MC,2.0,10.0
56192,450.9255,2.748806,1598000.0,58.01,Ce,II,0.957441,2.5,3.7062199999999996,3.5,MC,2.0,8.0
56206,451.0159,2.748255,19160000.0,58.01,Ce,II,1.520057,3.5,4.268285,2.5,CC,2.0,6.0
56207,451.0168,2.748249,8212000.0,58.01,Ce,II,0.969327,1.5,3.717549,1.5,MC,2.0,4.0
56214,451.0919,2.747792,3398000.0,58.01,Ce,II,1.106871,5.5,3.854635,5.5,MC,2.0,12.0
56229,451.1641,2.7473520000000002,11020000.0,58.01,Ce,II,1.21244,2.5,3.959764,3.5,MC,2.0,8.0
56299,451.5848,2.744793,7987000.0,58.01,Ce,II,1.057793,3.5,3.8025580000000003,4.5,MC,2.0,10.0
56326,451.8018,2.743474,6545000.0,58.0,Ce,I,0.0,4.0,2.743447,3.0,MC,1.0,7.0
56352,451.9594,2.742518,17440000.0,58.01,Ce,II,1.347651,4.5,4.090142,3.5,MC,2.0,8.0
56386,452.1954,2.741087,13870000.0,58.0,Ce,I,0.38437,4.0,3.125429,4.0,MC,1.0,9.0
56389,452.2079,2.741011,1045000.0,58.01,Ce,II,0.8752129999999999,4.5,3.616197,4.5,MC,2.0,10.0
56411,452.3075,2.740407,20230000.0,58.01,Ce,II,0.516462,4.5,3.256842,3.5,MC,2.0,8.0
56481,452.7348,2.737821,11230000.0,58.01,Ce,II,0.320035,4.5,3.057829,4.5,MC,2.0,10.0
56493,452.8473,2.737141,27600000.0,58.01,Ce,II,0.863866,6.5,3.600979,6.5,MC,2.0,14.0
56540,453.1277,2.735447,16460000.0,58.0,Ce,I,0.20620100000000002,3.0,2.941621,2.0,MC,1.0,5.0
56541,453.1327,2.735417,9802000.0,58.0,Ce,I,0.028374,2.0,2.763763,3.0,MC,1.0,7.0
56553,453.2011,2.735004,9142000.0,58.0,Ce,I,0.20620100000000002,3.0,2.941177,4.0,MC,1.0,9.0
56561,453.2488,2.734716,27730000.0,58.01,Ce,II,1.693541,4.5,4.42823,5.5,MC,2.0,12.0
56582,453.4219,2.7336720000000003,1994000.0,58.01,Ce,II,0.960405,2.5,3.6940489999999997,3.5,MC,2.0,8.0
56624,453.6888,2.732064,17230000.0,58.01,Ce,II,1.520057,3.5,4.2520940000000005,4.5,MC,2.0,10.0
56634,453.7874,2.731471,4113000.0,58.01,Ce,II,0.9767879999999999,3.5,3.7082309999999996,4.5,MC,2.0,10.0
56650,453.9069,2.7307509999999997,15670000.0,58.01,Ce,II,1.365758,3.5,4.096482,4.5,MC,2.0,10.0
56659,453.9745,2.7303450000000002,11240000.0,58.01,Ce,II,0.32751199999999997,3.5,3.057829,4.5,MC,2.0,10.0
56750,454.4953,2.727216,5710000.0,58.01,Ce,II,0.417012,2.5,3.1442,2.5,MC,2.0,6.0
56768,454.5867,2.726668,1182000.0,58.01,Ce,II,0.736813,3.5,3.463454,4.5,MC,2.0,10.0
56772,454.6061,2.726552,10810000.0,58.0,Ce,I,0.028374,2.0,2.754898,2.0,MC,1.0,5.0
56813,454.8886,2.7248580000000002,18490000.0,58.0,Ce,I,0.38437,4.0,3.1092009999999997,4.0,MC,1.0,9.0
56827,454.9632,2.724411,12300000.0,58.01,Ce,II,1.365758,3.5,4.090142,3.5,MC,2.0,8.0
56837,455.0293,2.7240159999999998,9433000.0,58.01,Ce,II,1.122507,3.5,3.8464949999999996,2.5,MC,2.0,6.0
56848,455.1291,2.723418,8445000.0,58.01,Ce,II,0.740063,5.5,3.463454,4.5,MC,2.0,10.0
56862,455.2062,2.722957,4211000.0,58.0,Ce,I,0.028374,2.0,2.751304,3.0,MC,1.0,7.0
56878,455.3063,2.7223580000000003,8837000.0,58.0,Ce,I,0.20620100000000002,3.0,2.928532,2.0,MC,1.0,5.0
56903,455.4545,2.7214720000000003,675900.0,58.01,Ce,II,0.495374,3.5,3.2168189999999997,3.5,MC,2.0,8.0
56920,455.5433,2.720942,128100000.0,58.01,Ce,II,2.5768619999999998,5.5,5.297776,5.5,MC,2.0,12.0
56936,455.6206,2.72048,15020000.0,58.01,Ce,II,2.0076099999999997,4.5,4.728063,4.5,MC,2.0,10.0
56974,455.8598,2.7190529999999997,1743000.0,58.01,Ce,II,0.6088819999999999,5.5,3.327907,4.5,MC,2.0,10.0
57007,456.028,2.71805,26710000.0,58.01,Ce,II,0.910169,5.5,3.628191,5.5,MC,2.0,12.0
57016,456.0958,2.717646,9115000.0,58.01,Ce,II,0.683613,5.5,3.4012309999999997,4.5,MC,2.0,10.0
57037,456.2359,2.716811,38590000.0,58.01,Ce,II,0.477837,3.5,3.1946209999999997,4.5,MC,2.0,10.0
57051,456.3361,2.716215,1313000.0,58.01,Ce,II,0.7922520000000001,4.5,3.508439,3.5,MC,2.0,8.0
57088,456.5234,2.7151,10370000.0,58.0,Ce,I,0.028374,2.0,2.743447,3.0,MC,1.0,7.0
57101,456.584,2.71474,30820000.0,58.01,Ce,II,1.0878450000000002,4.5,3.8025580000000003,4.5,MC,2.0,10.0
57150,456.967,2.7124650000000003,4466000.0,58.01,Ce,II,1.3545120000000002,4.5,4.06695,5.5,MC,2.0,12.0
57193,457.2278,2.710918,26630000.0,58.01,Ce,II,0.683613,5.5,3.394503,5.5,MC,2.0,12.0
57198,457.2786,2.7106169999999996,15150000.0,58.01,Ce,II,1.481511,3.5,4.1921,4.5,MC,2.0,10.0
57242,457.6469,2.7084349999999997,7493000.0,58.01,Ce,II,1.140447,3.5,3.8488550000000004,2.5,CC,2.0,6.0
57275,457.8778,2.7070689999999997,14000000.0,58.01,Ce,II,1.6152360000000001,6.5,4.322278,5.5,MC,2.0,12.0
57286,457.9258,2.706786,133400000.0,58.01,Ce,II,2.588955,6.5,5.295713,6.5,MC,2.0,14.0
57320,458.1096,2.7057,15480000.0,58.0,Ce,I,0.41066499999999995,4.0,3.1163380000000003,3.0,MC,1.0,7.0
57358,458.2499,2.704872,12410000.0,58.01,Ce,II,0.696387,4.5,3.4012309999999997,4.5,MC,2.0,10.0
57364,458.3086,2.704525,3815000.0,58.0,Ce,I,0.0,4.0,2.704498,3.0,MC,1.0,7.0
57461,459.1116,2.699795,9684000.0,58.01,Ce,II,1.106871,5.5,3.8066379999999995,4.5,MC,2.0,10.0
57500,459.3926,2.698143,20430000.0,58.01,Ce,II,0.696387,4.5,3.394503,5.5,MC,2.0,12.0
57550,459.7158,2.696247,7029000.0,58.01,Ce,II,1.347651,4.5,4.043871,4.5,MC,2.0,10.0
57582,459.903,2.6951490000000002,502800.0,58.01,Ce,II,0.740063,5.5,3.4351839999999996,6.5,MC,2.0,14.0
57613,460.1374,2.6937759999999997,4179000.0,58.01,Ce,II,1.319944,5.5,4.013693,4.5,MC,2.0,10.0
57651,460.4226,2.692108,2241000.0,58.01,Ce,II,1.026706,2.5,3.7187870000000003,2.5,MC,2.0,6.0
57679,460.5484,2.6913720000000003,4766000.0,58.01,Ce,II,1.15515,3.5,3.8464949999999996,2.5,MC,2.0,6.0
57694,460.64,2.6908369999999997,14030000.0,58.01,Ce,II,0.910169,5.5,3.600979,6.5,MC,2.0,14.0
57724,460.8489,2.6896169999999997,32340000.0,58.0,Ce,I,0.294937,2.0,2.984527,2.0,MC,1.0,5.0
57728,460.875,2.689465,10040000.0,58.01,Ce,II,1.411899,3.5,4.101337,3.5,MC,2.0,8.0
57755,461.0463,2.688466,5888000.0,58.0,Ce,I,0.0,4.0,2.688439,5.0,MC,1.0,11.0
57771,461.1545,2.6878349999999998,16300000.0,58.01,Ce,II,1.533165,4.5,4.220973000000001,4.5,MC,2.0,10.0
57788,461.2965,2.687008,11110000.0,58.01,Ce,II,1.047498,2.5,3.734479,1.5,CC,2.0,4.0
57825,461.5185,2.685715,11710000.0,58.0,Ce,I,0.0,4.0,2.6856880000000003,3.0,MC,1.0,7.0
57941,462.4892,2.680078,31240000.0,58.01,Ce,II,1.122507,3.5,3.8025580000000003,4.5,MC,2.0,10.0
57983,462.8161,2.678185,31700000.0,58.01,Ce,II,0.516462,4.5,3.1946209999999997,4.5,MC,2.0,10.0
